longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,302.7,12.0,2014-03-19 06:00:00,29.55,85.19,81.8,27.67
68.0,28.0,306.2,8.4,2014-03-19 12:00:00,33.05,91.49,86.2,30.11
68.0,28.0,296.7,14.0,2014-03-19 18:00:00,23.55,74.39,72.2,22.33
68.0,28.0,292.2,18.1,2014-03-20 00:00:00,19.05,66.29,63.5,17.5
68.0,28.0,304.2,8.8,2014-03-20 06:00:00,31.05,87.89,83.4,28.56
68.0,28.0,308.3,9.9,2014-03-20 12:00:00,35.15,95.27,89.7,32.06
68.0,28.0,298.1,16.1,2014-03-20 18:00:00,24.95,76.91,75.1,23.94
68.0,28.0,296.3,18.2,2014-03-21 00:00:00,23.15,73.67,71.6,22.0
68.0,28.0,306.5,11.6,2014-03-21 06:00:00,33.35,92.03,87.3,30.72
68.0,28.0,309.1,10.0,2014-03-21 12:00:00,35.95,96.71,91.0,32.78
68.0,28.0,299.0,18.1,2014-03-21 18:00:00,25.85,78.53,76.9,24.94
68.0,28.0,293.8,43.8,2014-03-22 00:00:00,20.65,69.17,67.8,19.89
68.0,28.0,302.6,23.9,2014-03-22 06:00:00,29.45,85.01,82.3,27.94
68.0,28.0,306.7,16.1,2014-03-22 12:00:00,33.55,92.39,88.2,31.22
68.0,28.0,297.7,52.9,2014-03-22 18:00:00,24.55,76.19,76.0,24.44
68.0,28.0,296.60004,55.4,2014-03-23 00:00:00,23.45,74.21,73.9,23.28
68.0,28.0,298.7,51.8,2014-03-23 06:00:00,25.55,77.99,77.9,25.5
68.0,28.0,299.5,45.0,2014-03-23 12:00:00,26.35,79.43,79.2,26.22
68.0,28.0,292.7,69.0,2014-03-23 18:00:00,19.55,67.19,66.9,19.39
68.0,28.0,295.17,16.7,2014-03-27 00:00:00,22.02,71.64,69.3,20.72
68.0,28.0,302.0,10.6,2014-03-27 06:00:00,28.85,83.93,80.7,27.06
68.0,28.0,300.1,23.7,2014-03-27 12:00:00,26.95,80.51,79.4,26.33
68.0,28.0,294.2,40.5,2014-03-27 18:00:00,21.05,69.89,68.5,20.28
68.0,28.0,292.12,41.4,2014-03-28 00:00:00,18.97,66.15,64.4,18.0
68.0,28.0,300.0,28.9,2014-03-28 06:00:00,26.85,80.33,79.4,26.33
68.0,28.0,303.4,23.2,2014-03-28 12:00:00,30.25,86.45,83.4,28.56
68.0,28.0,297.2,35.3,2014-03-28 18:00:00,24.05,75.29,74.2,23.44
68.0,28.0,294.44,44.9,2014-03-29 00:00:00,21.29,70.32,69.2,20.67
68.0,28.0,300.6,35.7,2014-03-29 06:00:00,27.45,81.41,80.6,27.0
68.0,28.0,304.1,24.5,2014-03-29 12:00:00,30.95,87.71,84.7,29.28
68.0,28.0,297.7,36.2,2014-03-29 18:00:00,24.55,76.19,75.2,24.0
68.0,28.0,294.5,43.4,2014-03-30 00:00:00,21.35,70.43,69.2,20.67
68.0,28.0,303.3,24.9,2014-03-30 06:00:00,30.15,86.27,83.4,28.56
68.0,28.0,305.9,19.8,2014-03-30 12:00:00,32.75,90.95,87.2,30.67
68.0,28.0,299.0,31.8,2014-03-30 18:00:00,25.85,78.53,77.6,25.33
68.0,28.0,296.72,35.7,2014-03-31 00:00:00,23.57,74.43,73.3,22.94
68.0,28.0,305.2,20.4,2014-03-31 06:00:00,32.05,89.69,86.1,30.06
68.0,28.0,308.6,14.2,2014-03-31 12:00:00,35.45,95.81,91.3,32.94
68.0,28.0,301.0,21.5,2014-03-31 18:00:00,27.85,82.13,80.0,26.67
68.0,28.0,297.6,31.8,2014-04-01 00:00:00,24.45,76.01,74.8,23.78
68.0,28.0,306.7,15.4,2014-04-01 06:00:00,33.55,92.39,88.2,31.22
68.0,28.0,310.1,11.0,2014-04-01 12:00:00,36.95,98.51,93.1,33.94
68.0,28.0,302.2,24.8,2014-04-01 18:00:00,29.05,84.29,81.8,27.67
68.0,28.0,298.7,30.3,2014-04-02 00:00:00,25.55,77.99,76.9,24.94
68.0,28.0,306.7,17.5,2014-04-02 06:00:00,33.55,92.39,88.4,31.33
68.0,28.0,308.9,10.9,2014-04-02 12:00:00,35.75,96.35,91.0,32.78
68.0,28.0,301.5,16.0,2014-04-02 18:00:00,28.35,83.03,80.4,26.89
68.0,28.0,297.3,20.2,2014-04-03 00:00:00,24.15,75.47,73.7,23.17
68.0,28.0,305.5,20.3,2014-04-03 06:00:00,32.35,90.23,86.6,30.33
68.0,28.0,308.9,14.5,2014-04-03 12:00:00,35.75,96.35,91.9,33.28
68.0,28.0,303.1,21.1,2014-04-03 18:00:00,29.95,85.91,82.8,28.22
68.0,28.0,298.0,36.7,2014-04-04 00:00:00,24.85,76.73,75.8,24.33
68.0,28.0,306.3,18.8,2014-04-04 06:00:00,33.15,91.67,87.8,31.0
68.0,28.0,310.4,14.0,2014-04-04 12:00:00,37.25,99.05,94.6,34.78
68.0,28.0,303.2,22.1,2014-04-04 18:00:00,30.05,86.09,83.0,28.33
68.0,28.0,299.5,27.5,2014-04-05 00:00:00,26.35,79.43,78.4,25.78
68.0,28.0,307.3,17.8,2014-04-05 06:00:00,34.15,93.47,89.5,31.94
68.0,28.0,310.4,15.5,2014-04-05 12:00:00,37.25,99.05,94.9,34.94
68.0,28.0,303.4,20.9,2014-04-05 18:00:00,30.25,86.45,83.3,28.5
68.0,28.0,299.4,32.1,2014-04-06 00:00:00,26.25,79.25,78.4,25.78
68.0,28.0,307.7,18.9,2014-04-06 06:00:00,34.55,94.19,90.4,32.44
68.0,28.0,309.2,14.1,2014-04-06 12:00:00,36.05,96.89,92.4,33.56
68.0,28.0,301.8,11.3,2014-04-06 18:00:00,28.65,83.57,80.5,26.94
68.0,28.0,296.7,15.3,2014-04-07 00:00:00,23.55,74.39,72.2,22.33
68.0,28.0,305.0,7.7,2014-04-07 06:00:00,31.85,89.33,84.3,29.06
68.0,28.0,307.8,4.8,2014-04-07 12:00:00,34.65,94.37,87.7,30.94
68.0,28.0,298.0,10.1,2014-04-07 18:00:00,24.85,76.73,74.6,23.67
68.0,28.0,295.1,10.2,2014-04-08 00:00:00,21.95,71.51,68.8,20.44
68.0,28.0,305.9,7.1,2014-04-08 06:00:00,32.75,90.95,85.5,29.72
68.0,28.0,307.6,4.7,2014-04-08 12:00:00,34.45,94.01,87.4,30.78
68.0,28.0,297.9,9.5,2014-04-08 18:00:00,24.75,76.55,74.4,23.56
68.0,28.0,295.0,11.3,2014-04-09 00:00:00,21.85,71.33,68.7,20.39
68.0,28.0,306.6,7.3,2014-04-09 06:00:00,33.45,92.21,86.5,30.28
68.0,28.0,308.8,6.4,2014-04-09 12:00:00,35.65,96.17,89.5,31.94
68.0,28.0,299.0,12.1,2014-04-09 18:00:00,25.85,78.53,76.7,24.83
68.0,28.0,296.1,16.5,2014-04-10 00:00:00,22.95,73.31,71.1,21.72
68.0,28.0,307.4,9.4,2014-04-10 06:00:00,34.25,93.65,88.1,31.17
68.0,28.0,309.9,6.4,2014-04-10 12:00:00,36.75,98.15,91.3,32.94
68.0,28.0,302.2,10.8,2014-04-10 18:00:00,29.05,84.29,81.0,27.22
68.0,28.0,297.1,15.5,2014-04-11 00:00:00,23.95,75.11,73.0,22.78
68.0,28.0,309.2,8.5,2014-04-11 06:00:00,36.05,96.89,90.7,32.61
68.0,28.0,311.8,7.1,2014-04-11 12:00:00,38.65,101.57,94.5,34.72
68.0,28.0,302.6,12.9,2014-04-11 18:00:00,29.45,85.01,81.9,27.72
68.0,28.0,298.3,14.3,2014-04-12 00:00:00,25.15,77.27,75.4,24.11
68.0,28.0,310.6,6.4,2014-04-12 06:00:00,37.45,99.41,92.4,33.56
68.0,28.0,313.4,5.9,2014-04-12 12:00:00,40.25,104.45,96.7,35.94
68.0,28.0,305.4,8.4,2014-04-12 18:00:00,32.25,90.05,85.0,29.44
68.0,28.0,303.0,11.2,2014-04-13 00:00:00,29.85,85.73,82.1,27.83
68.0,28.0,311.5,10.1,2014-04-13 06:00:00,38.35,101.03,95.2,35.11
68.0,28.0,313.7,7.4,2014-04-13 12:00:00,40.55,104.99,97.8,36.56
68.0,28.0,304.7,12.3,2014-04-13 18:00:00,31.55,88.79,84.7,29.28
68.0,28.0,298.7,33.5,2014-04-14 00:00:00,25.55,77.99,77.1,25.06
68.0,28.0,307.5,16.8,2014-04-14 06:00:00,34.35,93.83,89.7,32.06
68.0,28.0,310.6,12.4,2014-04-14 12:00:00,37.45,99.41,94.5,34.72
68.0,28.0,302.9,16.6,2014-04-14 18:00:00,29.75,85.55,82.3,27.94
68.0,28.0,300.0,21.2,2014-04-15 00:00:00,26.85,80.33,79.1,26.17
68.0,28.0,308.6,14.7,2014-04-15 06:00:00,35.45,95.81,91.4,33.0
68.0,28.0,308.9,21.8,2014-04-15 12:00:00,35.75,96.35,93.5,34.17
68.0,28.0,303.3,34.8,2014-04-15 18:00:00,30.15,86.27,84.7,29.28
68.0,28.0,300.7,37.0,2014-04-16 00:00:00,27.55,81.59,80.8,27.11
68.0,28.0,309.3,21.3,2014-04-16 06:00:00,36.15,97.07,94.2,34.56
68.0,28.0,313.4,12.1,2014-04-16 12:00:00,40.25,104.45,99.6,37.56
68.0,28.0,306.8,16.9,2014-04-16 18:00:00,33.65,92.57,88.5,31.39
68.0,28.0,303.94,16.6,2014-04-17 00:00:00,30.79,87.42,83.8,28.78
68.0,28.0,311.4,12.9,2014-04-17 06:00:00,38.25,100.85,96.2,35.67
68.0,28.0,312.7,11.5,2014-04-17 12:00:00,39.55,103.19,98.0,36.67
68.0,28.0,303.2,31.6,2014-04-17 18:00:00,30.05,86.09,84.1,28.94
68.0,28.0,300.7,37.7,2014-04-18 00:00:00,27.55,81.59,80.9,27.17
68.0,28.0,305.4,34.5,2014-04-18 06:00:00,32.25,90.05,89.1,31.72
68.0,28.0,308.3,27.2,2014-04-18 12:00:00,35.15,95.27,93.8,34.33
68.0,28.0,302.7,39.6,2014-04-18 18:00:00,29.55,85.19,84.5,29.17
68.0,28.0,298.1,58.1,2014-04-19 00:00:00,24.95,76.91,77.0,25.0
68.0,28.0,305.1,35.2,2014-04-19 06:00:00,31.95,89.51,88.6,31.44
68.0,28.0,308.3,21.0,2014-04-19 12:00:00,35.15,95.27,92.0,33.33
68.0,28.0,303.4,26.8,2014-04-19 18:00:00,30.25,86.45,83.8,28.78
68.0,28.0,299.8,30.9,2014-04-20 00:00:00,26.65,79.97,79.1,26.17
68.0,28.0,307.1,19.7,2014-04-20 06:00:00,33.95,93.11,89.4,31.89
68.0,28.0,309.2,16.8,2014-04-20 12:00:00,36.05,96.89,92.9,33.83
68.0,28.0,304.0,23.2,2014-04-20 18:00:00,30.85,87.53,84.4,29.11
68.0,28.0,301.9,25.1,2014-04-21 00:00:00,28.75,83.75,81.4,27.44
68.0,28.0,306.5,18.1,2014-04-21 06:00:00,33.35,92.03,88.1,31.17
68.0,28.0,307.6,17.4,2014-04-21 12:00:00,34.45,94.01,90.0,32.22
68.0,28.0,303.5,26.6,2014-04-21 18:00:00,30.35,86.63,83.9,28.83
68.0,28.0,299.9,34.6,2014-04-22 00:00:00,26.75,80.15,79.5,26.39
68.0,28.0,307.0,21.2,2014-04-22 06:00:00,33.85,92.93,89.4,31.89
68.0,28.0,309.2,17.1,2014-04-22 12:00:00,36.05,96.89,92.9,33.83
68.0,28.0,304.8,22.9,2014-04-22 18:00:00,31.65,88.97,85.7,29.83
68.0,28.0,300.6,32.7,2014-04-23 00:00:00,27.45,81.41,80.3,26.83
68.0,28.0,309.4,20.6,2014-04-23 06:00:00,36.25,97.25,94.2,34.56
68.0,28.0,312.0,15.0,2014-04-23 12:00:00,38.85,101.93,98.0,36.67
68.0,28.0,306.0,23.2,2014-04-23 18:00:00,32.85,91.13,87.9,31.06
68.0,28.0,303.0,28.1,2014-04-24 00:00:00,29.85,85.73,83.3,28.5
68.0,28.0,310.8,17.5,2014-04-24 06:00:00,37.65,99.77,96.3,35.72
68.0,28.0,313.8,12.4,2014-04-24 12:00:00,40.65,105.17,100.6,38.11
68.0,28.0,307.1,19.0,2014-04-24 18:00:00,33.95,93.11,89.3,31.83
68.0,28.0,303.4,22.8,2014-04-25 00:00:00,30.25,86.45,83.4,28.56
68.0,28.0,311.9,14.8,2014-04-25 06:00:00,38.75,101.75,97.7,36.5
68.0,28.0,314.3,11.1,2014-04-25 12:00:00,41.15,106.07,100.8,38.22
68.0,28.0,306.9,20.0,2014-04-25 18:00:00,33.75,92.75,89.1,31.72
68.0,28.0,303.2,30.3,2014-04-26 00:00:00,30.05,86.09,83.9,28.83
68.0,28.0,311.1,19.1,2014-04-26 06:00:00,37.95,100.31,97.5,36.39
68.0,28.0,313.6,14.0,2014-04-26 12:00:00,40.45,104.81,100.9,38.28
68.0,28.0,306.8,20.4,2014-04-26 18:00:00,33.65,92.57,88.9,31.61
68.0,28.0,304.3,22.2,2014-04-27 00:00:00,31.15,88.07,84.8,29.33
68.0,28.0,312.8,9.8,2014-04-27 06:00:00,39.65,103.37,97.3,36.28
68.0,28.0,314.4,8.8,2014-04-27 12:00:00,41.25,106.25,99.7,37.61
68.0,28.0,307.2,12.8,2014-04-27 18:00:00,34.05,93.29,88.8,31.56
68.0,28.0,303.60004,13.8,2014-04-28 00:00:00,30.45,86.81,83.3,28.5
68.0,28.0,313.4,7.3,2014-04-28 06:00:00,40.25,104.45,97.3,36.28
68.0,28.0,315.4,5.0,2014-04-28 12:00:00,42.25,108.05,99.6,37.56
68.0,28.0,306.2,9.0,2014-04-28 18:00:00,33.05,91.49,86.3,30.17
68.0,28.0,301.9,9.6,2014-04-29 00:00:00,28.75,83.75,80.4,26.89
68.0,28.0,314.4,4.8,2014-04-29 06:00:00,41.25,106.25,97.9,36.61
68.0,28.0,316.6,4.4,2014-04-29 12:00:00,43.45,110.21,101.3,38.5
68.0,28.0,307.6,6.6,2014-04-29 18:00:00,34.45,94.01,87.8,31.0
68.0,28.0,304.5,7.2,2014-04-30 00:00:00,31.35,88.43,83.6,28.67
68.0,28.0,315.1,6.3,2014-04-30 06:00:00,41.95,107.51,99.7,37.61
68.0,28.0,317.2,5.8,2014-04-30 12:00:00,44.05,111.29,103.1,39.5
68.0,28.0,308.0,15.0,2014-04-30 18:00:00,34.85,94.73,90.4,32.44
68.0,28.0,304.8,17.7,2014-05-01 00:00:00,31.65,88.97,85.2,29.56
68.0,28.0,314.5,9.6,2014-05-01 06:00:00,41.35,106.43,100.3,37.94
68.0,28.0,317.0,7.0,2014-05-01 12:00:00,43.85,110.93,103.5,39.72
68.0,28.0,309.4,11.5,2014-05-01 18:00:00,36.25,97.25,92.0,33.33
68.0,28.0,304.1,23.1,2014-05-02 00:00:00,30.95,87.71,84.5,29.17
68.0,28.0,314.0,12.4,2014-05-02 06:00:00,40.85,105.53,101.0,38.33
68.0,28.0,316.5,9.1,2014-05-02 12:00:00,43.35,110.03,103.8,39.89
68.0,28.0,307.4,23.5,2014-05-02 18:00:00,34.25,93.65,90.7,32.61
68.0,28.0,304.1,30.8,2014-05-03 00:00:00,30.95,87.71,85.6,29.78
68.0,28.0,312.8,14.8,2014-05-03 06:00:00,39.65,103.37,99.6,37.56
68.0,28.0,315.2,10.9,2014-05-03 12:00:00,42.05,107.69,102.4,39.11
68.0,28.0,310.3,17.6,2014-05-03 18:00:00,37.15,98.87,95.3,35.17
68.0,28.0,305.8,27.5,2014-05-04 00:00:00,32.65,90.77,88.3,31.28
68.0,28.0,311.2,19.8,2014-05-04 06:00:00,38.05,100.49,98.0,36.67
68.0,28.0,313.7,16.3,2014-05-04 12:00:00,40.55,104.99,102.2,39.0
68.0,28.0,304.9,34.9,2014-05-04 18:00:00,31.75,89.15,88.1,31.17
68.0,28.0,304.23,34.1,2014-05-05 00:00:00,31.08,87.94,86.4,30.22
68.0,28.0,310.0,24.2,2014-05-05 06:00:00,36.85,98.33,96.9,36.06
68.0,28.0,313.3,16.7,2014-05-05 12:00:00,40.15,104.27,101.5,38.61
68.0,28.0,306.8,26.6,2014-05-05 18:00:00,33.65,92.57,90.2,32.33
68.0,28.0,304.4,30.2,2014-05-06 00:00:00,31.25,88.25,86.0,30.0
68.0,28.0,311.8,18.1,2014-05-06 06:00:00,38.65,101.57,98.7,37.06
68.0,28.0,314.3,12.6,2014-05-06 12:00:00,41.15,106.07,101.7,38.72
68.0,28.0,308.9,19.2,2014-05-06 18:00:00,35.75,96.35,92.8,33.78
68.0,28.0,305.5,24.4,2014-05-07 00:00:00,32.35,90.23,87.1,30.61
68.0,28.0,311.9,16.0,2014-05-07 06:00:00,38.75,101.75,98.2,36.78
68.0,28.0,314.2,9.3,2014-05-07 12:00:00,41.05,105.89,99.6,37.56
68.0,28.0,308.5,14.1,2014-05-07 18:00:00,35.35,95.63,91.1,32.83
68.0,28.0,303.3,19.2,2014-05-08 00:00:00,30.15,86.27,83.0,28.33
68.0,28.0,311.1,11.5,2014-05-08 06:00:00,37.95,100.31,95.0,35.0
68.0,28.0,312.7,9.7,2014-05-08 12:00:00,39.55,103.19,97.1,36.17
68.0,28.0,307.1,16.5,2014-05-08 18:00:00,33.95,93.11,89.0,31.67
68.0,28.0,304.8,20.2,2014-05-09 00:00:00,31.65,88.97,85.4,29.67
68.0,28.0,311.4,13.3,2014-05-09 06:00:00,38.25,100.85,96.3,35.72
68.0,28.0,312.2,12.0,2014-05-09 12:00:00,39.05,102.29,97.3,36.28
68.0,28.0,306.2,22.6,2014-05-09 18:00:00,33.05,91.49,88.2,31.22
68.0,28.0,302.8,30.7,2014-05-10 00:00:00,29.65,85.37,83.3,28.5
68.0,28.0,309.4,19.1,2014-05-10 06:00:00,36.25,97.25,93.8,34.33
68.0,28.0,311.4,15.7,2014-05-10 12:00:00,38.25,100.85,97.0,36.11
68.0,28.0,305.5,27.8,2014-05-10 18:00:00,32.35,90.23,87.7,30.94
68.0,28.0,303.3,32.5,2014-05-11 00:00:00,30.15,86.27,84.4,29.11
68.0,28.0,310.8,18.5,2014-05-11 06:00:00,37.65,99.77,96.7,35.94
68.0,28.0,312.9,12.7,2014-05-11 12:00:00,39.75,103.55,99.0,37.22
68.0,28.0,306.5,18.1,2014-05-11 18:00:00,33.35,92.03,88.1,31.17
68.0,28.0,302.94,34.6,2014-05-12 00:00:00,29.79,85.62,84.1,28.94
68.0,28.0,309.8,32.0,2014-05-12 06:00:00,36.65,97.97,100.0,37.78
68.0,28.0,314.9,11.0,2014-05-12 12:00:00,41.75,107.15,101.9,38.83
68.0,28.0,309.9,9.7,2014-05-12 18:00:00,36.75,98.15,92.3,33.5
68.0,28.0,303.7,19.7,2014-05-13 00:00:00,30.55,86.99,83.6,28.67
68.0,28.0,306.9,41.1,2014-05-13 06:00:00,33.75,92.75,95.5,35.28
68.0,28.0,312.7,17.9,2014-05-13 12:00:00,39.55,103.19,100.7,38.17
68.0,28.0,304.8,39.8,2014-05-13 18:00:00,31.65,88.97,89.2,31.78
68.0,28.0,301.4,48.6,2014-05-14 00:00:00,28.25,82.85,83.5,28.61
68.0,28.0,306.5,42.7,2014-05-14 06:00:00,33.35,92.03,95.0,35.0
68.0,28.0,311.2,28.4,2014-05-14 12:00:00,38.05,100.49,102.2,39.0
68.0,28.0,305.8,29.8,2014-05-14 18:00:00,32.65,90.77,88.8,31.56
68.0,28.0,302.7,39.2,2014-05-15 00:00:00,29.55,85.19,84.4,29.11
68.0,28.0,308.0,35.5,2014-05-15 06:00:00,34.85,94.73,96.3,35.72
68.0,28.0,311.3,24.8,2014-05-15 12:00:00,38.15,100.67,100.5,38.06
68.0,28.0,308.1,31.5,2014-05-15 18:00:00,34.95,94.91,94.9,34.94
68.0,28.0,305.5,37.7,2014-05-16 00:00:00,32.35,90.23,90.3,32.39
68.0,28.0,310.4,25.3,2014-05-16 06:00:00,37.25,99.05,98.4,36.89
68.0,28.0,314.2,9.6,2014-05-16 12:00:00,41.05,105.89,99.8,37.67
68.0,28.0,308.4,27.3,2014-05-16 18:00:00,35.25,95.45,94.1,34.5
68.0,28.0,303.9,35.5,2014-05-17 00:00:00,30.75,87.35,86.1,30.06
68.0,28.0,309.8,19.4,2014-05-17 06:00:00,36.65,97.97,94.8,34.89
68.0,28.0,311.2,15.0,2014-05-17 12:00:00,38.05,100.49,96.4,35.78
68.0,28.0,306.3,26.8,2014-05-17 18:00:00,33.15,91.67,89.2,31.78
68.0,28.0,301.3,35.5,2014-05-18 00:00:00,28.15,82.67,81.5,27.5
68.0,28.0,307.6,31.2,2014-05-18 06:00:00,34.45,94.01,93.4,34.11
68.0,28.0,310.3,19.3,2014-05-18 12:00:00,37.15,98.87,95.8,35.44
68.0,28.0,306.7,27.3,2014-05-18 18:00:00,33.55,92.39,90.1,32.28
68.0,28.0,301.6,45.3,2014-05-19 00:00:00,28.45,83.21,83.3,28.5
68.0,28.0,308.7,24.5,2014-05-19 06:00:00,35.55,95.99,93.9,34.39
68.0,28.0,311.3,17.8,2014-05-19 12:00:00,38.15,100.67,97.5,36.39
68.0,28.0,307.9,22.8,2014-05-19 18:00:00,34.75,94.55,91.6,33.11
68.0,28.0,303.6,33.3,2014-05-20 00:00:00,30.45,86.81,85.1,29.5
68.0,28.0,310.9,19.4,2014-05-20 06:00:00,37.75,99.95,97.2,36.22
68.0,28.0,312.9,12.4,2014-05-20 12:00:00,39.75,103.55,98.8,37.11
68.0,28.0,307.9,17.9,2014-05-20 18:00:00,34.75,94.55,90.6,32.56
68.0,28.0,304.5,17.8,2014-05-21 00:00:00,31.35,88.43,84.7,29.28
68.0,28.0,314.0,9.9,2014-05-21 06:00:00,40.85,105.53,99.6,37.56
68.0,28.0,315.8,7.7,2014-05-21 12:00:00,42.65,108.77,101.7,38.72
68.0,28.0,309.9,10.4,2014-05-21 18:00:00,36.75,98.15,92.5,33.61
68.0,28.0,305.19,12.0,2014-05-22 00:00:00,32.04,89.67,85.4,29.67
68.0,28.0,316.3,6.6,2014-05-22 06:00:00,43.15,109.67,101.9,38.83
68.0,28.0,318.5,7.1,2014-05-22 12:00:00,45.35,113.63,106.3,41.28
68.0,28.0,312.5,11.5,2014-05-22 18:00:00,39.35,102.83,97.6,36.44
68.0,28.0,308.94,14.3,2014-05-23 00:00:00,35.79,96.42,91.9,33.28
68.0,28.0,316.9,10.0,2014-05-23 06:00:00,43.75,110.75,105.2,40.67
68.0,28.0,317.9,6.8,2014-05-23 12:00:00,44.75,112.55,105.2,40.67
68.0,28.0,311.5,10.1,2014-05-23 18:00:00,38.35,101.03,95.2,35.11
68.0,28.0,305.9,15.4,2014-05-24 00:00:00,32.75,90.95,86.8,30.44
68.0,28.0,314.2,9.8,2014-05-24 06:00:00,41.05,105.89,99.9,37.72
68.0,28.0,316.7,6.1,2014-05-24 12:00:00,43.55,110.39,102.4,39.11
68.0,28.0,309.5,10.6,2014-05-24 18:00:00,36.35,97.43,91.9,33.28
68.0,28.0,306.0,12.9,2014-05-25 00:00:00,32.85,91.13,86.9,30.5
68.0,28.0,313.2,15.6,2014-05-25 06:00:00,40.05,104.09,100.8,38.22
68.0,28.0,316.0,9.9,2014-05-25 12:00:00,42.85,109.13,103.4,39.67
68.0,28.0,309.8,15.4,2014-05-25 18:00:00,36.65,97.97,93.7,34.28
68.0,28.0,306.3,14.6,2014-05-26 00:00:00,33.15,91.67,87.4,30.78
68.0,28.0,315.1,7.9,2014-05-26 06:00:00,41.95,107.51,100.5,38.06
68.0,28.0,317.1,5.9,2014-05-26 12:00:00,43.95,111.11,103.0,39.44
68.0,28.0,310.0,9.2,2014-05-26 18:00:00,36.85,98.33,92.3,33.5
68.0,28.0,307.0,10.9,2014-05-27 00:00:00,33.85,92.93,87.9,31.06
68.0,28.0,316.2,8.6,2014-05-27 06:00:00,43.05,109.49,102.9,39.39
68.0,28.0,318.4,6.9,2014-05-27 12:00:00,45.25,113.45,106.0,41.11
68.0,28.0,311.3,9.6,2014-05-27 18:00:00,38.15,100.67,94.6,34.78
68.0,28.0,307.4,13.4,2014-05-28 00:00:00,34.25,93.65,89.2,31.78
68.0,28.0,318.1,7.8,2014-05-28 06:00:00,44.95,112.91,106.1,41.17
68.0,28.0,320.3,7.3,2014-05-28 12:00:00,47.15,116.87,109.4,43.0
68.0,28.0,314.0,13.1,2014-05-28 18:00:00,40.85,105.53,101.4,38.56
68.0,28.0,308.41,21.4,2014-05-29 00:00:00,35.26,95.47,92.3,33.5
68.0,28.0,318.6,9.2,2014-05-29 06:00:00,45.45,113.81,108.1,42.28
68.0,28.0,320.8,7.5,2014-05-29 12:00:00,47.65,117.77,110.5,43.61
68.0,28.0,314.1,12.2,2014-05-29 18:00:00,40.95,105.71,101.0,38.33
68.0,28.0,310.6,16.1,2014-05-30 00:00:00,37.45,99.41,95.5,35.28
68.0,28.0,319.2,9.7,2014-05-30 06:00:00,46.05,114.89,109.6,43.11
68.0,28.0,321.3,8.0,2014-05-30 12:00:00,48.15,118.67,111.9,44.39
68.0,28.0,314.3,14.1,2014-05-30 18:00:00,41.15,106.07,102.5,39.17
68.0,28.0,310.4,19.4,2014-05-31 00:00:00,37.25,99.05,96.1,35.61
68.0,28.0,317.7,9.5,2014-05-31 06:00:00,44.55,112.19,106.6,41.44
68.0,28.0,320.2,7.1,2014-05-31 12:00:00,47.05,116.69,109.1,42.83
68.0,28.0,313.6,8.5,2014-05-31 18:00:00,40.45,104.81,98.2,36.78
68.0,28.0,308.7,11.9,2014-06-01 00:00:00,35.55,95.99,91.0,32.78
68.0,28.0,317.2,6.7,2014-06-01 06:00:00,44.05,111.29,103.7,39.83
68.0,28.0,319.2,6.3,2014-06-01 12:00:00,46.05,114.89,106.8,41.56
68.0,28.0,312.9,8.9,2014-06-01 18:00:00,39.75,103.55,97.1,36.17
68.0,28.0,308.6,22.0,2014-06-02 00:00:00,35.45,95.81,92.9,33.83
68.0,28.0,315.9,11.4,2014-06-02 06:00:00,42.75,108.95,104.2,40.11
68.0,28.0,318.4,8.2,2014-06-02 12:00:00,45.25,113.45,106.9,41.61
68.0,28.0,311.4,14.8,2014-06-02 18:00:00,38.25,100.85,96.7,35.94
68.0,28.0,308.2,17.5,2014-06-03 00:00:00,35.05,95.09,91.1,32.83
68.0,28.0,317.6,9.0,2014-06-03 06:00:00,44.45,112.01,106.1,41.17
68.0,28.0,319.8,6.4,2014-06-03 12:00:00,46.65,115.97,107.9,42.17
68.0,28.0,313.4,9.7,2014-06-03 18:00:00,40.25,104.45,98.4,36.89
68.0,28.0,308.4,12.5,2014-06-04 00:00:00,35.25,95.45,90.7,32.61
68.0,28.0,318.0,8.5,2014-06-04 06:00:00,44.85,112.73,106.5,41.39
68.0,28.0,320.3,7.1,2014-06-04 12:00:00,47.15,116.87,109.3,42.94
68.0,28.0,313.7,13.2,2014-06-04 18:00:00,40.55,104.99,100.8,38.22
68.0,28.0,309.0,17.7,2014-06-05 00:00:00,35.85,96.53,92.7,33.72
68.0,28.0,317.8,10.1,2014-06-05 06:00:00,44.65,112.37,107.2,41.78
68.0,28.0,320.0,8.4,2014-06-05 12:00:00,46.85,116.33,109.9,43.28
68.0,28.0,314.3,13.8,2014-06-05 18:00:00,41.15,106.07,102.3,39.06
68.0,28.0,309.5,19.7,2014-06-06 00:00:00,36.35,97.43,94.2,34.56
68.0,28.0,318.9,9.5,2014-06-06 06:00:00,45.75,114.35,108.9,42.72
68.0,28.0,320.3,7.6,2014-06-06 12:00:00,47.15,116.87,109.7,43.17
68.0,28.0,314.6,9.9,2014-06-06 18:00:00,41.45,106.61,100.7,38.17
68.0,28.0,310.5,10.6,2014-06-07 00:00:00,37.35,99.23,93.6,34.22
68.0,28.0,319.7,7.4,2014-06-07 06:00:00,46.55,115.79,108.5,42.5
68.0,28.0,320.8,6.3,2014-06-07 12:00:00,47.65,117.77,109.3,42.94
