longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,299.7,42.0,2005-03-19 18:00:00,26.55,79.79,79.4,26.33
68.0,26.0,296.9,43.0,2005-03-20 00:00:00,23.75,74.75,73.9,23.28
68.0,26.0,306.2,23.0,2005-03-20 06:00:00,33.05,91.49,88.2,31.22
68.0,26.0,309.6,16.0,2005-03-20 12:00:00,36.45,97.61,93.5,34.17
68.0,26.0,299.3,43.0,2005-03-20 18:00:00,26.15,79.07,78.7,25.94
68.0,26.0,295.8,54.0,2005-03-21 00:00:00,22.65,72.77,72.3,22.39
68.0,26.0,306.9,20.0,2005-03-21 06:00:00,33.75,92.75,89.1,31.72
68.0,26.0,308.0,12.0,2005-03-21 12:00:00,34.85,94.73,89.8,32.11
68.0,26.0,296.1,22.0,2005-03-21 18:00:00,22.95,73.31,71.4,21.89
68.0,26.0,290.7,17.0,2005-03-22 00:00:00,17.55,63.59,60.4,15.78
68.0,26.0,302.6,8.0,2005-03-22 06:00:00,29.45,85.01,81.1,27.28
68.0,26.0,306.1,5.0,2005-03-22 12:00:00,32.95,91.31,85.4,29.67
68.0,26.0,291.2,21.0,2005-03-22 18:00:00,18.05,64.49,61.6,16.44
68.0,26.0,291.3,25.0,2005-03-23 00:00:00,18.15,64.67,62.0,16.67
68.0,26.0,302.6,19.0,2005-03-23 06:00:00,29.45,85.01,82.0,27.78
68.0,26.0,305.7,8.0,2005-03-23 12:00:00,32.55,90.59,85.4,29.67
68.0,26.0,293.3,22.0,2005-03-23 18:00:00,20.15,68.27,65.8,18.78
68.0,26.0,289.2,27.0,2005-03-24 00:00:00,16.05,60.89,57.9,14.39
68.0,26.0,304.0,12.0,2005-03-24 06:00:00,30.85,87.53,83.7,28.72
68.0,26.0,307.4,8.0,2005-03-24 12:00:00,34.25,93.65,87.8,31.0
68.0,26.0,297.7,26.0,2005-03-24 18:00:00,24.55,76.19,74.7,23.72
68.0,26.0,292.0,48.0,2005-03-25 00:00:00,18.85,65.93,64.5,18.06
68.0,26.0,305.5,21.0,2005-03-25 06:00:00,32.35,90.23,86.7,30.39
68.0,26.0,309.5,20.0,2005-03-25 12:00:00,36.35,97.43,94.3,34.61
68.0,26.0,299.2,53.0,2005-03-25 18:00:00,26.05,78.89,79.0,26.11
68.0,26.0,294.9,82.0,2005-03-26 00:00:00,21.75,71.15,71.8,22.11
68.0,26.0,305.5,34.0,2005-03-26 06:00:00,32.35,90.23,89.2,31.78
68.0,26.0,308.5,14.0,2005-03-26 12:00:00,35.35,95.63,91.1,32.83
68.0,26.0,298.0,37.0,2005-03-26 18:00:00,24.85,76.73,75.8,24.33
68.0,26.0,293.8,41.0,2005-03-27 00:00:00,20.65,69.17,67.7,19.83
68.0,26.0,304.9,19.0,2005-03-27 06:00:00,31.75,89.15,85.5,29.72
68.0,26.0,309.0,7.0,2005-03-27 12:00:00,35.85,96.53,90.0,32.22
68.0,26.0,298.9,18.0,2005-03-27 18:00:00,25.75,78.35,76.7,24.83
68.0,26.0,294.0,15.0,2005-03-28 00:00:00,20.85,69.53,66.9,19.39
68.0,26.0,304.1,6.0,2005-03-28 06:00:00,30.95,87.71,82.9,28.28
68.0,26.0,308.1,5.0,2005-03-28 12:00:00,34.95,94.91,88.1,31.17
68.0,26.0,295.2,15.0,2005-03-28 18:00:00,22.05,71.69,69.3,20.72
68.0,26.0,292.2,12.0,2005-03-29 00:00:00,19.05,66.29,63.2,17.33
68.0,26.0,303.9,7.0,2005-03-29 06:00:00,30.75,87.35,82.7,28.17
68.0,26.0,306.6,7.0,2005-03-29 12:00:00,33.45,92.21,86.5,30.28
68.0,26.0,291.9,20.0,2005-03-29 18:00:00,18.75,65.75,63.0,17.22
68.0,26.0,291.1,16.0,2005-03-30 00:00:00,17.95,64.31,61.2,16.22
68.0,26.0,303.4,6.0,2005-03-30 06:00:00,30.25,86.45,81.9,27.72
68.0,26.0,306.2,6.0,2005-03-30 12:00:00,33.05,91.49,85.7,29.83
68.0,26.0,291.0,12.0,2005-03-30 18:00:00,17.85,64.13,60.8,16.0
68.0,26.0,289.6,12.0,2005-03-31 00:00:00,16.45,61.61,58.0,14.44
68.0,26.0,304.6,8.0,2005-03-31 06:00:00,31.45,88.61,83.8,28.78
68.0,26.0,292.2,17.0,2005-03-31 18:00:00,19.05,66.29,63.4,17.44
68.0,26.0,291.4,17.0,2005-04-01 00:00:00,18.25,64.85,61.8,16.56
68.0,26.0,306.9,7.0,2005-04-01 06:00:00,33.75,92.75,86.9,30.5
68.0,26.0,308.7,5.0,2005-04-01 12:00:00,35.55,95.99,89.0,31.67
68.0,26.0,297.8,18.0,2005-04-01 18:00:00,24.65,76.37,74.6,23.67
68.0,26.0,292.9,33.0,2005-04-02 00:00:00,19.75,67.55,65.6,18.67
68.0,26.0,309.2,9.0,2005-04-02 06:00:00,36.05,96.89,90.9,32.72
68.0,26.0,310.7,7.0,2005-04-02 12:00:00,37.55,99.59,92.7,33.72
68.0,26.0,296.8,18.0,2005-04-02 18:00:00,23.65,74.57,72.6,22.56
68.0,26.0,295.3,19.0,2005-04-03 00:00:00,22.15,71.87,69.6,20.89
68.0,26.0,310.7,6.0,2005-04-03 06:00:00,37.55,99.59,92.4,33.56
68.0,26.0,312.2,5.0,2005-04-03 12:00:00,39.05,102.29,94.5,34.72
68.0,26.0,299.3,18.0,2005-04-03 18:00:00,26.15,79.07,77.5,25.28
68.0,26.0,295.7,24.0,2005-04-04 00:00:00,22.55,72.59,70.7,21.5
68.0,26.0,311.6,7.0,2005-04-04 06:00:00,38.45,101.21,94.2,34.56
68.0,26.0,313.3,6.0,2005-04-04 12:00:00,40.15,104.27,96.6,35.89
68.0,26.0,301.9,15.0,2005-04-04 18:00:00,28.75,83.75,80.9,27.17
68.0,26.0,297.4,17.0,2005-04-05 00:00:00,24.25,75.65,73.7,23.17
68.0,26.0,312.3,5.0,2005-04-05 06:00:00,39.15,102.47,94.7,34.83
68.0,26.0,312.6,5.0,2005-04-05 12:00:00,39.45,103.01,95.1,35.06
68.0,26.0,300.2,20.0,2005-04-05 18:00:00,27.05,80.69,79.4,26.33
68.0,26.0,296.6,36.0,2005-04-06 00:00:00,23.45,74.21,73.0,22.78
68.0,26.0,309.0,17.0,2005-04-06 06:00:00,35.85,96.53,92.5,33.61
68.0,26.0,311.7,11.0,2005-04-06 12:00:00,38.55,101.39,95.9,35.5
68.0,26.0,300.7,23.0,2005-04-06 18:00:00,27.55,81.59,79.7,26.5
68.0,26.0,293.8,12.0,2005-04-07 00:00:00,20.65,69.17,66.4,19.11
68.0,26.0,306.9,5.0,2005-04-07 06:00:00,33.75,92.75,86.5,30.28
68.0,26.0,309.8,4.0,2005-04-07 12:00:00,36.65,97.97,90.5,32.5
68.0,26.0,297.7,6.0,2005-04-07 18:00:00,24.55,76.19,73.8,23.22
68.0,26.0,289.7,12.0,2005-04-08 00:00:00,16.55,61.79,58.2,14.56
68.0,26.0,305.5,5.0,2005-04-08 06:00:00,32.35,90.23,84.6,29.22
68.0,26.0,307.4,5.0,2005-04-08 12:00:00,34.25,93.65,87.2,30.67
68.0,26.0,293.2,9.0,2005-04-08 18:00:00,20.05,68.09,65.0,18.33
68.0,26.0,288.6,13.0,2005-04-09 00:00:00,15.45,59.81,56.1,13.39
68.0,26.0,300.6,5.0,2005-04-09 06:00:00,27.45,81.41,79.5,26.39
68.0,26.0,305.5,3.0,2005-04-09 12:00:00,32.35,90.23,84.4,29.11
68.0,26.0,290.2,7.0,2005-04-09 18:00:00,17.05,62.69,59.0,15.0
68.0,26.0,287.3,13.0,2005-04-10 00:00:00,14.15,57.47,53.5,11.94
68.0,26.0,301.2,5.0,2005-04-10 06:00:00,28.05,82.49,79.0,26.11
68.0,26.0,304.9,4.0,2005-04-10 12:00:00,31.75,89.15,83.7,28.72
68.0,26.0,290.7,9.0,2005-04-10 18:00:00,17.55,63.59,60.1,15.61
68.0,26.0,287.4,20.0,2005-04-11 00:00:00,14.25,57.65,54.1,12.28
68.0,26.0,303.7,5.0,2005-04-11 06:00:00,30.55,86.99,82.2,27.89
68.0,26.0,306.2,4.0,2005-04-11 12:00:00,33.05,91.49,85.4,29.67
68.0,26.0,291.6,10.0,2005-04-11 18:00:00,18.45,65.21,61.9,16.61
68.0,26.0,289.0,12.0,2005-04-12 00:00:00,15.85,60.53,56.8,13.78
68.0,26.0,306.9,4.0,2005-04-12 06:00:00,33.75,92.75,86.3,30.17
68.0,26.0,309.0,4.0,2005-04-12 12:00:00,35.85,96.53,89.3,31.83
68.0,26.0,295.5,11.0,2005-04-12 18:00:00,22.35,72.23,69.7,20.94
68.0,26.0,291.7,21.0,2005-04-13 00:00:00,18.55,65.39,62.6,17.0
68.0,26.0,309.1,8.0,2005-04-13 06:00:00,35.95,96.71,90.4,32.44
68.0,26.0,311.3,7.0,2005-04-13 12:00:00,38.15,100.67,93.7,34.28
68.0,26.0,300.8,28.0,2005-04-13 18:00:00,27.65,81.77,80.2,26.78
68.0,26.0,295.4,34.0,2005-04-14 00:00:00,22.25,72.05,70.6,21.44
68.0,26.0,307.4,15.0,2005-04-14 06:00:00,34.25,93.65,89.3,31.83
68.0,26.0,310.6,11.0,2005-04-14 12:00:00,37.45,99.41,93.9,34.39
68.0,26.0,302.3,23.0,2005-04-14 18:00:00,29.15,84.47,81.8,27.67
68.0,26.0,295.2,16.0,2005-04-15 00:00:00,22.05,71.69,69.3,20.72
68.0,26.0,307.5,7.0,2005-04-15 06:00:00,34.35,93.83,87.7,30.94
68.0,26.0,310.4,6.0,2005-04-15 12:00:00,37.25,99.05,91.9,33.28
68.0,26.0,300.8,16.0,2005-04-15 18:00:00,27.65,81.77,79.6,26.44
68.0,26.0,293.9,15.0,2005-04-16 00:00:00,20.75,69.35,66.7,19.28
68.0,26.0,308.3,6.0,2005-04-16 06:00:00,35.15,95.27,88.6,31.44
68.0,26.0,311.3,5.0,2005-04-16 12:00:00,38.15,100.67,93.1,33.94
68.0,26.0,300.9,14.0,2005-04-16 18:00:00,27.75,81.95,79.6,26.44
68.0,26.0,294.6,29.0,2005-04-17 00:00:00,21.45,70.61,68.7,20.39
68.0,26.0,311.0,9.0,2005-04-17 06:00:00,37.85,100.13,93.9,34.39
68.0,26.0,312.5,6.0,2005-04-17 12:00:00,39.35,102.83,95.3,35.17
68.0,26.0,301.4,22.0,2005-04-17 18:00:00,28.25,82.85,80.5,26.94
68.0,26.0,296.4,31.0,2005-04-18 00:00:00,23.25,73.85,72.4,22.44
68.0,26.0,310.7,9.0,2005-04-18 06:00:00,37.55,99.59,93.4,34.11
68.0,26.0,312.9,7.0,2005-04-18 12:00:00,39.75,103.55,96.3,35.72
68.0,26.0,300.8,27.0,2005-04-18 18:00:00,27.65,81.77,80.1,26.72
68.0,26.0,295.9,43.0,2005-04-19 00:00:00,22.75,72.95,72.0,22.22
68.0,26.0,310.0,15.0,2005-04-19 06:00:00,36.85,98.33,94.0,34.44
68.0,26.0,313.1,11.0,2005-04-19 12:00:00,39.95,103.91,98.5,36.94
68.0,26.0,301.0,43.0,2005-04-19 18:00:00,27.85,82.13,81.9,27.72
68.0,26.0,296.2,62.0,2005-04-20 00:00:00,23.05,73.49,73.5,23.06
68.0,26.0,311.2,17.0,2005-04-20 06:00:00,38.05,100.49,97.0,36.11
68.0,26.0,312.9,11.0,2005-04-20 12:00:00,39.75,103.55,98.1,36.72
68.0,26.0,303.1,34.0,2005-04-20 18:00:00,29.95,85.91,84.2,29.0
68.0,26.0,298.6,45.0,2005-04-21 00:00:00,25.45,77.81,77.4,25.22
68.0,26.0,312.0,15.0,2005-04-21 06:00:00,38.85,101.93,98.0,36.67
68.0,26.0,310.3,29.0,2005-04-21 12:00:00,37.15,98.87,99.9,37.72
68.0,26.0,304.2,27.0,2005-04-21 18:00:00,31.05,87.89,85.2,29.56
68.0,26.0,298.1,33.0,2005-04-22 00:00:00,24.95,76.91,75.9,24.39
68.0,26.0,309.9,14.0,2005-04-22 06:00:00,36.75,98.15,93.7,34.28
68.0,26.0,308.4,19.0,2005-04-22 12:00:00,35.25,95.45,91.8,33.22
68.0,26.0,302.0,36.0,2005-04-22 18:00:00,28.85,83.93,82.6,28.11
68.0,26.0,297.1,60.0,2005-04-23 00:00:00,23.95,75.11,75.1,23.94
68.0,26.0,311.7,19.0,2005-04-23 06:00:00,38.55,101.39,98.9,37.17
68.0,26.0,310.7,18.0,2005-04-23 12:00:00,37.55,99.59,96.3,35.72
68.0,26.0,302.4,36.0,2005-04-23 18:00:00,29.25,84.65,83.3,28.5
68.0,26.0,297.9,52.0,2005-04-24 00:00:00,24.75,76.55,76.3,24.61
68.0,26.0,310.0,20.0,2005-04-24 06:00:00,36.85,98.33,95.4,35.22
68.0,26.0,311.0,16.0,2005-04-24 12:00:00,37.85,100.13,96.3,35.72
68.0,26.0,300.8,42.0,2005-04-24 18:00:00,27.65,81.77,81.5,27.5
68.0,26.0,296.7,61.0,2005-04-25 00:00:00,23.55,74.39,74.4,23.56
68.0,26.0,309.4,21.0,2005-04-25 06:00:00,36.25,97.25,94.4,34.67
68.0,26.0,311.9,15.0,2005-04-25 12:00:00,38.75,101.75,97.8,36.56
68.0,26.0,301.5,46.0,2005-04-25 18:00:00,28.35,83.03,83.3,28.5
68.0,26.0,296.0,69.0,2005-04-26 00:00:00,22.85,73.13,73.4,23.0
68.0,26.0,310.5,16.0,2005-04-26 06:00:00,37.35,99.23,95.3,35.17
68.0,26.0,312.9,10.0,2005-04-26 12:00:00,39.75,103.55,97.6,36.44
68.0,26.0,301.9,38.0,2005-04-26 18:00:00,28.75,83.75,82.8,28.22
68.0,26.0,297.0,55.0,2005-04-27 00:00:00,23.85,74.93,74.7,23.72
68.0,26.0,309.4,17.0,2005-04-27 06:00:00,36.25,97.25,93.3,34.06
68.0,26.0,312.4,13.0,2005-04-27 12:00:00,39.25,102.65,98.1,36.72
68.0,26.0,301.3,53.0,2005-04-27 18:00:00,28.15,82.67,84.0,28.89
68.0,26.0,297.1,67.0,2005-04-28 00:00:00,23.95,75.11,75.5,24.17
68.0,26.0,307.2,29.0,2005-04-28 06:00:00,34.05,93.29,91.7,33.17
68.0,26.0,310.7,20.0,2005-04-28 12:00:00,37.55,99.59,97.0,36.11
68.0,26.0,299.9,52.0,2005-04-28 18:00:00,26.75,80.15,81.1,27.28
68.0,26.0,296.7,71.0,2005-04-29 00:00:00,23.55,74.39,74.9,23.83
68.0,26.0,312.2,15.0,2005-04-29 12:00:00,39.05,102.29,98.4,36.89
68.0,26.0,301.3,42.0,2005-04-29 18:00:00,28.15,82.67,82.3,27.94
68.0,26.0,296.9,63.0,2005-04-30 00:00:00,23.75,74.75,74.9,23.83
68.0,26.0,309.6,24.0,2005-04-30 06:00:00,36.45,97.61,95.8,35.44
68.0,26.0,313.0,14.0,2005-04-30 12:00:00,39.85,103.73,99.7,37.61
68.0,26.0,303.5,31.0,2005-04-30 18:00:00,30.35,86.63,84.5,29.17
68.0,26.0,298.8,42.0,2005-05-01 00:00:00,25.65,78.17,77.7,25.39
68.0,26.0,309.7,20.0,2005-05-01 06:00:00,36.55,97.79,94.7,34.83
68.0,26.0,311.2,16.0,2005-05-01 12:00:00,38.05,100.49,96.7,35.94
68.0,26.0,302.5,35.0,2005-05-01 18:00:00,29.35,84.83,83.3,28.5
68.0,26.0,297.8,59.0,2005-05-02 00:00:00,24.65,76.37,76.5,24.72
68.0,26.0,309.1,21.0,2005-05-02 06:00:00,35.95,96.71,93.7,34.28
68.0,26.0,310.0,17.0,2005-05-02 12:00:00,36.85,98.33,94.5,34.72
68.0,26.0,301.3,40.0,2005-05-02 18:00:00,28.15,82.67,82.0,27.78
68.0,26.0,296.4,68.0,2005-05-03 00:00:00,23.25,73.85,74.1,23.39
68.0,26.0,309.2,28.0,2005-05-03 06:00:00,36.05,96.89,96.4,35.78
68.0,26.0,309.3,26.0,2005-05-03 12:00:00,36.15,97.07,95.8,35.44
68.0,26.0,299.3,68.0,2005-05-03 18:00:00,26.15,79.07,79.9,26.61
68.0,26.0,298.0,73.0,2005-05-04 00:00:00,24.85,76.73,77.5,25.28
68.0,26.0,309.9,28.0,2005-05-04 06:00:00,36.75,98.15,98.3,36.83
68.0,26.0,310.0,21.0,2005-05-04 12:00:00,36.85,98.33,95.7,35.39
68.0,26.0,302.3,39.0,2005-05-04 18:00:00,29.15,84.47,83.6,28.67
68.0,26.0,297.0,61.0,2005-05-05 00:00:00,23.85,74.93,75.0,23.89
68.0,26.0,310.2,22.0,2005-05-05 06:00:00,37.05,98.69,96.5,35.83
68.0,26.0,312.3,15.0,2005-05-05 12:00:00,39.15,102.47,98.6,37.0
68.0,26.0,301.6,52.0,2005-05-05 18:00:00,28.45,83.21,84.5,29.17
68.0,26.0,298.0,58.0,2005-05-06 00:00:00,24.85,76.73,76.8,24.89
68.0,26.0,311.8,13.0,2005-05-06 06:00:00,38.65,101.57,97.0,36.11
68.0,26.0,314.3,12.0,2005-05-06 12:00:00,41.15,106.07,101.3,38.5
68.0,26.0,303.6,43.0,2005-05-06 18:00:00,30.45,86.81,87.1,30.61
68.0,26.0,300.9,51.0,2005-05-07 00:00:00,27.75,81.95,82.9,28.28
68.0,26.0,313.1,19.0,2005-05-07 06:00:00,39.95,103.91,102.2,39.0
68.0,26.0,313.1,14.0,2005-05-07 12:00:00,39.95,103.91,99.9,37.72
68.0,26.0,302.9,28.0,2005-05-07 18:00:00,29.75,85.55,83.1,28.39
68.0,26.0,297.8,36.0,2005-05-08 00:00:00,24.65,76.37,75.4,24.11
68.0,26.0,310.1,10.0,2005-05-08 06:00:00,36.95,98.51,92.7,33.72
68.0,26.0,311.5,9.0,2005-05-08 12:00:00,38.35,101.03,94.7,34.83
68.0,26.0,299.5,41.0,2005-05-08 18:00:00,26.35,79.43,79.0,26.11
68.0,26.0,293.5,29.0,2005-05-09 00:00:00,20.35,68.63,66.6,19.22
68.0,26.0,309.5,7.0,2005-05-09 06:00:00,36.35,97.43,90.8,32.67
68.0,26.0,312.1,5.0,2005-05-09 12:00:00,38.95,102.11,94.3,34.61
68.0,26.0,301.7,15.0,2005-05-09 18:00:00,28.55,83.39,80.7,27.06
68.0,26.0,294.4,21.0,2005-05-10 00:00:00,21.25,70.25,68.0,20.0
68.0,26.0,310.9,5.0,2005-05-10 06:00:00,37.75,99.95,92.5,33.61
68.0,26.0,312.7,4.0,2005-05-10 12:00:00,39.55,103.19,95.0,35.0
68.0,26.0,301.9,20.0,2005-05-10 18:00:00,28.75,83.75,81.1,27.28
68.0,26.0,296.6,40.0,2005-05-11 00:00:00,23.45,74.21,73.2,22.89
68.0,26.0,311.2,7.0,2005-05-11 06:00:00,38.05,100.49,93.5,34.17
68.0,26.0,314.2,3.0,2005-05-11 12:00:00,41.05,105.89,96.9,36.06
68.0,26.0,301.7,39.0,2005-05-11 18:00:00,28.55,83.39,82.6,28.11
68.0,26.0,296.5,43.0,2005-05-12 00:00:00,23.35,74.03,73.2,22.89
68.0,26.0,313.6,12.0,2005-05-12 06:00:00,40.45,104.81,99.9,37.72
68.0,26.0,315.3,6.0,2005-05-12 12:00:00,42.15,107.87,99.9,37.72
68.0,26.0,302.5,38.0,2005-05-12 18:00:00,29.35,84.83,83.8,28.78
68.0,26.0,298.1,30.0,2005-05-13 00:00:00,24.95,76.91,75.7,24.28
68.0,26.0,314.0,5.0,2005-05-13 06:00:00,40.85,105.53,97.3,36.28
68.0,26.0,315.2,5.0,2005-05-13 12:00:00,42.05,107.69,99.3,37.39
68.0,26.0,303.1,20.0,2005-05-13 18:00:00,29.95,85.91,82.8,28.22
68.0,26.0,294.8,16.0,2005-05-14 00:00:00,21.65,70.97,68.5,20.28
68.0,26.0,314.1,6.0,2005-05-14 06:00:00,40.95,105.71,97.9,36.61
68.0,26.0,315.3,4.0,2005-05-14 12:00:00,42.15,107.87,99.0,37.22
68.0,26.0,304.3,25.0,2005-05-14 18:00:00,31.15,88.07,85.1,29.5
68.0,26.0,297.8,43.0,2005-05-15 00:00:00,24.65,76.37,75.7,24.28
68.0,26.0,313.6,11.0,2005-05-15 06:00:00,40.45,104.81,99.4,37.44
68.0,26.0,316.7,8.0,2005-05-15 12:00:00,43.55,110.39,103.5,39.72
68.0,26.0,304.5,34.0,2005-05-15 18:00:00,31.35,88.43,87.0,30.56
68.0,26.0,301.3,38.0,2005-05-16 00:00:00,28.15,82.67,81.8,27.67
68.0,26.0,315.7,8.0,2005-05-16 06:00:00,42.55,108.59,101.7,38.72
68.0,26.0,315.7,10.0,2005-05-16 12:00:00,42.55,108.59,102.9,39.39
68.0,26.0,303.9,38.0,2005-05-16 18:00:00,30.75,87.35,86.6,30.33
68.0,26.0,300.3,49.0,2005-05-17 00:00:00,27.15,80.87,81.5,27.5
68.0,26.0,313.5,15.0,2005-05-17 06:00:00,40.35,104.63,101.2,38.44
68.0,26.0,316.3,10.0,2005-05-17 12:00:00,43.15,109.67,104.0,40.0
68.0,26.0,303.0,46.0,2005-05-17 18:00:00,29.85,85.73,86.5,30.28
68.0,26.0,298.5,51.0,2005-05-18 00:00:00,25.35,77.63,77.5,25.28
68.0,26.0,314.2,17.0,2005-05-18 06:00:00,41.05,105.89,103.8,39.89
68.0,26.0,317.2,9.0,2005-05-18 12:00:00,44.05,111.29,105.2,40.67
68.0,26.0,305.7,33.0,2005-05-18 18:00:00,32.55,90.59,89.4,31.89
68.0,26.0,299.4,45.0,2005-05-19 00:00:00,26.25,79.25,79.0,26.11
68.0,26.0,315.8,9.0,2005-05-19 06:00:00,42.65,108.77,102.4,39.11
68.0,26.0,317.2,7.0,2005-05-19 12:00:00,44.05,111.29,103.9,39.94
68.0,26.0,305.7,28.0,2005-05-19 18:00:00,32.55,90.59,88.2,31.22
68.0,26.0,298.3,22.0,2005-05-20 00:00:00,25.15,77.27,75.7,24.28
68.0,26.0,314.7,6.0,2005-05-20 06:00:00,41.55,106.79,98.9,37.17
68.0,26.0,316.7,5.0,2005-05-20 12:00:00,43.55,110.39,101.8,38.78
68.0,26.0,306.7,20.0,2005-05-20 18:00:00,33.55,92.39,88.7,31.5
68.0,26.0,301.4,40.0,2005-05-21 00:00:00,28.25,82.85,82.2,27.89
68.0,26.0,314.9,13.0,2005-05-21 06:00:00,41.75,107.15,103.2,39.56
68.0,26.0,315.1,14.0,2005-05-21 12:00:00,41.95,107.51,104.1,40.06
68.0,26.0,304.3,47.0,2005-05-21 18:00:00,31.15,88.07,90.1,32.28
68.0,26.0,300.0,47.0,2005-05-22 00:00:00,26.85,80.33,80.8,27.11
68.0,26.0,312.9,14.0,2005-05-22 06:00:00,39.75,103.55,99.5,37.5
68.0,26.0,314.3,13.0,2005-05-22 12:00:00,41.15,106.07,101.9,38.83
68.0,26.0,304.6,38.0,2005-05-22 18:00:00,31.45,88.61,88.2,31.22
68.0,26.0,300.1,63.0,2005-05-23 00:00:00,26.95,80.51,82.8,28.22
68.0,26.0,312.9,17.0,2005-05-23 06:00:00,39.75,103.55,100.8,38.22
68.0,26.0,311.9,20.0,2005-05-23 12:00:00,38.75,101.75,99.8,37.67
68.0,26.0,304.9,28.0,2005-05-23 18:00:00,31.75,89.15,86.6,30.33
68.0,26.0,300.2,38.0,2005-05-24 00:00:00,27.05,80.69,80.2,26.78
68.0,26.0,314.3,15.0,2005-05-24 06:00:00,41.15,106.07,102.9,39.39
68.0,26.0,313.5,15.0,2005-05-24 12:00:00,40.35,104.63,101.2,38.44
68.0,26.0,303.5,38.0,2005-05-24 18:00:00,30.35,86.63,85.8,29.89
68.0,26.0,298.7,63.0,2005-05-25 00:00:00,25.55,77.99,78.4,25.78
68.0,26.0,311.5,21.0,2005-05-25 06:00:00,38.35,101.03,99.2,37.33
68.0,26.0,314.3,13.0,2005-05-25 12:00:00,41.15,106.07,101.9,38.83
68.0,26.0,303.7,38.0,2005-05-25 18:00:00,30.55,86.99,86.2,30.11
68.0,26.0,297.5,44.0,2005-05-26 00:00:00,24.35,75.83,75.2,24.0
68.0,26.0,312.6,7.0,2005-05-26 06:00:00,39.45,103.01,95.8,35.44
68.0,26.0,315.3,7.0,2005-05-26 12:00:00,42.15,107.87,100.4,38.0
68.0,26.0,306.0,18.0,2005-05-26 18:00:00,32.85,91.13,87.2,30.67
68.0,26.0,298.1,22.0,2005-05-27 00:00:00,24.95,76.91,75.3,24.06
68.0,26.0,313.1,6.0,2005-05-27 06:00:00,39.95,103.91,96.3,35.72
68.0,26.0,315.6,8.0,2005-05-27 12:00:00,42.45,108.41,101.5,38.61
68.0,26.0,308.0,23.0,2005-05-27 18:00:00,34.85,94.73,91.9,33.28
68.0,26.0,300.1,33.0,2005-05-28 00:00:00,26.95,80.51,79.8,26.56
68.0,26.0,312.7,16.0,2005-05-28 06:00:00,39.55,103.19,99.9,37.72
68.0,26.0,313.2,15.0,2005-05-28 12:00:00,40.05,104.09,100.5,38.06
68.0,26.0,305.7,37.0,2005-05-28 18:00:00,32.55,90.59,90.5,32.5
68.0,26.0,299.7,70.0,2005-05-29 00:00:00,26.55,79.79,82.6,28.11
68.0,26.0,311.7,26.0,2005-05-29 06:00:00,38.55,101.39,102.3,39.06
68.0,26.0,310.0,26.0,2005-05-29 12:00:00,36.85,98.33,97.6,36.44
68.0,26.0,304.0,50.0,2005-05-29 18:00:00,30.85,87.53,90.3,32.39
68.0,26.0,299.3,76.0,2005-05-30 00:00:00,26.15,79.07,82.0,27.78
68.0,26.0,311.6,24.0,2005-05-30 06:00:00,38.45,101.21,100.9,38.28
68.0,26.0,313.4,16.0,2005-05-30 12:00:00,40.25,104.45,101.4,38.56
68.0,26.0,303.4,50.0,2005-05-30 18:00:00,30.25,86.45,88.6,31.44
68.0,26.0,298.7,75.0,2005-05-31 00:00:00,25.55,77.99,79.0,26.11
68.0,26.0,312.3,24.0,2005-05-31 06:00:00,39.15,102.47,102.9,39.39
68.0,26.0,314.6,11.0,2005-05-31 12:00:00,41.45,106.61,101.3,38.5
68.0,26.0,305.8,36.0,2005-05-31 18:00:00,32.65,90.77,90.5,32.5
68.0,26.0,302.1,54.0,2005-06-01 00:00:00,28.95,84.11,86.2,30.11
68.0,26.0,314.1,14.0,2005-06-01 06:00:00,40.95,105.71,102.0,38.89
68.0,26.0,314.7,15.0,2005-06-01 12:00:00,41.55,106.79,103.8,39.89
68.0,26.0,305.4,37.0,2005-06-01 18:00:00,32.25,90.05,89.8,32.11
68.0,26.0,301.8,56.0,2005-06-02 00:00:00,28.65,83.57,85.9,29.94
68.0,26.0,312.6,24.0,2005-06-02 06:00:00,39.45,103.01,103.7,39.83
68.0,26.0,314.6,20.0,2005-06-02 12:00:00,41.45,106.61,106.7,41.5
68.0,26.0,303.4,56.0,2005-06-02 18:00:00,30.25,86.45,90.5,32.5
68.0,26.0,301.0,68.0,2005-06-03 00:00:00,27.85,82.13,86.2,30.11
68.0,26.0,313.3,24.0,2005-06-03 06:00:00,40.15,104.27,105.7,40.94
68.0,26.0,316.4,12.0,2005-06-03 12:00:00,43.25,109.85,105.6,40.89
68.0,26.0,303.4,60.0,2005-06-03 18:00:00,30.25,86.45,92.0,33.33
68.0,26.0,300.3,72.0,2005-06-04 00:00:00,27.15,80.87,84.7,29.28
68.0,26.0,315.3,13.0,2005-06-04 06:00:00,42.15,107.87,104.0,40.0
68.0,26.0,317.3,10.0,2005-06-04 12:00:00,44.15,111.47,106.1,41.17
68.0,26.0,303.6,57.0,2005-06-04 18:00:00,30.45,86.81,91.5,33.06
68.0,26.0,300.7,65.0,2005-06-05 00:00:00,27.55,81.59,84.7,29.28
68.0,26.0,316.3,14.0,2005-06-05 06:00:00,43.15,109.67,106.8,41.56
68.0,26.0,318.7,8.0,2005-06-05 12:00:00,45.55,113.99,107.3,41.83
