longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,289.8,60.0,2007-03-19 00:00:00,16.65,61.97,60.7,15.94
74.0,32.0,297.3,48.0,2007-03-19 06:00:00,24.15,75.47,75.0,23.89
74.0,32.0,296.9,56.0,2007-03-19 12:00:00,23.75,74.75,74.6,23.67
74.0,32.0,290.5,94.0,2007-03-19 18:00:00,17.35,63.23,63.7,17.61
74.0,32.0,290.4,96.0,2007-03-20 00:00:00,17.25,63.05,63.6,17.56
74.0,32.0,290.6,91.0,2007-03-20 06:00:00,17.45,63.41,63.7,17.61
74.0,32.0,293.3,89.0,2007-03-20 12:00:00,20.15,68.27,69.0,20.56
74.0,32.0,288.3,96.0,2007-03-20 18:00:00,15.15,59.27,59.4,15.22
74.0,32.0,286.3,97.0,2007-03-21 00:00:00,13.15,55.67,55.5,13.06
74.0,32.0,297.0,61.0,2007-03-21 06:00:00,23.85,74.93,75.0,23.89
74.0,32.0,295.6,69.0,2007-03-21 12:00:00,22.45,72.41,72.6,22.56
74.0,32.0,286.3,94.0,2007-03-21 18:00:00,13.15,55.67,55.4,13.0
74.0,32.0,285.4,95.0,2007-03-22 00:00:00,12.25,54.05,53.6,12.0
74.0,32.0,296.8,52.0,2007-03-22 06:00:00,23.65,74.57,74.2,23.44
74.0,32.0,297.3,49.0,2007-03-22 12:00:00,24.15,75.47,75.0,23.89
74.0,32.0,287.4,62.0,2007-03-22 18:00:00,14.25,57.65,56.0,13.33
74.0,32.0,285.2,67.0,2007-03-23 00:00:00,12.05,53.69,51.9,11.06
74.0,32.0,298.2,38.0,2007-03-23 06:00:00,25.05,77.09,76.3,24.61
74.0,32.0,298.1,41.0,2007-03-23 12:00:00,24.95,76.91,76.2,24.56
74.0,32.0,288.1,51.0,2007-03-23 18:00:00,14.95,58.91,56.9,13.83
74.0,32.0,284.4,55.0,2007-03-24 00:00:00,11.25,52.25,49.8,9.89
74.0,32.0,298.4,33.0,2007-03-24 06:00:00,25.25,77.45,76.4,24.67
74.0,32.0,299.0,34.0,2007-03-24 12:00:00,25.85,78.53,77.7,25.39
74.0,32.0,287.0,61.0,2007-03-24 18:00:00,13.85,56.93,55.2,12.89
74.0,32.0,283.80002,70.0,2007-03-25 00:00:00,10.65,51.17,49.3,9.61
74.0,32.0,299.3,32.0,2007-03-25 06:00:00,26.15,79.07,78.2,25.67
74.0,32.0,299.0,39.0,2007-03-25 12:00:00,25.85,78.53,77.9,25.5
74.0,32.0,287.3,79.0,2007-03-25 18:00:00,14.15,57.47,56.6,13.67
74.0,32.0,283.5,79.0,2007-03-26 00:00:00,10.35,50.63,49.1,9.5
74.0,32.0,300.6,27.0,2007-03-26 06:00:00,27.45,81.41,79.9,26.61
74.0,32.0,300.5,33.0,2007-03-26 12:00:00,27.35,81.23,80.2,26.78
74.0,32.0,289.1,49.0,2007-03-26 18:00:00,15.95,60.71,58.8,14.89
74.0,32.0,286.8,54.0,2007-03-27 00:00:00,13.65,56.57,54.5,12.5
74.0,32.0,301.4,28.0,2007-03-27 06:00:00,28.25,82.85,80.9,27.17
74.0,32.0,302.2,32.0,2007-03-27 12:00:00,29.05,84.29,82.5,28.06
74.0,32.0,291.8,46.0,2007-03-27 18:00:00,18.65,65.57,64.0,17.78
74.0,32.0,286.6,78.0,2007-03-28 00:00:00,13.45,56.21,55.2,12.89
74.0,32.0,304.0,29.0,2007-03-28 06:00:00,30.85,87.53,85.1,29.5
74.0,32.0,303.3,45.0,2007-03-28 12:00:00,30.15,86.27,86.9,30.5
74.0,32.0,290.9,75.0,2007-03-28 18:00:00,17.75,63.95,63.6,17.56
74.0,32.0,289.4,55.0,2007-03-29 00:00:00,16.25,61.25,59.7,15.39
74.0,32.0,305.1,28.0,2007-03-29 06:00:00,31.95,89.51,87.0,30.56
74.0,32.0,304.7,35.0,2007-03-29 12:00:00,31.55,88.79,87.6,30.89
74.0,32.0,292.9,75.0,2007-03-29 18:00:00,19.75,67.55,67.5,19.72
74.0,32.0,289.1,74.0,2007-03-30 00:00:00,15.95,60.71,60.0,15.56
74.0,32.0,305.6,30.0,2007-03-30 06:00:00,32.45,90.41,88.4,31.33
74.0,32.0,305.5,31.0,2007-03-30 12:00:00,32.35,90.23,88.4,31.33
74.0,32.0,295.3,44.0,2007-03-30 18:00:00,22.15,71.87,70.8,21.56
74.0,32.0,290.9,58.0,2007-03-31 00:00:00,17.75,63.95,62.8,17.11
74.0,32.0,306.6,23.0,2007-03-31 06:00:00,33.45,92.21,89.0,31.67
74.0,32.0,306.1,25.0,2007-03-31 12:00:00,32.95,91.31,88.4,31.33
74.0,32.0,296.8,36.0,2007-03-31 18:00:00,23.65,74.57,73.4,23.0
74.0,32.0,291.0,54.0,2007-04-01 00:00:00,17.85,64.13,62.8,17.11
74.0,32.0,301.3,39.0,2007-04-01 06:00:00,28.15,82.67,81.9,27.72
74.0,32.0,303.6,32.0,2007-04-01 12:00:00,30.45,86.81,84.8,29.33
74.0,32.0,292.9,47.0,2007-04-01 18:00:00,19.75,67.55,66.2,19.0
74.0,32.0,287.6,56.0,2007-04-02 00:00:00,14.45,58.01,56.1,13.39
74.0,32.0,303.1,23.0,2007-04-02 06:00:00,29.95,85.91,83.0,28.33
74.0,32.0,302.0,23.0,2007-04-02 12:00:00,28.85,83.93,81.4,27.44
74.0,32.0,291.1,34.0,2007-04-02 18:00:00,17.95,64.31,62.0,16.67
74.0,32.0,287.3,39.0,2007-04-03 00:00:00,14.15,57.47,54.8,12.67
74.0,32.0,303.1,18.0,2007-04-03 06:00:00,29.95,85.91,82.7,28.17
74.0,32.0,302.2,23.0,2007-04-03 12:00:00,29.05,84.29,81.7,27.61
74.0,32.0,290.3,35.0,2007-04-03 18:00:00,17.15,62.87,60.5,15.83
74.0,32.0,286.2,44.0,2007-04-04 00:00:00,13.05,55.49,52.8,11.56
74.0,32.0,303.7,18.0,2007-04-04 06:00:00,30.55,86.99,83.5,28.61
74.0,32.0,303.4,25.0,2007-04-04 12:00:00,30.25,86.45,83.6,28.67
74.0,32.0,292.6,35.0,2007-04-04 18:00:00,19.45,67.01,65.1,18.39
74.0,32.0,288.2,44.0,2007-04-05 00:00:00,15.05,59.09,56.8,13.78
74.0,32.0,305.6,17.0,2007-04-05 06:00:00,32.45,90.41,86.5,30.28
74.0,32.0,305.0,23.0,2007-04-05 12:00:00,31.85,89.33,86.0,30.0
74.0,32.0,292.5,39.0,2007-04-05 18:00:00,19.35,66.83,65.0,18.33
74.0,32.0,290.4,45.0,2007-04-06 00:00:00,17.25,63.05,61.2,16.22
74.0,32.0,305.7,21.0,2007-04-06 06:00:00,32.55,90.59,87.0,30.56
74.0,32.0,303.4,26.0,2007-04-06 12:00:00,30.25,86.45,83.7,28.72
74.0,32.0,294.2,40.0,2007-04-06 18:00:00,21.05,69.89,68.5,20.28
74.0,32.0,289.8,50.0,2007-04-07 00:00:00,16.65,61.97,60.2,15.67
74.0,32.0,307.0,19.0,2007-04-07 06:00:00,33.85,92.93,89.1,31.72
74.0,32.0,304.8,23.0,2007-04-07 12:00:00,31.65,88.97,85.7,29.83
74.0,32.0,292.7,33.0,2007-04-07 18:00:00,19.55,67.19,65.2,18.44
74.0,32.0,288.3,52.0,2007-04-08 00:00:00,15.15,59.27,57.3,14.06
74.0,32.0,305.5,19.0,2007-04-08 06:00:00,32.35,90.23,86.5,30.28
74.0,32.0,305.6,18.0,2007-04-08 12:00:00,32.45,90.41,86.5,30.28
74.0,32.0,291.8,39.0,2007-04-08 18:00:00,18.65,65.57,63.7,17.61
74.0,32.0,288.6,46.0,2007-04-09 00:00:00,15.45,59.81,57.7,14.28
74.0,32.0,306.6,17.0,2007-04-09 06:00:00,33.45,92.21,88.1,31.17
74.0,32.0,307.0,16.0,2007-04-09 12:00:00,33.85,92.93,88.7,31.5
74.0,32.0,294.3,27.0,2007-04-09 18:00:00,21.15,70.07,68.0,20.0
74.0,32.0,288.8,40.0,2007-04-10 00:00:00,15.65,60.17,57.8,14.33
74.0,32.0,308.2,15.0,2007-04-10 06:00:00,35.05,95.09,90.7,32.61
74.0,32.0,308.2,15.0,2007-04-10 12:00:00,35.05,95.09,90.7,32.61
74.0,32.0,294.4,30.0,2007-04-10 18:00:00,21.25,70.25,68.4,20.22
74.0,32.0,290.1,36.0,2007-04-11 00:00:00,16.95,62.51,60.2,15.67
74.0,32.0,308.3,14.0,2007-04-11 06:00:00,35.15,95.27,90.8,32.67
74.0,32.0,309.0,15.0,2007-04-11 12:00:00,35.85,96.53,92.2,33.44
74.0,32.0,293.5,28.0,2007-04-11 18:00:00,20.35,68.63,66.5,19.17
74.0,32.0,292.30002,27.0,2007-04-12 00:00:00,19.15,66.47,64.1,17.83
74.0,32.0,310.5,13.0,2007-04-12 06:00:00,37.35,99.23,94.6,34.78
74.0,32.0,309.3,21.0,2007-04-12 12:00:00,36.15,97.07,94.1,34.5
74.0,32.0,295.0,29.0,2007-04-12 18:00:00,21.85,71.33,69.5,20.83
74.0,32.0,292.0,33.0,2007-04-13 00:00:00,18.85,65.93,63.8,17.67
74.0,32.0,311.0,14.0,2007-04-13 06:00:00,37.85,100.13,95.7,35.39
74.0,32.0,310.2,24.0,2007-04-13 12:00:00,37.05,98.69,97.3,36.28
74.0,32.0,296.1,30.0,2007-04-13 18:00:00,22.95,73.31,71.8,22.11
74.0,32.0,292.6,39.0,2007-04-14 00:00:00,19.45,67.01,65.2,18.44
74.0,32.0,311.3,15.0,2007-04-14 06:00:00,38.15,100.67,96.6,35.89
74.0,32.0,311.4,13.0,2007-04-14 12:00:00,38.25,100.85,96.2,35.67
74.0,32.0,297.1,28.0,2007-04-14 18:00:00,23.95,75.11,73.6,23.11
74.0,32.0,294.6,30.0,2007-04-15 00:00:00,21.45,70.61,68.8,20.44
74.0,32.0,312.9,13.0,2007-04-15 06:00:00,39.75,103.55,99.1,37.28
74.0,32.0,311.8,16.0,2007-04-15 12:00:00,38.65,101.57,97.9,36.61
74.0,32.0,297.9,28.0,2007-04-15 18:00:00,24.75,76.55,75.2,24.0
74.0,32.0,293.4,37.0,2007-04-16 00:00:00,20.25,68.45,66.7,19.28
74.0,32.0,311.8,14.0,2007-04-16 06:00:00,38.65,101.57,97.3,36.28
74.0,32.0,312.3,18.0,2007-04-16 12:00:00,39.15,102.47,99.8,37.67
74.0,32.0,299.7,25.0,2007-04-16 18:00:00,26.55,79.79,78.6,25.89
74.0,32.0,296.1,31.0,2007-04-17 00:00:00,22.95,73.31,71.8,22.11
74.0,32.0,312.5,14.0,2007-04-17 06:00:00,39.35,102.83,98.7,37.06
74.0,32.0,313.0,13.0,2007-04-17 12:00:00,39.85,103.73,99.3,37.39
74.0,32.0,301.9,28.0,2007-04-17 18:00:00,28.75,83.75,81.6,27.56
74.0,32.0,298.9,28.0,2007-04-18 00:00:00,25.75,78.35,77.2,25.11
74.0,32.0,309.9,20.0,2007-04-18 06:00:00,36.75,98.15,95.2,35.11
74.0,32.0,307.1,32.0,2007-04-18 12:00:00,33.95,93.11,92.4,33.56
74.0,32.0,300.1,46.0,2007-04-18 18:00:00,26.95,80.51,80.9,27.17
74.0,32.0,295.3,70.0,2007-04-19 00:00:00,22.15,71.87,72.0,22.22
74.0,32.0,308.3,30.0,2007-04-19 06:00:00,35.15,95.27,94.8,34.89
74.0,32.0,309.8,22.0,2007-04-19 12:00:00,36.65,97.97,95.6,35.33
74.0,32.0,299.5,37.0,2007-04-19 18:00:00,26.35,79.43,78.8,26.0
74.0,32.0,294.8,45.0,2007-04-20 00:00:00,21.65,70.97,69.9,21.06
74.0,32.0,310.4,16.0,2007-04-20 06:00:00,37.25,99.05,95.1,35.06
74.0,32.0,310.3,16.0,2007-04-20 12:00:00,37.15,98.87,94.9,34.94
74.0,32.0,297.5,39.0,2007-04-20 18:00:00,24.35,75.83,74.9,23.83
74.0,32.0,294.4,36.0,2007-04-21 00:00:00,21.25,70.25,68.7,20.39
74.0,32.0,311.5,15.0,2007-04-21 06:00:00,38.35,101.03,97.0,36.11
74.0,32.0,311.0,15.0,2007-04-21 12:00:00,37.85,100.13,96.0,35.56
74.0,32.0,298.4,22.0,2007-04-21 18:00:00,25.25,77.45,75.9,24.39
74.0,32.0,295.3,26.0,2007-04-22 00:00:00,22.15,71.87,70.0,21.11
74.0,32.0,311.4,12.0,2007-04-22 06:00:00,38.25,100.85,95.8,35.44
74.0,32.0,311.6,14.0,2007-04-22 12:00:00,38.45,101.21,96.9,36.06
74.0,32.0,299.5,21.0,2007-04-22 18:00:00,26.35,79.43,78.1,25.61
74.0,32.0,293.5,32.0,2007-04-23 00:00:00,20.35,68.63,66.7,19.28
74.0,32.0,311.4,11.0,2007-04-23 06:00:00,38.25,100.85,95.4,35.22
74.0,32.0,310.5,12.0,2007-04-23 12:00:00,37.35,99.23,94.1,34.5
74.0,32.0,296.7,29.0,2007-04-23 18:00:00,23.55,74.39,72.9,22.72
74.0,32.0,294.6,33.0,2007-04-24 00:00:00,21.45,70.61,68.9,20.5
74.0,32.0,312.4,12.0,2007-04-24 06:00:00,39.25,102.65,97.6,36.44
74.0,32.0,311.0,11.0,2007-04-24 12:00:00,37.85,100.13,94.6,34.78
74.0,32.0,299.1,21.0,2007-04-24 18:00:00,25.95,78.71,77.3,25.17
74.0,32.0,294.2,26.0,2007-04-25 00:00:00,21.05,69.89,67.8,19.89
74.0,32.0,310.4,10.0,2007-04-25 06:00:00,37.25,99.05,93.2,34.0
74.0,32.0,311.1,10.0,2007-04-25 12:00:00,37.95,100.31,94.4,34.67
74.0,32.0,297.8,25.0,2007-04-25 18:00:00,24.65,76.37,74.9,23.83
74.0,32.0,292.6,37.0,2007-04-26 00:00:00,19.45,67.01,65.2,18.44
74.0,32.0,312.8,12.0,2007-04-26 06:00:00,39.65,103.37,98.4,36.89
74.0,32.0,312.7,8.0,2007-04-26 12:00:00,39.55,103.19,96.4,35.78
74.0,32.0,298.0,19.0,2007-04-26 18:00:00,24.85,76.73,75.0,23.89
74.0,32.0,294.0,25.0,2007-04-27 00:00:00,20.85,69.53,67.4,19.67
74.0,32.0,312.9,9.0,2007-04-27 06:00:00,39.75,103.55,97.2,36.22
74.0,32.0,313.3,7.0,2007-04-27 12:00:00,40.15,104.27,97.0,36.11
74.0,32.0,296.7,20.0,2007-04-27 18:00:00,23.55,74.39,72.5,22.5
74.0,32.0,295.7,15.0,2007-04-28 00:00:00,22.55,72.59,70.3,21.28
74.0,32.0,312.7,8.0,2007-04-28 06:00:00,39.55,103.19,96.4,35.78
74.0,32.0,312.9,8.0,2007-04-28 12:00:00,39.75,103.55,96.7,35.94
74.0,32.0,298.3,15.0,2007-04-28 18:00:00,25.15,77.27,75.4,24.11
74.0,32.0,295.6,18.0,2007-04-29 00:00:00,22.45,72.41,70.2,21.22
74.0,32.0,314.5,8.0,2007-04-29 06:00:00,41.35,106.43,99.5,37.5
74.0,32.0,313.9,8.0,2007-04-29 12:00:00,40.75,105.35,98.5,36.94
74.0,32.0,301.0,17.0,2007-04-29 18:00:00,27.85,82.13,79.8,26.56
74.0,32.0,296.6,23.0,2007-04-30 00:00:00,23.45,74.21,72.4,22.44
74.0,32.0,315.0,10.0,2007-04-30 06:00:00,41.85,107.33,101.5,38.61
74.0,32.0,314.4,10.0,2007-04-30 12:00:00,41.25,106.25,100.4,38.0
74.0,32.0,299.9,28.0,2007-04-30 18:00:00,26.75,80.15,79.2,26.22
74.0,32.0,297.3,29.0,2007-05-01 00:00:00,24.15,75.47,74.1,23.39
74.0,32.0,314.2,11.0,2007-05-01 06:00:00,41.05,105.89,100.6,38.11
74.0,32.0,314.3,12.0,2007-05-01 12:00:00,41.15,106.07,101.3,38.5
74.0,32.0,302.2,24.0,2007-05-01 18:00:00,29.05,84.29,81.7,27.61
74.0,32.0,299.5,30.0,2007-05-02 00:00:00,26.35,79.43,78.5,25.83
74.0,32.0,313.5,15.0,2007-05-02 06:00:00,40.35,104.63,101.2,38.44
74.0,32.0,313.9,13.0,2007-05-02 12:00:00,40.75,105.35,101.1,38.39
74.0,32.0,304.3,26.0,2007-05-02 18:00:00,31.15,88.07,85.2,29.56
74.0,32.0,300.0,39.0,2007-05-03 00:00:00,26.85,80.33,79.9,26.61
74.0,32.0,313.0,18.0,2007-05-03 06:00:00,39.85,103.73,101.5,38.61
74.0,32.0,313.9,16.0,2007-05-03 12:00:00,40.75,105.35,102.5,39.17
74.0,32.0,303.0,34.0,2007-05-03 18:00:00,29.85,85.73,84.1,28.94
74.0,32.0,300.3,36.0,2007-05-04 00:00:00,27.15,80.87,80.2,26.78
74.0,32.0,313.2,19.0,2007-05-04 06:00:00,40.05,104.09,102.5,39.17
74.0,32.0,312.3,19.0,2007-05-04 12:00:00,39.15,102.47,100.3,37.94
74.0,32.0,302.6,32.0,2007-05-04 18:00:00,29.45,85.01,83.1,28.39
74.0,32.0,298.5,35.0,2007-05-05 00:00:00,25.35,77.63,76.7,24.83
74.0,32.0,314.6,17.0,2007-05-05 06:00:00,41.45,106.61,104.8,40.44
74.0,32.0,313.3,15.0,2007-05-05 12:00:00,40.15,104.27,100.7,38.17
74.0,32.0,302.2,24.0,2007-05-05 18:00:00,29.05,84.29,81.7,27.61
74.0,32.0,298.4,27.0,2007-05-06 00:00:00,25.25,77.45,76.2,24.56
74.0,32.0,314.8,10.0,2007-05-06 06:00:00,41.65,106.97,101.1,38.39
74.0,32.0,314.2,11.0,2007-05-06 12:00:00,41.05,105.89,100.6,38.11
74.0,32.0,301.8,24.0,2007-05-06 18:00:00,28.65,83.57,81.2,27.33
74.0,32.0,299.1,27.0,2007-05-07 00:00:00,25.95,78.71,77.6,25.33
74.0,32.0,313.0,12.0,2007-05-07 06:00:00,39.85,103.73,98.8,37.11
74.0,32.0,314.3,10.0,2007-05-07 12:00:00,41.15,106.07,100.2,37.89
74.0,32.0,304.9,20.0,2007-05-07 18:00:00,31.75,89.15,85.5,29.72
74.0,32.0,301.3,31.0,2007-05-08 00:00:00,28.15,82.67,81.1,27.28
74.0,32.0,312.9,18.0,2007-05-08 06:00:00,39.75,103.55,101.2,38.44
74.0,32.0,313.8,15.0,2007-05-08 12:00:00,40.65,105.17,101.8,38.78
74.0,32.0,305.1,23.0,2007-05-08 18:00:00,31.95,89.51,86.2,30.11
74.0,32.0,299.5,32.0,2007-05-09 00:00:00,26.35,79.43,78.6,25.89
74.0,32.0,312.5,14.0,2007-05-09 06:00:00,39.35,102.83,98.7,37.06
74.0,32.0,312.6,15.0,2007-05-09 12:00:00,39.45,103.01,99.3,37.39
74.0,32.0,301.2,26.0,2007-05-09 18:00:00,28.05,82.49,80.5,26.94
74.0,32.0,297.2,28.0,2007-05-10 00:00:00,24.05,75.29,73.8,23.22
74.0,32.0,314.8,11.0,2007-05-10 06:00:00,41.65,106.97,101.7,38.72
74.0,32.0,313.6,11.0,2007-05-10 12:00:00,40.45,104.81,99.4,37.44
74.0,32.0,303.9,16.0,2007-05-10 18:00:00,30.75,87.35,83.8,28.78
74.0,32.0,297.9,26.0,2007-05-11 00:00:00,24.75,76.55,75.1,23.94
74.0,32.0,311.2,14.0,2007-05-11 06:00:00,38.05,100.49,96.1,35.61
74.0,32.0,310.6,15.0,2007-05-11 12:00:00,37.45,99.41,95.2,35.11
74.0,32.0,300.5,29.0,2007-05-11 18:00:00,27.35,81.23,79.9,26.61
74.0,32.0,296.7,33.0,2007-05-12 00:00:00,23.55,74.39,73.1,22.83
74.0,32.0,311.2,15.0,2007-05-12 06:00:00,38.05,100.49,96.4,35.78
74.0,32.0,313.0,13.0,2007-05-12 12:00:00,39.85,103.73,99.3,37.39
74.0,32.0,303.1,24.0,2007-05-12 18:00:00,29.95,85.91,83.0,28.33
74.0,32.0,299.6,35.0,2007-05-13 00:00:00,26.45,79.61,78.9,26.06
74.0,32.0,313.4,14.0,2007-05-13 06:00:00,40.25,104.45,100.5,38.06
74.0,32.0,314.5,14.0,2007-05-13 12:00:00,41.35,106.43,102.8,39.33
74.0,32.0,303.7,26.0,2007-05-13 18:00:00,30.55,86.99,84.2,29.0
74.0,32.0,300.6,30.0,2007-05-14 00:00:00,27.45,81.41,80.1,26.72
74.0,32.0,316.9,13.0,2007-05-14 06:00:00,43.75,110.75,107.4,41.89
74.0,32.0,316.1,14.0,2007-05-14 12:00:00,42.95,109.31,106.4,41.33
74.0,32.0,305.1,27.0,2007-05-14 18:00:00,31.95,89.51,86.8,30.44
74.0,32.0,302.2,30.0,2007-05-15 00:00:00,29.05,84.29,82.2,27.89
74.0,32.0,317.4,12.0,2007-05-15 06:00:00,44.25,111.65,107.8,42.11
74.0,32.0,317.2,13.0,2007-05-15 12:00:00,44.05,111.29,108.1,42.28
74.0,32.0,306.2,26.0,2007-05-15 18:00:00,33.05,91.49,88.8,31.56
74.0,32.0,303.2,33.0,2007-05-16 00:00:00,30.05,86.09,84.3,29.06
74.0,32.0,316.2,16.0,2007-05-16 06:00:00,43.05,109.49,108.0,42.22
74.0,32.0,312.1,20.0,2007-05-16 12:00:00,38.95,102.11,100.3,37.94
74.0,32.0,305.6,26.0,2007-05-16 18:00:00,32.45,90.41,87.6,30.89
74.0,32.0,302.8,45.0,2007-05-17 00:00:00,29.65,85.37,85.8,29.89
74.0,32.0,317.5,17.0,2007-05-17 06:00:00,44.35,111.83,112.2,44.56
74.0,32.0,316.2,12.0,2007-05-17 12:00:00,43.05,109.49,105.2,40.67
74.0,32.0,304.5,20.0,2007-05-17 18:00:00,31.35,88.43,84.9,29.39
74.0,32.0,301.7,25.0,2007-05-18 00:00:00,28.55,83.39,81.1,27.28
74.0,32.0,315.0,15.0,2007-05-18 06:00:00,41.85,107.33,104.5,40.28
74.0,32.0,316.4,14.0,2007-05-18 12:00:00,43.25,109.85,107.0,41.67
74.0,32.0,307.3,24.0,2007-05-18 18:00:00,34.15,93.47,90.6,32.56
74.0,32.0,304.00003,41.0,2007-05-19 00:00:00,30.85,87.53,87.6,30.89
74.0,32.0,314.5,21.0,2007-05-19 06:00:00,41.35,106.43,107.1,41.72
74.0,32.0,314.8,16.0,2007-05-19 12:00:00,41.65,106.97,104.6,40.33
74.0,32.0,308.0,18.0,2007-05-19 18:00:00,34.85,94.73,90.8,32.67
74.0,32.0,301.3,21.0,2007-05-20 00:00:00,28.15,82.67,80.4,26.89
74.0,32.0,312.8,10.0,2007-05-20 06:00:00,39.65,103.37,97.4,36.33
74.0,32.0,313.0,9.0,2007-05-20 12:00:00,39.85,103.73,97.3,36.28
74.0,32.0,300.7,16.0,2007-05-20 18:00:00,27.55,81.59,79.4,26.33
74.0,32.0,298.1,26.0,2007-05-21 00:00:00,24.95,76.91,75.5,24.17
74.0,32.0,313.5,10.0,2007-05-21 06:00:00,40.35,104.63,98.7,37.06
74.0,32.0,313.0,9.0,2007-05-21 12:00:00,39.85,103.73,97.3,36.28
74.0,32.0,303.4,19.0,2007-05-21 18:00:00,30.25,86.45,83.1,28.39
74.0,32.0,299.1,22.0,2007-05-22 00:00:00,25.95,78.71,77.3,25.17
74.0,32.0,312.7,12.0,2007-05-22 06:00:00,39.55,103.19,98.2,36.78
74.0,32.0,312.50003,10.0,2007-05-22 12:00:00,39.35,102.83,96.9,36.06
74.0,32.0,302.5,17.0,2007-05-22 18:00:00,29.35,84.83,81.8,27.67
74.0,32.0,297.0,30.0,2007-05-23 00:00:00,23.85,74.93,73.5,23.06
74.0,32.0,315.6,8.0,2007-05-23 06:00:00,42.45,108.41,101.5,38.61
74.0,32.0,313.2,7.0,2007-05-23 12:00:00,40.05,104.09,96.8,36.0
74.0,32.0,300.9,19.0,2007-05-23 18:00:00,27.75,81.95,79.8,26.56
74.0,32.0,297.7,24.0,2007-05-24 00:00:00,24.55,76.19,74.6,23.67
74.0,32.0,312.9,10.0,2007-05-24 06:00:00,39.75,103.55,97.6,36.44
74.0,32.0,313.6,8.0,2007-05-24 12:00:00,40.45,104.81,97.9,36.61
74.0,32.0,303.2,13.0,2007-05-24 18:00:00,30.05,86.09,82.7,28.17
74.0,32.0,298.3,22.0,2007-05-25 00:00:00,25.15,77.27,75.7,24.28
74.0,32.0,314.1,9.0,2007-05-25 06:00:00,40.95,105.71,99.3,37.39
74.0,32.0,312.1,9.0,2007-05-25 12:00:00,38.95,102.11,95.8,35.44
74.0,32.0,302.3,19.0,2007-05-25 18:00:00,29.15,84.47,81.6,27.56
74.0,32.0,298.0,26.0,2007-05-26 00:00:00,24.85,76.73,75.3,24.06
74.0,32.0,308.1,17.0,2007-05-26 06:00:00,34.95,94.91,90.8,32.67
74.0,32.0,307.0,17.0,2007-05-26 12:00:00,33.85,92.93,88.8,31.56
74.0,32.0,299.5,37.0,2007-05-26 18:00:00,26.35,79.43,78.8,26.0
74.0,32.0,296.5,48.0,2007-05-27 00:00:00,23.35,74.03,73.4,23.0
74.0,32.0,306.1,23.0,2007-05-27 06:00:00,32.95,91.31,88.0,31.11
74.0,32.0,308.1,17.0,2007-05-27 12:00:00,34.95,94.91,90.8,32.67
74.0,32.0,299.5,28.0,2007-05-27 18:00:00,26.35,79.43,78.4,25.78
74.0,32.0,295.4,36.0,2007-05-28 00:00:00,22.25,72.05,70.6,21.44
74.0,32.0,310.5,14.0,2007-05-28 06:00:00,37.35,99.23,94.8,34.89
74.0,32.0,308.6,16.0,2007-05-28 12:00:00,35.45,95.81,91.6,33.11
74.0,32.0,302.3,26.0,2007-05-28 18:00:00,29.15,84.47,82.0,27.78
74.0,32.0,299.3,33.0,2007-05-29 00:00:00,26.15,79.07,78.2,25.67
74.0,32.0,311.3,16.0,2007-05-29 06:00:00,38.15,100.67,96.9,36.06
74.0,32.0,309.5,18.0,2007-05-29 12:00:00,36.35,97.43,93.8,34.33
74.0,32.0,301.0,34.0,2007-05-29 18:00:00,27.85,82.13,80.9,27.17
74.0,32.0,297.6,38.0,2007-05-30 00:00:00,24.45,76.01,75.1,23.94
74.0,32.0,313.6,15.0,2007-05-30 06:00:00,40.45,104.81,101.4,38.56
74.0,32.0,312.0,15.0,2007-05-30 12:00:00,38.85,101.93,98.0,36.67
74.0,32.0,304.0,25.0,2007-05-30 18:00:00,30.85,87.53,84.6,29.22
74.0,32.0,299.8,35.0,2007-05-31 00:00:00,26.65,79.97,79.3,26.28
74.0,32.0,314.0,14.0,2007-05-31 06:00:00,40.85,105.53,101.8,38.78
74.0,32.0,313.4,14.0,2007-05-31 12:00:00,40.25,104.45,100.5,38.06
74.0,32.0,303.1,24.0,2007-05-31 18:00:00,29.95,85.91,83.0,28.33
74.0,32.0,299.6,33.0,2007-06-01 00:00:00,26.45,79.61,78.8,26.0
74.0,32.0,315.8,11.0,2007-06-01 06:00:00,42.65,108.77,103.7,39.83
74.0,32.0,314.8,10.0,2007-06-01 12:00:00,41.65,106.97,101.1,38.39
74.0,32.0,303.3,20.0,2007-06-01 18:00:00,30.15,86.27,83.0,28.33
74.0,32.0,301.1,27.0,2007-06-02 00:00:00,27.95,82.31,80.5,26.94
74.0,32.0,316.4,12.0,2007-06-02 06:00:00,43.25,109.85,105.6,40.89
74.0,32.0,316.4,11.0,2007-06-02 12:00:00,43.25,109.85,104.9,40.5
74.0,32.0,307.6,20.0,2007-06-02 18:00:00,34.45,94.01,90.4,32.44
74.0,32.0,301.8,28.0,2007-06-03 00:00:00,28.65,83.57,81.5,27.5
74.0,32.0,314.5,14.0,2007-06-03 06:00:00,41.35,106.43,102.8,39.33
74.0,32.0,314.7,14.0,2007-06-03 12:00:00,41.55,106.79,103.3,39.61
74.0,32.0,304.9,27.0,2007-06-03 18:00:00,31.75,89.15,86.4,30.22
74.0,32.0,301.7,34.0,2007-06-04 00:00:00,28.55,83.39,81.9,27.72
74.0,32.0,313.5,16.0,2007-06-04 06:00:00,40.35,104.63,101.6,38.67
