longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,30.0,290.5,31.0,2007-02-05 06:00:00,17.35,63.23,60.7,15.94
68.0,30.0,292.3,30.0,2007-02-05 12:00:00,19.15,66.47,64.2,17.89
68.0,30.0,286.2,48.0,2007-02-05 18:00:00,13.05,55.49,53.0,11.67
68.0,30.0,283.4,64.0,2007-02-06 00:00:00,10.25,50.45,48.2,9.0
68.0,30.0,292.0,39.0,2007-02-06 06:00:00,18.85,65.93,64.1,17.83
68.0,30.0,294.5,20.0,2007-02-06 12:00:00,21.35,70.43,68.1,20.06
68.0,30.0,286.3,27.0,2007-02-06 18:00:00,13.15,55.67,52.2,11.22
68.0,30.0,282.8,32.0,2007-02-07 00:00:00,9.65,49.37,45.5,7.5
68.0,30.0,292.0,14.0,2007-02-07 06:00:00,18.85,65.93,62.9,17.17
68.0,30.0,293.9,11.0,2007-02-07 12:00:00,20.75,69.35,66.5,19.17
68.0,30.0,285.0,23.0,2007-02-07 18:00:00,11.85,53.33,49.4,9.67
68.0,30.0,282.0,30.0,2007-02-08 00:00:00,8.85,47.93,43.8,6.56
68.0,30.0,286.8,31.0,2007-02-08 06:00:00,13.65,56.57,53.4,11.89
68.0,30.0,287.5,46.0,2007-02-08 12:00:00,14.35,57.83,55.5,13.06
68.0,30.0,284.1,64.0,2007-02-08 18:00:00,10.95,51.71,49.6,9.78
68.0,30.0,283.7,74.0,2007-02-09 00:00:00,10.55,50.99,49.3,9.61
68.0,30.0,286.3,63.0,2007-02-09 06:00:00,13.15,55.67,53.9,12.17
68.0,30.0,288.0,53.0,2007-02-09 12:00:00,14.85,58.73,56.8,13.78
68.0,30.0,283.9,79.0,2007-02-09 18:00:00,10.75,51.35,49.9,9.94
68.0,30.0,283.3,77.0,2007-02-10 00:00:00,10.15,50.27,48.6,9.22
68.0,30.0,282.5,71.0,2007-02-10 06:00:00,9.35,48.83,46.8,8.22
68.0,30.0,285.2,49.0,2007-02-10 12:00:00,12.05,53.69,51.1,10.61
68.0,30.0,283.2,61.0,2007-02-10 18:00:00,10.05,50.09,47.7,8.72
68.0,30.0,281.9,65.0,2007-02-11 00:00:00,8.75,47.75,45.3,7.39
68.0,30.0,287.8,42.0,2007-02-11 06:00:00,14.65,58.37,55.9,13.28
68.0,30.0,288.9,31.0,2007-02-11 12:00:00,15.75,60.35,57.5,14.17
68.0,30.0,284.2,47.0,2007-02-11 18:00:00,11.05,51.89,49.0,9.44
68.0,30.0,282.1,54.0,2007-02-12 00:00:00,8.95,48.11,45.2,7.33
68.0,30.0,286.9,36.0,2007-02-12 06:00:00,13.75,56.75,53.8,12.11
68.0,30.0,286.8,33.0,2007-02-12 12:00:00,13.65,56.57,53.5,11.94
68.0,30.0,283.3,47.0,2007-02-12 18:00:00,10.15,50.27,47.2,8.44
68.0,30.0,280.6,58.0,2007-02-13 00:00:00,7.45,45.41,42.4,5.78
68.0,30.0,285.6,38.0,2007-02-13 06:00:00,12.45,54.41,51.3,10.72
68.0,30.0,288.3,30.0,2007-02-13 12:00:00,15.15,59.27,56.3,13.5
68.0,30.0,282.8,46.0,2007-02-13 18:00:00,9.65,49.37,46.2,7.89
68.0,30.0,280.2,51.0,2007-02-14 00:00:00,7.05,44.69,41.3,5.17
68.0,30.0,286.5,26.0,2007-02-14 06:00:00,13.35,56.03,52.6,11.44
68.0,30.0,287.6,22.0,2007-02-14 12:00:00,14.45,58.01,54.5,12.5
68.0,30.0,282.0,39.0,2007-02-14 18:00:00,8.85,47.93,44.3,6.83
68.0,30.0,280.0,47.0,2007-02-15 00:00:00,6.85,44.33,40.7,4.83
68.0,30.0,284.7,42.0,2007-02-15 06:00:00,11.55,52.79,49.7,9.83
68.0,30.0,286.7,39.0,2007-02-15 12:00:00,13.55,56.39,53.6,12.0
68.0,30.0,282.1,58.0,2007-02-15 18:00:00,8.95,48.11,45.3,7.39
68.0,30.0,280.2,57.0,2007-02-16 00:00:00,7.05,44.69,41.5,5.28
68.0,30.0,286.5,34.0,2007-02-16 06:00:00,13.35,56.03,52.9,11.61
68.0,30.0,288.5,27.0,2007-02-16 12:00:00,15.35,59.63,56.6,13.67
68.0,30.0,282.4,49.0,2007-02-16 18:00:00,9.25,48.65,45.5,7.5
68.0,30.0,279.9,54.0,2007-02-17 00:00:00,6.75,44.15,40.8,4.89
68.0,30.0,286.5,44.0,2007-02-17 06:00:00,13.35,56.03,53.4,11.89
68.0,30.0,287.4,47.0,2007-02-17 12:00:00,14.25,57.65,55.3,12.94
68.0,30.0,283.8,68.0,2007-02-17 18:00:00,10.65,51.17,49.2,9.56
68.0,30.0,282.9,77.0,2007-02-18 00:00:00,9.75,49.55,47.8,8.78
68.0,30.0,286.0,60.0,2007-02-18 06:00:00,12.85,55.13,53.2,11.78
68.0,30.0,289.0,44.0,2007-02-18 12:00:00,15.85,60.53,58.4,14.67
68.0,30.0,283.9,67.0,2007-02-18 18:00:00,10.75,51.35,49.3,9.61
68.0,30.0,281.2,79.0,2007-02-19 00:00:00,8.05,46.49,44.6,7.0
68.0,30.0,285.8,65.0,2007-02-19 06:00:00,12.65,54.77,53.0,11.67
68.0,30.0,287.6,53.0,2007-02-19 12:00:00,14.45,58.01,56.0,13.33
68.0,30.0,283.8,72.0,2007-02-19 18:00:00,10.65,51.17,49.4,9.67
68.0,30.0,281.6,85.0,2007-02-20 00:00:00,8.45,47.21,45.6,7.56
68.0,30.0,283.8,79.0,2007-02-20 06:00:00,10.65,51.17,49.7,9.83
68.0,30.0,284.9,70.0,2007-02-20 12:00:00,11.75,53.15,51.5,10.83
68.0,30.0,283.7,80.0,2007-02-20 18:00:00,10.55,50.99,49.5,9.72
68.0,30.0,282.4,86.0,2007-02-21 00:00:00,9.25,48.65,47.3,8.5
68.0,30.0,286.8,62.0,2007-02-21 06:00:00,13.65,56.57,54.8,12.67
68.0,30.0,291.2,36.0,2007-02-21 12:00:00,18.05,64.49,62.3,16.83
68.0,30.0,284.9,50.0,2007-02-21 18:00:00,11.75,53.15,50.5,10.28
68.0,30.0,282.2,42.0,2007-02-22 00:00:00,9.05,48.29,44.8,7.11
68.0,30.0,288.0,27.0,2007-02-22 06:00:00,14.85,58.73,55.6,13.11
68.0,30.0,290.1,27.0,2007-02-22 12:00:00,16.95,62.51,59.7,15.39
68.0,30.0,284.3,40.0,2007-02-22 18:00:00,11.15,52.07,48.9,9.39
68.0,30.0,281.8,30.0,2007-02-23 00:00:00,8.65,47.57,43.4,6.33
68.0,30.0,288.5,21.0,2007-02-23 06:00:00,15.35,59.63,56.3,13.5
68.0,30.0,290.6,22.0,2007-02-23 12:00:00,17.45,63.41,60.5,15.83
68.0,30.0,284.6,36.0,2007-02-23 18:00:00,11.45,52.61,49.3,9.61
68.0,30.0,282.8,37.0,2007-02-24 00:00:00,9.65,49.37,45.7,7.61
68.0,30.0,287.3,45.0,2007-02-24 06:00:00,14.15,57.47,55.0,12.78
68.0,30.0,289.4,48.0,2007-02-24 12:00:00,16.25,61.25,59.3,15.17
68.0,30.0,285.3,63.0,2007-02-24 18:00:00,12.15,53.87,51.9,11.06
68.0,30.0,283.5,66.0,2007-02-25 00:00:00,10.35,50.63,48.5,9.17
68.0,30.0,289.9,37.0,2007-02-25 06:00:00,16.75,62.15,59.8,15.44
68.0,30.0,291.9,27.0,2007-02-25 12:00:00,18.75,65.75,63.3,17.39
68.0,30.0,285.1,45.0,2007-02-25 18:00:00,11.95,53.51,50.7,10.39
68.0,30.0,282.6,47.0,2007-02-26 00:00:00,9.45,49.01,45.8,7.67
68.0,30.0,289.0,47.0,2007-02-26 06:00:00,15.85,60.53,58.5,14.72
68.0,30.0,290.0,46.0,2007-02-26 12:00:00,16.85,62.33,60.4,15.78
68.0,30.0,286.2,57.0,2007-02-26 18:00:00,13.05,55.49,53.4,11.89
68.0,30.0,285.4,61.0,2007-02-27 00:00:00,12.25,54.05,52.0,11.11
68.0,30.0,289.9,47.0,2007-02-27 06:00:00,16.75,62.15,60.3,15.72
68.0,30.0,292.2,37.0,2007-02-27 12:00:00,19.05,66.29,64.4,18.0
68.0,30.0,286.3,63.0,2007-02-27 18:00:00,13.15,55.67,53.9,12.17
68.0,30.0,283.6,76.0,2007-02-28 00:00:00,10.45,50.81,49.2,9.56
68.0,30.0,288.0,52.0,2007-02-28 06:00:00,14.85,58.73,56.7,13.72
68.0,30.0,291.4,23.0,2007-02-28 12:00:00,18.25,64.85,62.1,16.72
68.0,30.0,285.0,35.0,2007-02-28 18:00:00,11.85,53.33,50.0,10.0
68.0,30.0,281.7,44.0,2007-03-01 00:00:00,8.55,47.39,43.9,6.61
68.0,30.0,288.5,20.0,2007-03-01 06:00:00,15.35,59.63,56.2,13.44
68.0,30.0,291.1,14.0,2007-03-01 12:00:00,17.95,64.31,61.1,16.17
68.0,30.0,283.5,32.0,2007-03-01 18:00:00,10.35,50.63,46.9,8.28
68.0,30.0,281.1,33.0,2007-03-02 00:00:00,7.95,46.31,42.2,5.67
68.0,30.0,288.6,16.0,2007-03-02 06:00:00,15.45,59.81,56.2,13.44
68.0,30.0,290.1,12.0,2007-03-02 12:00:00,16.95,62.51,59.0,15.0
68.0,30.0,286.1,20.0,2007-03-02 18:00:00,12.95,55.31,51.5,10.83
68.0,30.0,282.1,30.0,2007-03-03 00:00:00,8.95,48.11,44.0,6.67
68.0,30.0,288.8,24.0,2007-03-03 06:00:00,15.65,60.17,57.0,13.89
68.0,30.0,293.4,21.0,2007-03-03 12:00:00,20.25,68.45,66.0,18.89
68.0,30.0,286.8,36.0,2007-03-03 18:00:00,13.65,56.57,53.6,12.0
68.0,30.0,283.8,45.0,2007-03-04 00:00:00,10.65,51.17,48.1,8.94
68.0,30.0,291.0,25.0,2007-03-04 06:00:00,17.85,64.13,61.4,16.33
68.0,30.0,293.1,15.0,2007-03-04 12:00:00,19.95,67.91,65.1,18.39
68.0,30.0,286.0,32.0,2007-03-04 18:00:00,12.85,55.13,51.8,11.0
68.0,30.0,282.3,43.0,2007-03-05 00:00:00,9.15,48.47,45.0,7.22
68.0,30.0,290.5,15.0,2007-03-05 06:00:00,17.35,63.23,60.0,15.56
68.0,30.0,292.6,11.0,2007-03-05 12:00:00,19.45,67.01,63.9,17.72
68.0,30.0,285.4,21.0,2007-03-05 18:00:00,12.25,54.05,50.1,10.06
68.0,30.0,282.6,25.0,2007-03-06 00:00:00,9.45,49.01,44.8,7.11
68.0,30.0,291.9,17.0,2007-03-06 06:00:00,18.75,65.75,62.8,17.11
68.0,30.0,295.3,14.0,2007-03-06 12:00:00,22.15,71.87,69.4,20.78
68.0,30.0,287.0,28.0,2007-03-06 18:00:00,13.85,56.93,53.6,12.0
68.0,30.0,283.8,33.0,2007-03-07 00:00:00,10.65,51.17,47.5,8.61
68.0,30.0,292.6,14.0,2007-03-07 06:00:00,19.45,67.01,64.1,17.83
68.0,30.0,294.5,11.0,2007-03-07 12:00:00,21.35,70.43,67.7,19.83
68.0,30.0,286.3,23.0,2007-03-07 18:00:00,13.15,55.67,52.0,11.11
68.0,30.0,283.3,25.0,2007-03-08 00:00:00,10.15,50.27,46.2,7.89
68.0,30.0,292.2,23.0,2007-03-08 06:00:00,19.05,66.29,63.7,17.61
68.0,30.0,293.5,20.0,2007-03-08 12:00:00,20.35,68.63,66.1,18.94
68.0,30.0,288.8,34.0,2007-03-08 18:00:00,15.65,60.17,57.5,14.17
68.0,30.0,286.2,48.0,2007-03-09 00:00:00,13.05,55.49,53.0,11.67
68.0,30.0,291.1,20.0,2007-03-09 06:00:00,17.95,64.31,61.4,16.33
68.0,30.0,293.0,16.0,2007-03-09 12:00:00,19.85,67.73,65.0,18.33
68.0,30.0,286.9,33.0,2007-03-09 18:00:00,13.75,56.75,53.7,12.06
68.0,30.0,283.4,40.0,2007-03-10 00:00:00,10.25,50.45,47.1,8.39
68.0,30.0,290.5,21.0,2007-03-10 06:00:00,17.35,63.23,60.2,15.67
68.0,30.0,289.9,21.0,2007-03-10 12:00:00,16.75,62.15,59.1,15.06
68.0,30.0,285.9,49.0,2007-03-10 18:00:00,12.75,54.95,52.4,11.33
68.0,30.0,283.5,65.0,2007-03-11 00:00:00,10.35,50.63,48.4,9.11
68.0,30.0,283.4,78.0,2007-03-11 06:00:00,10.25,50.45,48.9,9.39
68.0,30.0,286.4,63.0,2007-03-11 12:00:00,13.25,55.85,54.1,12.28
68.0,30.0,283.5,82.0,2007-03-11 18:00:00,10.35,50.63,49.2,9.56
68.0,30.0,283.8,69.0,2007-03-12 00:00:00,10.65,51.17,49.2,9.56
68.0,30.0,287.2,38.0,2007-03-12 06:00:00,14.05,57.29,54.5,12.5
68.0,30.0,289.4,24.0,2007-03-12 12:00:00,16.25,61.25,58.2,14.56
68.0,30.0,283.4,43.0,2007-03-12 18:00:00,10.25,50.45,47.2,8.44
68.0,30.0,281.0,48.0,2007-03-13 00:00:00,7.85,46.13,42.7,5.94
68.0,30.0,287.7,21.0,2007-03-13 06:00:00,14.55,58.19,54.7,12.61
68.0,30.0,290.7,14.0,2007-03-13 12:00:00,17.55,63.59,60.3,15.72
68.0,30.0,284.6,27.0,2007-03-13 18:00:00,11.45,52.61,48.8,9.33
68.0,30.0,281.7,36.0,2007-03-14 00:00:00,8.55,47.39,43.5,6.39
68.0,30.0,287.3,21.0,2007-03-14 06:00:00,14.15,57.47,53.9,12.17
68.0,30.0,291.7,21.0,2007-03-14 12:00:00,18.55,65.39,62.6,17.0
68.0,30.0,284.7,34.0,2007-03-14 18:00:00,11.55,52.79,49.4,9.67
68.0,30.0,282.1,40.0,2007-03-15 00:00:00,8.95,48.11,44.5,6.94
68.0,30.0,288.8,36.0,2007-03-15 06:00:00,15.65,60.17,57.6,14.22
68.0,30.0,291.5,33.0,2007-03-15 12:00:00,18.35,65.03,62.8,17.11
68.0,30.0,287.8,46.0,2007-03-15 18:00:00,14.65,58.37,56.1,13.39
68.0,30.0,284.9,52.0,2007-03-16 00:00:00,11.75,53.15,50.6,10.33
68.0,30.0,291.2,37.0,2007-03-16 06:00:00,18.05,64.49,62.4,16.89
68.0,30.0,295.1,32.0,2007-03-16 12:00:00,21.95,71.51,69.9,21.06
68.0,30.0,288.9,49.0,2007-03-16 18:00:00,15.75,60.35,58.4,14.67
68.0,30.0,285.8,57.0,2007-03-17 00:00:00,12.65,54.77,52.6,11.44
68.0,30.0,292.1,38.0,2007-03-17 06:00:00,18.95,66.11,64.2,17.89
68.0,30.0,295.7,31.0,2007-03-17 12:00:00,22.55,72.59,71.0,21.67
68.0,30.0,289.9,48.0,2007-03-17 18:00:00,16.75,62.15,60.3,15.72
68.0,30.0,287.9,53.0,2007-03-18 00:00:00,14.75,58.55,56.6,13.67
68.0,30.0,292.0,39.0,2007-03-18 06:00:00,18.85,65.93,64.1,17.83
68.0,30.0,292.6,38.0,2007-03-18 12:00:00,19.45,67.01,65.2,18.44
68.0,30.0,290.1,44.0,2007-03-18 18:00:00,16.95,62.51,60.5,15.83
68.0,30.0,287.5,63.0,2007-03-19 00:00:00,14.35,57.83,56.3,13.5
