longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,30.0,302.53,9.9,2010-03-19 06:00:00,29.38,84.88,81.3,27.39
68.0,30.0,305.4,8.3,2010-03-19 12:00:00,32.25,90.05,85.0,29.44
68.0,30.0,295.5,17.1,2010-03-19 18:00:00,22.35,72.23,70.0,21.11
68.0,30.0,292.96,19.7,2010-03-20 00:00:00,19.81,67.66,65.1,18.39
68.0,30.0,304.3,10.7,2010-03-20 06:00:00,31.15,88.07,83.9,28.83
68.0,30.0,305.8,8.7,2010-03-20 12:00:00,32.65,90.77,85.6,29.78
68.0,30.0,296.0,15.7,2010-03-20 18:00:00,22.85,73.13,70.9,21.61
68.0,30.0,292.68,17.8,2010-03-21 00:00:00,19.53,67.15,64.4,18.0
68.0,30.0,303.7,8.0,2010-03-21 06:00:00,30.55,86.99,82.6,28.11
68.0,30.0,305.0,7.4,2010-03-21 12:00:00,31.85,89.33,84.3,29.06
68.0,30.0,295.6,12.5,2010-03-21 18:00:00,22.45,72.41,69.9,21.06
68.0,30.0,291.69,15.1,2010-03-22 00:00:00,18.54,65.37,62.3,16.83
68.0,30.0,302.8,6.2,2010-03-22 06:00:00,29.65,85.37,81.2,27.33
68.0,30.0,304.7,4.3,2010-03-22 12:00:00,31.55,88.79,83.5,28.61
68.0,30.0,295.1,13.5,2010-03-22 18:00:00,21.95,71.51,69.0,20.56
68.0,30.0,291.73,19.2,2010-03-23 00:00:00,18.58,65.44,62.6,17.0
68.0,30.0,301.8,9.3,2010-03-23 06:00:00,28.65,83.57,80.3,26.83
68.0,30.0,303.4,2.7,2010-03-23 12:00:00,30.25,86.45,81.6,27.56
68.0,30.0,292.2,9.2,2010-03-23 18:00:00,19.05,66.29,63.1,17.28
68.0,30.0,288.79,9.1,2010-03-24 00:00:00,15.64,60.15,56.3,13.5
68.0,30.0,300.1,3.6,2010-03-24 06:00:00,26.95,80.51,78.4,25.78
68.0,30.0,303.5,2.4,2010-03-24 12:00:00,30.35,86.63,81.7,27.61
68.0,30.0,291.9,8.1,2010-03-24 18:00:00,18.75,65.75,62.4,16.89
68.0,30.0,289.4,15.2,2010-03-25 00:00:00,16.25,61.25,57.8,14.33
68.0,30.0,301.5,4.6,2010-03-25 06:00:00,28.35,83.03,79.3,26.28
68.0,30.0,301.8,4.9,2010-03-25 12:00:00,28.65,83.57,79.7,26.5
68.0,30.0,293.9,9.8,2010-03-25 18:00:00,20.75,69.35,66.4,19.11
68.0,30.0,289.68,12.0,2010-03-26 00:00:00,16.53,61.75,58.2,14.56
68.0,30.0,301.3,6.3,2010-03-26 06:00:00,28.15,82.67,79.2,26.22
68.0,30.0,303.8,6.4,2010-03-26 12:00:00,30.65,87.17,82.5,28.06
68.0,30.0,293.7,14.2,2010-03-26 18:00:00,20.55,68.99,66.3,19.06
68.0,30.0,290.55,19.2,2010-03-27 00:00:00,17.4,63.32,60.3,15.72
68.0,30.0,301.4,8.1,2010-03-27 06:00:00,28.25,82.85,79.6,26.44
68.0,30.0,303.1,6.2,2010-03-27 12:00:00,29.95,85.91,81.6,27.56
68.0,30.0,293.5,13.5,2010-03-27 18:00:00,20.35,68.63,65.8,18.78
68.0,30.0,290.8,20.6,2010-03-28 00:00:00,17.65,63.77,60.8,16.0
68.0,30.0,302.0,9.1,2010-03-28 06:00:00,28.85,83.93,80.5,26.94
68.0,30.0,304.3,8.0,2010-03-28 12:00:00,31.15,88.07,83.4,28.56
68.0,30.0,294.8,14.5,2010-03-28 18:00:00,21.65,70.97,68.4,20.22
68.0,30.0,291.8,20.5,2010-03-29 00:00:00,18.65,65.57,62.8,17.11
68.0,30.0,303.1,10.5,2010-03-29 06:00:00,29.95,85.91,82.2,27.89
68.0,30.0,304.4,10.0,2010-03-29 12:00:00,31.25,88.25,83.9,28.83
68.0,30.0,295.5,18.0,2010-03-29 18:00:00,22.35,72.23,70.0,21.11
68.0,30.0,291.01,23.3,2010-03-30 00:00:00,17.86,64.15,61.4,16.33
68.0,30.0,301.5,7.1,2010-03-30 06:00:00,28.35,83.03,79.6,26.44
68.0,30.0,303.2,5.9,2010-03-30 12:00:00,30.05,86.09,81.7,27.61
68.0,30.0,292.9,14.0,2010-03-30 18:00:00,19.75,67.55,64.7,18.17
68.0,30.0,289.49,20.7,2010-03-31 00:00:00,16.34,61.41,58.2,14.56
68.0,30.0,301.0,8.3,2010-03-31 06:00:00,27.85,82.13,79.1,26.17
68.0,30.0,302.5,5.5,2010-03-31 12:00:00,29.35,84.83,80.7,27.06
68.0,30.0,292.9,13.1,2010-03-31 18:00:00,19.75,67.55,64.6,18.11
68.0,30.0,289.62,18.0,2010-04-01 00:00:00,16.47,61.65,58.4,14.67
68.0,30.0,301.5,8.1,2010-04-01 06:00:00,28.35,83.03,79.7,26.5
68.0,30.0,302.9,7.5,2010-04-01 12:00:00,29.75,85.55,81.5,27.5
68.0,30.0,294.6,13.7,2010-04-01 18:00:00,21.45,70.61,68.0,20.0
68.0,30.0,291.93,18.9,2010-04-02 00:00:00,18.78,65.8,63.0,17.22
68.0,30.0,301.4,10.6,2010-04-02 06:00:00,28.25,82.85,79.9,26.61
68.0,30.0,302.4,9.6,2010-04-02 12:00:00,29.25,84.65,81.1,27.28
68.0,30.0,293.0,17.1,2010-04-02 18:00:00,19.85,67.73,65.0,18.33
68.0,30.0,288.57,23.8,2010-04-03 00:00:00,15.42,59.76,56.6,13.67
68.0,30.0,300.2,13.7,2010-04-03 06:00:00,27.05,80.69,79.1,26.17
68.0,30.0,300.8,15.6,2010-04-03 12:00:00,27.65,81.77,79.5,26.39
68.0,30.0,293.0,21.2,2010-04-03 18:00:00,19.85,67.73,65.2,18.44
68.0,30.0,290.59,15.6,2010-04-04 00:00:00,17.44,63.39,60.2,15.67
68.0,30.0,301.2,9.6,2010-04-04 06:00:00,28.05,82.49,79.5,26.39
68.0,30.0,302.8,4.3,2010-04-04 12:00:00,29.65,85.37,81.0,27.22
68.0,30.0,292.1,9.1,2010-04-04 18:00:00,18.95,66.11,62.8,17.11
68.0,30.0,289.25,9.8,2010-04-05 00:00:00,16.1,60.98,57.2,14.0
68.0,30.0,301.2,4.1,2010-04-05 06:00:00,28.05,82.49,78.9,26.06
68.0,30.0,303.0,2.3,2010-04-05 12:00:00,29.85,85.73,81.0,27.22
68.0,30.0,291.8,6.9,2010-04-05 18:00:00,18.65,65.57,62.2,16.78
68.0,30.0,289.7,12.8,2010-04-06 00:00:00,16.55,61.79,58.3,14.61
68.0,30.0,301.8,4.5,2010-04-06 06:00:00,28.65,83.57,79.7,26.5
68.0,30.0,302.5,5.3,2010-04-06 12:00:00,29.35,84.83,80.7,27.06
68.0,30.0,291.2,13.2,2010-04-06 18:00:00,18.05,64.49,61.3,16.28
68.0,30.0,289.6,13.3,2010-04-07 00:00:00,16.45,61.61,58.1,14.5
68.0,30.0,302.7,6.8,2010-04-07 06:00:00,29.55,85.19,81.1,27.28
68.0,30.0,302.9,10.3,2010-04-07 12:00:00,29.75,85.55,81.9,27.72
68.0,30.0,292.6,20.0,2010-04-07 18:00:00,19.45,67.01,64.4,18.0
68.0,30.0,290.8,25.4,2010-04-08 00:00:00,17.65,63.77,61.0,16.11
68.0,30.0,304.2,11.9,2010-04-08 06:00:00,31.05,87.89,83.9,28.83
68.0,30.0,304.3,9.8,2010-04-08 12:00:00,31.15,88.07,83.7,28.72
68.0,30.0,295.5,16.9,2010-04-08 18:00:00,22.35,72.23,69.9,21.06
68.0,30.0,291.3,22.3,2010-04-09 00:00:00,18.15,64.67,61.9,16.61
68.0,30.0,304.6,11.2,2010-04-09 06:00:00,31.45,88.61,84.4,29.11
68.0,30.0,306.4,6.9,2010-04-09 12:00:00,33.25,91.85,86.2,30.11
68.0,30.0,295.6,14.7,2010-04-09 18:00:00,22.45,72.41,70.0,21.11
68.0,30.0,292.2,19.9,2010-04-10 00:00:00,19.05,66.29,63.6,17.56
68.0,30.0,304.6,9.1,2010-04-10 06:00:00,31.45,88.61,84.0,28.89
68.0,30.0,306.3,9.1,2010-04-10 12:00:00,33.15,91.67,86.4,30.22
68.0,30.0,298.6,14.2,2010-04-10 18:00:00,25.45,77.81,76.0,24.44
68.0,30.0,295.2,20.5,2010-04-11 00:00:00,22.05,71.69,69.5,20.83
68.0,30.0,303.5,16.6,2010-04-11 06:00:00,30.35,86.63,83.2,28.44
68.0,30.0,303.9,14.4,2010-04-11 12:00:00,30.75,87.35,83.7,28.72
68.0,30.0,295.8,32.4,2010-04-11 18:00:00,22.65,72.77,71.3,21.83
68.0,30.0,293.5,34.6,2010-04-12 00:00:00,20.35,68.63,66.8,19.33
68.0,30.0,305.4,11.1,2010-04-12 06:00:00,32.25,90.05,85.5,29.72
68.0,30.0,306.6,7.3,2010-04-12 12:00:00,33.45,92.21,86.5,30.28
68.0,30.0,296.4,14.8,2010-04-12 18:00:00,23.25,73.85,71.6,22.0
68.0,30.0,293.2,17.1,2010-04-13 00:00:00,20.05,68.09,65.4,18.56
68.0,30.0,305.6,5.7,2010-04-13 06:00:00,32.45,90.41,84.9,29.39
68.0,30.0,307.1,2.6,2010-04-13 12:00:00,33.95,93.11,86.4,30.22
68.0,30.0,295.80002,5.3,2010-04-13 18:00:00,22.65,72.77,70.0,21.11
68.0,30.0,292.8,7.8,2010-04-14 00:00:00,19.65,67.37,64.2,17.89
68.0,30.0,306.3,4.1,2010-04-14 06:00:00,33.15,91.67,85.6,29.78
68.0,30.0,306.6,6.8,2010-04-14 12:00:00,33.45,92.21,86.4,30.22
68.0,30.0,296.7,12.5,2010-04-14 18:00:00,23.55,74.39,72.1,22.28
68.0,30.0,292.8,15.8,2010-04-15 00:00:00,19.65,67.37,64.5,18.06
68.0,30.0,307.6,8.3,2010-04-15 06:00:00,34.45,94.01,88.2,31.22
68.0,30.0,308.2,8.0,2010-04-15 12:00:00,35.05,95.09,89.0,31.67
68.0,30.0,296.9,15.1,2010-04-15 18:00:00,23.75,74.75,72.6,22.56
68.0,30.0,293.1,21.7,2010-04-16 00:00:00,19.95,67.91,65.4,18.56
68.0,30.0,307.7,9.4,2010-04-16 06:00:00,34.55,94.19,88.6,31.44
68.0,30.0,309.2,9.2,2010-04-16 12:00:00,36.05,96.89,90.9,32.72
68.0,30.0,298.6,16.7,2010-04-16 18:00:00,25.45,77.81,76.1,24.5
68.0,30.0,295.7,19.6,2010-04-17 00:00:00,22.55,72.59,70.5,21.39
68.0,30.0,306.40002,10.7,2010-04-17 06:00:00,33.25,91.85,87.0,30.56
68.0,30.0,308.0,10.6,2010-04-17 12:00:00,34.85,94.73,89.4,31.89
68.0,30.0,300.3,21.0,2010-04-17 18:00:00,27.15,80.87,79.6,26.44
68.0,30.0,297.0,35.5,2010-04-18 00:00:00,23.85,74.93,73.8,23.22
68.0,30.0,307.2,15.2,2010-04-18 06:00:00,34.05,93.29,89.0,31.67
68.0,30.0,308.4,11.0,2010-04-18 12:00:00,35.25,95.45,90.2,32.33
68.0,30.0,298.4,21.1,2010-04-18 18:00:00,25.25,77.45,75.9,24.39
68.0,30.0,294.9,25.6,2010-04-19 00:00:00,21.75,71.15,69.2,20.67
68.0,30.0,306.4,10.0,2010-04-19 06:00:00,33.25,91.85,86.8,30.44
68.0,30.0,307.8,7.1,2010-04-19 12:00:00,34.65,94.37,88.2,31.22
68.0,30.0,298.3,14.5,2010-04-19 18:00:00,25.15,77.27,75.4,24.11
68.0,30.0,295.0,25.6,2010-04-20 00:00:00,21.85,71.33,69.4,20.78
68.0,30.0,304.4,10.8,2010-04-20 06:00:00,31.25,88.25,84.0,28.89
68.0,30.0,304.9,10.2,2010-04-20 12:00:00,31.75,89.15,84.6,29.22
68.0,30.0,295.8,25.0,2010-04-20 18:00:00,22.65,72.77,70.9,21.61
68.0,30.0,291.0,32.6,2010-04-21 00:00:00,17.85,64.13,61.8,16.56
68.0,30.0,301.0,14.9,2010-04-21 06:00:00,27.85,82.13,79.8,26.56
68.0,30.0,302.2,9.5,2010-04-21 12:00:00,29.05,84.29,80.8,27.11
68.0,30.0,292.50003,20.3,2010-04-21 18:00:00,19.35,66.83,64.2,17.89
68.0,30.0,288.8,27.1,2010-04-22 00:00:00,15.65,60.17,57.2,14.0
68.0,30.0,300.4,13.3,2010-04-22 06:00:00,27.25,81.05,79.5,26.39
68.0,30.0,304.00003,8.3,2010-04-22 12:00:00,30.85,87.53,83.1,28.39
68.0,30.0,293.6,19.3,2010-04-22 18:00:00,20.45,68.81,66.3,19.06
68.0,30.0,290.9,24.3,2010-04-23 00:00:00,17.75,63.95,61.2,16.22
68.0,30.0,304.1,11.2,2010-04-23 06:00:00,30.95,87.71,83.7,28.72
68.0,30.0,306.50003,9.3,2010-04-23 12:00:00,33.35,92.03,86.8,30.44
68.0,30.0,294.7,18.6,2010-04-23 18:00:00,21.55,70.79,68.4,20.22
68.0,30.0,292.5,20.7,2010-04-24 00:00:00,19.35,66.83,64.2,17.89
68.0,30.0,306.1,9.0,2010-04-24 06:00:00,32.95,91.31,86.1,30.06
68.0,30.0,307.6,7.4,2010-04-24 12:00:00,34.45,94.01,87.9,31.06
68.0,30.0,296.8,13.8,2010-04-24 18:00:00,23.65,74.57,72.4,22.44
68.0,30.0,293.4,16.9,2010-04-25 00:00:00,20.25,68.45,65.8,18.78
68.0,30.0,306.7,9.1,2010-04-25 06:00:00,33.55,92.39,87.0,30.56
68.0,30.0,306.1,12.3,2010-04-25 12:00:00,32.95,91.31,86.9,30.5
68.0,30.0,295.2,25.5,2010-04-25 18:00:00,22.05,71.69,69.8,21.0
68.0,30.0,293.6,28.4,2010-04-26 00:00:00,20.45,68.81,66.7,19.28
68.0,30.0,305.7,15.0,2010-04-26 06:00:00,32.55,90.59,86.5,30.28
68.0,30.0,296.7,44.8,2010-04-26 12:00:00,23.55,74.39,73.6,23.11
68.0,30.0,294.9,51.8,2010-04-26 18:00:00,21.75,71.15,70.4,21.33
68.0,30.0,293.5,52.8,2010-04-27 00:00:00,20.35,68.63,67.7,19.83
68.0,30.0,303.9,25.4,2010-04-27 06:00:00,30.75,87.35,84.4,29.11
68.0,30.0,297.2,40.3,2010-04-27 12:00:00,24.05,75.29,74.4,23.56
68.0,30.0,294.9,45.5,2010-04-27 18:00:00,21.75,71.15,70.1,21.17
68.0,30.0,292.87,37.3,2010-04-28 00:00:00,19.72,67.5,65.7,18.72
68.0,30.0,304.0,15.0,2010-04-28 06:00:00,30.85,87.53,83.9,28.83
68.0,30.0,305.7,14.6,2010-04-28 12:00:00,32.55,90.59,86.5,30.28
68.0,30.0,296.8,30.4,2010-04-28 18:00:00,23.65,74.57,73.2,22.89
68.0,30.0,294.1,32.0,2010-04-29 00:00:00,20.95,69.71,67.9,19.94
68.0,30.0,302.8,20.8,2010-04-29 06:00:00,29.65,85.37,82.4,28.0
68.0,30.0,299.4,36.9,2010-04-29 12:00:00,26.25,79.25,78.6,25.89
68.0,30.0,295.9,49.6,2010-04-29 18:00:00,22.75,72.95,72.3,22.39
68.0,30.0,294.8,44.2,2010-04-30 00:00:00,21.65,70.97,69.8,21.0
68.0,30.0,302.3,19.1,2010-04-30 06:00:00,29.15,84.47,81.6,27.56
68.0,30.0,302.5,19.3,2010-04-30 12:00:00,29.35,84.83,81.9,27.72
68.0,30.0,297.1,29.7,2010-04-30 18:00:00,23.95,75.11,73.7,23.17
68.0,30.0,293.5,37.7,2010-05-01 00:00:00,20.35,68.63,67.0,19.44
68.0,30.0,303.3,20.3,2010-05-01 06:00:00,30.15,86.27,83.1,28.39
68.0,30.0,306.1,14.5,2010-05-01 12:00:00,32.95,91.31,87.1,30.61
68.0,30.0,298.0,26.2,2010-05-01 18:00:00,24.85,76.73,75.3,24.06
68.0,30.0,295.2,29.2,2010-05-02 00:00:00,22.05,71.69,69.9,21.06
68.0,30.0,306.5,14.1,2010-05-02 06:00:00,33.35,92.03,87.7,30.94
68.0,30.0,308.4,10.4,2010-05-02 12:00:00,35.25,95.45,90.0,32.22
68.0,30.0,301.7,16.0,2010-05-02 18:00:00,28.55,83.39,80.7,27.06
68.0,30.0,297.07,21.7,2010-05-03 00:00:00,23.92,75.06,73.3,22.94
68.0,30.0,308.0,11.3,2010-05-03 06:00:00,34.85,94.73,89.6,32.0
68.0,30.0,309.9,9.7,2010-05-03 12:00:00,36.75,98.15,92.3,33.5
68.0,30.0,301.7,16.1,2010-05-03 18:00:00,28.55,83.39,80.7,27.06
68.0,30.0,298.6,37.3,2010-05-04 00:00:00,25.45,77.81,77.0,25.0
68.0,30.0,302.0,37.2,2010-05-04 06:00:00,28.85,83.93,82.8,28.22
68.0,30.0,298.3,48.1,2010-05-04 12:00:00,25.15,77.27,77.0,25.0
68.0,30.0,295.8,63.7,2010-05-04 18:00:00,22.65,72.77,72.7,22.61
68.0,30.0,295.0,67.9,2010-05-05 00:00:00,21.85,71.33,71.4,21.89
68.0,30.0,302.2,35.1,2010-05-05 06:00:00,29.05,84.29,82.9,28.28
68.0,30.0,303.5,28.0,2010-05-05 12:00:00,30.35,86.63,84.1,28.94
68.0,30.0,297.6,49.5,2010-05-05 18:00:00,24.45,76.01,75.6,24.22
68.0,30.0,295.6,59.5,2010-05-06 00:00:00,22.45,72.41,72.1,22.28
68.0,30.0,298.3,50.5,2010-05-06 06:00:00,25.15,77.27,77.1,25.06
68.0,30.0,298.2,45.0,2010-05-06 12:00:00,25.05,77.09,76.6,24.78
68.0,30.0,294.9,57.9,2010-05-06 18:00:00,21.75,71.15,70.7,21.5
68.0,30.0,292.55,66.5,2010-05-07 00:00:00,19.4,66.92,66.4,19.11
68.0,30.0,299.5,45.0,2010-05-07 06:00:00,26.35,79.43,79.2,26.22
68.0,30.0,301.3,36.2,2010-05-07 12:00:00,28.15,82.67,81.6,27.56
68.0,30.0,296.9,50.7,2010-05-07 18:00:00,23.75,74.75,74.3,23.5
68.0,30.0,294.2,54.0,2010-05-08 00:00:00,21.05,69.89,69.1,20.61
68.0,30.0,300.8,32.4,2010-05-08 06:00:00,27.65,81.77,80.5,26.94
68.0,30.0,303.8,18.0,2010-05-08 12:00:00,30.65,87.17,83.7,28.72
68.0,30.0,298.4,33.4,2010-05-08 18:00:00,25.25,77.45,76.5,24.72
68.0,30.0,296.2,34.0,2010-05-09 00:00:00,23.05,73.49,72.1,22.28
68.0,30.0,303.8,17.5,2010-05-09 06:00:00,30.65,87.17,83.7,28.72
68.0,30.0,304.6,15.6,2010-05-09 12:00:00,31.45,88.61,84.8,29.33
68.0,30.0,299.1,24.0,2010-05-09 18:00:00,25.95,78.71,77.4,25.22
68.0,30.0,294.9,33.3,2010-05-10 00:00:00,21.75,71.15,69.5,20.83
68.0,30.0,304.3,13.9,2010-05-10 06:00:00,31.15,88.07,84.3,29.06
68.0,30.0,306.2,10.4,2010-05-10 12:00:00,33.05,91.49,86.6,30.33
68.0,30.0,298.43,17.9,2010-05-10 18:00:00,25.28,77.5,75.8,24.33
68.0,30.0,294.75,22.6,2010-05-11 00:00:00,21.6,70.88,68.7,20.39
68.0,30.0,305.3,8.4,2010-05-11 06:00:00,32.15,89.87,84.9,29.39
68.0,30.0,307.3,5.5,2010-05-11 12:00:00,34.15,93.47,87.1,30.61
68.0,30.0,299.1,13.2,2010-05-11 18:00:00,25.95,78.71,76.9,24.94
68.0,30.0,295.5,22.0,2010-05-12 00:00:00,22.35,72.23,70.2,21.22
68.0,30.0,307.0,11.7,2010-05-12 06:00:00,33.85,92.93,88.1,31.17
68.0,30.0,308.6,8.2,2010-05-12 12:00:00,35.45,95.81,89.7,32.06
68.0,30.0,300.0,15.0,2010-05-12 18:00:00,26.85,80.33,78.8,26.0
68.0,30.0,295.7,19.0,2010-05-13 00:00:00,22.55,72.59,70.4,21.33
68.0,30.0,305.5,9.2,2010-05-13 06:00:00,32.35,90.23,85.3,29.61
68.0,30.0,308.3,5.7,2010-05-13 12:00:00,35.15,95.27,88.6,31.44
68.0,30.0,299.3,12.4,2010-05-13 18:00:00,26.15,79.07,77.3,25.17
68.0,30.0,295.5,16.5,2010-05-14 00:00:00,22.35,72.23,69.9,21.06
68.0,30.0,306.2,7.9,2010-05-14 06:00:00,33.05,91.49,86.1,30.06
68.0,30.0,308.9,6.6,2010-05-14 12:00:00,35.75,96.35,89.7,32.06
68.0,30.0,300.5,12.6,2010-05-14 18:00:00,27.35,81.23,79.6,26.44
68.0,30.0,296.5,14.5,2010-05-15 00:00:00,23.35,74.03,71.8,22.11
68.0,30.0,308.1,6.5,2010-05-15 06:00:00,34.95,94.91,88.4,31.33
68.0,30.0,309.9,5.5,2010-05-15 12:00:00,36.75,98.15,91.0,32.78
68.0,30.0,301.5,9.8,2010-05-15 18:00:00,28.35,83.03,79.9,26.61
68.0,30.0,296.4,12.4,2010-05-16 00:00:00,23.25,73.85,71.5,21.94
68.0,30.0,308.7,7.1,2010-05-16 06:00:00,35.55,95.99,89.5,31.94
68.0,30.0,305.8,11.5,2010-05-16 12:00:00,32.65,90.77,86.2,30.11
68.0,30.0,301.3,20.1,2010-05-16 18:00:00,28.15,82.67,80.3,26.83
68.0,30.0,297.1,28.7,2010-05-17 00:00:00,23.95,75.11,73.7,23.17
68.0,30.0,303.3,21.0,2010-05-17 06:00:00,30.15,86.27,83.1,28.39
68.0,30.0,304.8,21.3,2010-05-17 12:00:00,31.65,88.97,85.5,29.72
68.0,30.0,300.1,25.4,2010-05-17 18:00:00,26.95,80.51,79.5,26.39
68.0,30.0,296.4,30.8,2010-05-18 00:00:00,23.25,73.85,72.4,22.44
68.0,30.0,304.5,15.1,2010-05-18 06:00:00,31.35,88.43,84.6,29.22
68.0,30.0,307.3,10.3,2010-05-18 12:00:00,34.15,93.47,88.2,31.22
68.0,30.0,299.4,18.1,2010-05-18 18:00:00,26.25,79.25,77.7,25.39
68.0,30.0,295.6,19.7,2010-05-19 00:00:00,22.45,72.41,70.3,21.28
68.0,30.0,306.80002,7.9,2010-05-19 06:00:00,33.65,92.57,86.9,30.5
68.0,30.0,309.60004,6.4,2010-05-19 12:00:00,36.45,97.61,90.8,32.67
68.0,30.0,301.5,13.3,2010-05-19 18:00:00,28.35,83.03,80.4,26.89
68.0,30.0,297.6,18.1,2010-05-20 00:00:00,24.45,76.01,74.2,23.44
68.0,30.0,308.6,8.4,2010-05-20 06:00:00,35.45,95.81,89.7,32.06
68.0,30.0,312.1,4.8,2010-05-20 12:00:00,38.95,102.11,94.3,34.61
68.0,30.0,301.8,9.4,2010-05-20 18:00:00,28.65,83.57,80.3,26.83
68.0,30.0,297.5,14.7,2010-05-21 00:00:00,24.35,75.83,73.8,23.22
68.0,30.0,309.7,7.1,2010-05-21 06:00:00,36.55,97.79,91.1,32.83
68.0,30.0,311.6,5.3,2010-05-21 12:00:00,38.45,101.21,93.6,34.22
68.0,30.0,301.0,11.0,2010-05-21 18:00:00,27.85,82.13,79.5,26.39
68.0,30.0,297.1,15.0,2010-05-22 00:00:00,23.95,75.11,73.0,22.78
68.0,30.0,310.8,8.7,2010-05-22 06:00:00,37.65,99.77,93.4,34.11
68.0,30.0,313.3,8.1,2010-05-22 12:00:00,40.15,104.27,97.5,36.39
68.0,30.0,303.7,14.4,2010-05-22 18:00:00,30.55,86.99,83.4,28.56
68.0,30.0,299.8,19.7,2010-05-23 00:00:00,26.65,79.97,78.6,25.89
68.0,30.0,312.0,8.7,2010-05-23 06:00:00,38.85,101.93,95.5,35.28
68.0,30.0,313.4,6.4,2010-05-23 12:00:00,40.25,104.45,96.9,36.06
68.0,30.0,302.8,12.2,2010-05-23 18:00:00,29.65,85.37,82.0,27.78
68.0,30.0,299.2,14.0,2010-05-24 00:00:00,26.05,78.89,77.1,25.06
68.0,30.0,312.1,5.4,2010-05-24 06:00:00,38.95,102.11,94.5,34.72
68.0,30.0,313.8,3.5,2010-05-24 12:00:00,40.65,105.17,96.5,35.83
68.0,30.0,303.4,7.7,2010-05-24 18:00:00,30.25,86.45,82.2,27.89
68.0,30.0,299.8,10.8,2010-05-25 00:00:00,26.65,79.97,78.2,25.67
68.0,30.0,313.6,4.0,2010-05-25 06:00:00,40.45,104.81,96.3,35.72
68.0,30.0,315.3,3.5,2010-05-25 12:00:00,42.15,107.87,98.8,37.11
68.0,30.0,302.8,8.4,2010-05-25 18:00:00,29.65,85.37,81.5,27.5
68.0,30.0,300.0,10.7,2010-05-26 00:00:00,26.85,80.33,78.6,25.89
68.0,30.0,314.2,4.8,2010-05-26 06:00:00,41.05,105.89,97.6,36.44
68.0,30.0,315.2,3.4,2010-05-26 12:00:00,42.05,107.69,98.6,37.0
68.0,30.0,304.5,6.9,2010-05-26 18:00:00,31.35,88.43,83.5,28.61
68.0,30.0,300.8,10.4,2010-05-27 00:00:00,27.65,81.77,79.1,26.17
68.0,30.0,312.1,4.7,2010-05-27 06:00:00,38.95,102.11,94.2,34.56
68.0,30.0,311.4,4.6,2010-05-27 12:00:00,38.25,100.85,93.1,33.94
68.0,30.0,301.0,8.0,2010-05-27 18:00:00,27.85,82.13,79.1,26.17
68.0,30.0,296.8,10.7,2010-05-28 00:00:00,23.65,74.57,72.2,22.33
68.0,30.0,308.1,5.5,2010-05-28 06:00:00,34.95,94.91,88.2,31.22
68.0,30.0,308.7,4.5,2010-05-28 12:00:00,35.55,95.99,88.9,31.61
68.0,30.0,298.5,7.0,2010-05-28 18:00:00,25.35,77.63,75.4,24.11
68.0,30.0,294.8,9.9,2010-05-29 00:00:00,21.65,70.97,68.2,20.11
68.0,30.0,308.5,3.0,2010-05-29 06:00:00,35.35,95.63,88.3,31.28
68.0,30.0,310.0,2.4,2010-05-29 12:00:00,36.85,98.33,90.5,32.5
68.0,30.0,299.3,5.4,2010-05-29 18:00:00,26.15,79.07,76.9,24.94
68.0,30.0,295.21,7.6,2010-05-30 00:00:00,22.06,71.71,68.9,20.5
68.0,30.0,308.0,3.3,2010-05-30 06:00:00,34.85,94.73,87.6,30.89
68.0,30.0,309.9,2.7,2010-05-30 12:00:00,36.75,98.15,90.4,32.44
68.0,30.0,298.7,5.5,2010-05-30 18:00:00,25.55,77.99,75.7,24.28
68.0,30.0,295.1,6.8,2010-05-31 00:00:00,21.95,71.51,68.7,20.39
68.0,30.0,309.1,2.9,2010-05-31 06:00:00,35.95,96.71,89.2,31.78
68.0,30.0,311.7,3.6,2010-05-31 12:00:00,38.55,101.39,93.3,34.06
68.0,30.0,298.5,6.9,2010-05-31 18:00:00,25.35,77.63,75.4,24.11
68.0,30.0,294.4,12.5,2010-06-01 00:00:00,21.25,70.25,67.6,19.78
68.0,30.0,309.5,7.7,2010-06-01 06:00:00,36.35,97.43,91.0,32.78
68.0,30.0,311.7,6.7,2010-06-01 12:00:00,38.55,101.39,94.2,34.56
68.0,30.0,302.1,16.7,2010-06-01 18:00:00,28.95,84.11,81.2,27.33
68.0,30.0,297.9,28.9,2010-06-02 00:00:00,24.75,76.55,75.3,24.06
68.0,30.0,306.3,18.4,2010-06-02 06:00:00,33.15,91.67,87.8,31.0
68.0,30.0,308.4,15.9,2010-06-02 12:00:00,35.25,95.45,91.2,32.89
68.0,30.0,300.5,35.2,2010-06-02 18:00:00,27.35,81.23,80.4,26.89
68.0,30.0,297.8,35.3,2010-06-03 00:00:00,24.65,76.37,75.4,24.11
68.0,30.0,307.80002,13.9,2010-06-03 06:00:00,34.65,94.37,89.9,32.17
68.0,30.0,309.4,8.3,2010-06-03 12:00:00,36.25,97.25,91.0,32.78
68.0,30.0,298.90002,15.8,2010-06-03 18:00:00,25.75,78.35,76.6,24.78
68.0,30.0,295.9,14.9,2010-06-04 00:00:00,22.75,72.95,70.6,21.44
68.0,30.0,306.60004,6.8,2010-06-04 06:00:00,33.45,92.21,86.4,30.22
