longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,30.0,295.9,24.9,2009-03-19 06:00:00,22.75,72.95,71.1,21.72
68.0,30.0,297.7,21.1,2009-03-19 12:00:00,24.55,76.19,74.5,23.61
68.0,30.0,290.7,31.9,2009-03-19 18:00:00,17.55,63.59,61.1,16.17
68.0,30.0,288.3,36.5,2009-03-20 00:00:00,15.15,59.27,56.6,13.67
68.0,30.0,297.6,18.4,2009-03-20 06:00:00,24.45,76.01,74.2,23.44
68.0,30.0,299.9,10.2,2009-03-20 12:00:00,26.75,80.15,78.3,25.72
68.0,30.0,290.6,17.9,2009-03-20 18:00:00,17.45,63.41,60.3,15.72
68.0,30.0,287.43,20.5,2009-03-21 00:00:00,14.28,57.7,54.1,12.28
68.0,30.0,296.5,14.3,2009-03-21 06:00:00,23.35,74.03,71.8,22.11
68.0,30.0,298.0,18.0,2009-03-21 12:00:00,24.85,76.73,74.9,23.83
68.0,30.0,290.7,33.8,2009-03-21 18:00:00,17.55,63.59,61.2,16.22
68.0,30.0,287.46,53.1,2009-03-22 00:00:00,14.31,57.76,55.7,13.17
68.0,30.0,292.0,53.3,2009-03-22 06:00:00,18.85,65.93,64.7,18.17
68.0,30.0,294.7,43.2,2009-03-22 12:00:00,21.55,70.79,69.6,20.89
68.0,30.0,290.0,62.5,2009-03-22 18:00:00,16.85,62.33,61.2,16.22
68.0,30.0,287.84,64.8,2009-03-23 00:00:00,14.69,58.44,57.0,13.89
68.0,30.0,289.6,55.2,2009-03-23 06:00:00,16.45,61.61,60.1,15.61
68.0,30.0,293.1,41.9,2009-03-23 12:00:00,19.95,67.91,66.4,19.11
68.0,30.0,289.0,63.7,2009-03-23 18:00:00,15.85,60.53,59.3,15.17
68.0,30.0,287.67,75.5,2009-03-24 00:00:00,14.52,58.14,57.2,14.0
68.0,30.0,291.78,54.4,2009-03-24 06:00:00,18.63,65.53,64.3,17.94
68.0,30.0,295.0,37.9,2009-03-24 12:00:00,21.85,71.33,69.9,21.06
68.0,30.0,290.1,52.6,2009-03-24 18:00:00,16.95,62.51,60.9,16.06
68.0,30.0,287.79,42.4,2009-03-25 00:00:00,14.64,58.35,55.9,13.28
68.0,30.0,295.2,25.4,2009-03-25 06:00:00,22.05,71.69,69.8,21.0
68.0,30.0,298.0,20.5,2009-03-25 12:00:00,24.85,76.73,75.1,23.94
68.0,30.0,290.92,35.9,2009-03-25 18:00:00,17.77,63.99,61.8,16.56
68.0,30.0,288.02,39.2,2009-03-26 00:00:00,14.87,58.77,56.2,13.44
68.0,30.0,293.6,26.9,2009-03-26 06:00:00,20.45,68.81,66.7,19.28
68.0,30.0,295.0,30.1,2009-03-26 12:00:00,21.85,71.33,69.6,20.89
68.0,30.0,290.6,43.4,2009-03-26 18:00:00,17.45,63.41,61.5,16.39
68.0,30.0,289.14,54.2,2009-03-27 00:00:00,15.99,60.78,59.1,15.06
68.0,30.0,295.2,37.7,2009-03-27 06:00:00,22.05,71.69,70.3,21.28
68.0,30.0,297.7,24.0,2009-03-27 12:00:00,24.55,76.19,74.6,23.67
68.0,30.0,291.9,41.1,2009-03-27 18:00:00,18.75,65.75,64.0,17.78
68.0,30.0,289.2,52.3,2009-03-28 00:00:00,16.05,60.89,59.1,15.06
68.0,30.0,294.5,40.2,2009-03-28 06:00:00,21.35,70.43,69.1,20.61
68.0,30.0,292.3,46.9,2009-03-28 12:00:00,19.15,66.47,65.0,18.33
68.0,30.0,289.3,65.0,2009-03-28 18:00:00,16.15,61.07,59.9,15.5
68.0,30.0,286.87,75.8,2009-03-29 00:00:00,13.72,56.7,55.6,13.11
68.0,30.0,292.5,39.0,2009-03-29 06:00:00,19.35,66.83,65.0,18.33
68.0,30.0,296.4,18.9,2009-03-29 12:00:00,23.25,73.85,71.8,22.11
68.0,30.0,290.1,45.7,2009-03-29 18:00:00,16.95,62.51,60.6,15.89
68.0,30.0,287.36,42.4,2009-03-30 00:00:00,14.21,57.58,55.0,12.78
68.0,30.0,294.3,24.1,2009-03-30 06:00:00,21.15,70.07,67.9,19.94
68.0,30.0,295.7,37.1,2009-03-30 12:00:00,22.55,72.59,71.3,21.83
68.0,30.0,291.4,59.4,2009-03-30 18:00:00,18.25,64.85,63.8,17.67
68.0,30.0,290.25,59.0,2009-03-31 00:00:00,17.1,62.78,61.5,16.39
68.0,30.0,296.6,39.7,2009-03-31 06:00:00,23.45,74.21,73.2,22.89
68.0,30.0,298.1,29.2,2009-03-31 12:00:00,24.95,76.91,75.7,24.28
68.0,30.0,292.8,45.1,2009-03-31 18:00:00,19.65,67.37,65.9,18.83
68.0,30.0,291.1,42.4,2009-04-01 00:00:00,17.95,64.31,62.4,16.89
68.0,30.0,295.6,33.4,2009-04-01 06:00:00,22.45,72.41,70.9,21.61
68.0,30.0,297.50003,35.3,2009-04-01 12:00:00,24.35,75.83,74.8,23.78
68.0,30.0,292.4,53.8,2009-04-01 18:00:00,19.25,66.65,65.5,18.61
68.0,30.0,290.0,54.9,2009-04-02 00:00:00,16.85,62.33,60.8,16.0
68.0,30.0,297.5,18.9,2009-04-02 06:00:00,24.35,75.83,74.0,23.33
68.0,30.0,298.7,13.7,2009-04-02 12:00:00,25.55,77.99,76.1,24.5
68.0,30.0,292.3,27.5,2009-04-02 18:00:00,19.15,66.47,64.1,17.83
68.0,30.0,288.9,37.5,2009-04-03 00:00:00,15.75,60.35,57.8,14.33
68.0,30.0,296.1,22.6,2009-04-03 06:00:00,22.95,73.31,71.4,21.89
68.0,30.0,299.6,13.8,2009-04-03 12:00:00,26.45,79.61,77.9,25.5
68.0,30.0,292.2,23.5,2009-04-03 18:00:00,19.05,66.29,63.7,17.61
68.0,30.0,289.5,24.2,2009-04-04 00:00:00,16.35,61.43,58.4,14.67
68.0,30.0,297.3,12.4,2009-04-04 06:00:00,24.15,75.47,73.3,22.94
68.0,30.0,299.1,14.6,2009-04-04 12:00:00,25.95,78.71,77.0,25.0
68.0,30.0,293.4,20.7,2009-04-04 18:00:00,20.25,68.45,66.0,18.89
68.0,30.0,290.1,48.6,2009-04-05 00:00:00,16.95,62.51,60.7,15.94
68.0,30.0,296.6,33.0,2009-04-05 06:00:00,23.45,74.21,72.9,22.72
68.0,30.0,298.0,24.9,2009-04-05 12:00:00,24.85,76.73,75.3,24.06
68.0,30.0,293.1,29.0,2009-04-05 18:00:00,19.95,67.91,65.8,18.78
68.0,30.0,289.3,39.6,2009-04-06 00:00:00,16.15,61.07,58.7,14.83
68.0,30.0,295.8,25.9,2009-04-06 06:00:00,22.65,72.77,71.0,21.67
68.0,30.0,297.8,16.5,2009-04-06 12:00:00,24.65,76.37,74.5,23.61
68.0,30.0,291.6,31.7,2009-04-06 18:00:00,18.45,65.21,62.9,17.17
68.0,30.0,288.3,44.8,2009-04-07 00:00:00,15.15,59.27,57.0,13.89
68.0,30.0,289.9,45.2,2009-04-07 06:00:00,16.75,62.15,60.2,15.67
68.0,30.0,288.2,55.1,2009-04-07 12:00:00,15.05,59.09,57.3,14.06
68.0,30.0,286.3,53.5,2009-04-07 18:00:00,13.15,55.67,53.5,11.94
68.0,30.0,284.4,46.0,2009-04-08 00:00:00,11.25,52.25,49.3,9.61
68.0,30.0,291.5,21.9,2009-04-08 06:00:00,18.35,65.03,62.3,16.83
68.0,30.0,295.3,17.0,2009-04-08 12:00:00,22.15,71.87,69.6,20.89
68.0,30.0,288.7,26.3,2009-04-08 18:00:00,15.55,59.99,56.9,13.83
68.0,30.0,285.7,30.9,2009-04-09 00:00:00,12.55,54.59,51.2,10.67
68.0,30.0,294.8,10.8,2009-04-09 06:00:00,21.65,70.97,68.3,20.17
68.0,30.0,296.8,9.4,2009-04-09 12:00:00,23.65,74.57,72.2,22.33
68.0,30.0,290.4,15.6,2009-04-09 18:00:00,17.25,63.05,59.8,15.44
68.0,30.0,287.4,17.9,2009-04-10 00:00:00,14.25,57.65,54.0,12.22
68.0,30.0,295.3,16.8,2009-04-10 06:00:00,22.15,71.87,69.5,20.83
68.0,30.0,298.2,15.8,2009-04-10 12:00:00,25.05,77.09,75.2,24.0
68.0,30.0,292.9,23.7,2009-04-10 18:00:00,19.75,67.55,65.1,18.39
68.0,30.0,291.0,38.7,2009-04-11 00:00:00,17.85,64.13,62.1,16.72
68.0,30.0,299.2,23.4,2009-04-11 06:00:00,26.05,78.89,77.6,25.33
68.0,30.0,299.5,23.7,2009-04-11 12:00:00,26.35,79.43,78.2,25.67
68.0,30.0,293.7,32.5,2009-04-11 18:00:00,20.55,68.99,67.1,19.5
68.0,30.0,290.5,38.4,2009-04-12 00:00:00,17.35,63.23,61.1,16.17
68.0,30.0,299.8,21.2,2009-04-12 06:00:00,26.65,79.97,78.7,25.94
68.0,30.0,301.0,17.7,2009-04-12 12:00:00,27.85,82.13,79.9,26.61
68.0,30.0,295.8,26.7,2009-04-12 18:00:00,22.65,72.77,71.0,21.67
68.0,30.0,292.7,31.6,2009-04-13 00:00:00,19.55,67.19,65.1,18.39
68.0,30.0,300.7,16.9,2009-04-13 06:00:00,27.55,81.59,79.5,26.39
68.0,30.0,299.5,23.0,2009-04-13 12:00:00,26.35,79.43,78.2,25.67
68.0,30.0,295.7,39.7,2009-04-13 18:00:00,22.55,72.59,71.4,21.89
68.0,30.0,292.7,46.1,2009-04-14 00:00:00,19.55,67.19,65.8,18.78
68.0,30.0,294.0,47.3,2009-04-14 06:00:00,20.85,69.53,68.4,20.22
68.0,30.0,298.2,35.5,2009-04-14 12:00:00,25.05,77.09,76.2,24.56
68.0,30.0,293.4,44.3,2009-04-14 18:00:00,20.25,68.45,67.1,19.5
68.0,30.0,290.4,34.6,2009-04-15 00:00:00,17.25,63.05,60.7,15.94
68.0,30.0,298.6,22.3,2009-04-15 06:00:00,25.45,77.81,76.3,24.61
68.0,30.0,298.5,22.6,2009-04-15 12:00:00,25.35,77.63,76.2,24.56
68.0,30.0,292.5,31.0,2009-04-15 18:00:00,19.35,66.83,64.7,18.17
68.0,30.0,288.6,24.1,2009-04-16 00:00:00,15.45,59.81,56.6,13.67
68.0,30.0,298.1,6.9,2009-04-16 06:00:00,24.95,76.91,74.6,23.67
68.0,30.0,301.0,4.5,2009-04-16 12:00:00,27.85,82.13,78.6,25.89
68.0,30.0,292.8,11.9,2009-04-16 18:00:00,19.65,67.37,64.4,18.0
68.0,30.0,289.6,15.5,2009-04-17 00:00:00,16.45,61.61,58.2,14.56
68.0,30.0,299.0,8.6,2009-04-17 06:00:00,25.85,78.53,76.5,24.72
68.0,30.0,302.0,8.8,2009-04-17 12:00:00,28.85,83.93,80.4,26.89
68.0,30.0,294.1,17.0,2009-04-17 18:00:00,20.95,69.71,67.2,19.56
68.0,30.0,291.8,23.5,2009-04-18 00:00:00,18.65,65.57,62.9,17.17
68.0,30.0,302.3,12.3,2009-04-18 06:00:00,29.15,84.47,81.3,27.39
68.0,30.0,305.6,10.4,2009-04-18 12:00:00,32.45,90.41,85.7,29.83
68.0,30.0,298.7,16.8,2009-04-18 18:00:00,25.55,77.99,76.3,24.61
68.0,30.0,295.2,22.3,2009-04-19 00:00:00,22.05,71.69,69.6,20.89
68.0,30.0,304.2,15.1,2009-04-19 06:00:00,31.05,87.89,84.2,29.0
68.0,30.0,306.5,12.3,2009-04-19 12:00:00,33.35,92.03,87.5,30.83
68.0,30.0,298.8,22.2,2009-04-19 18:00:00,25.65,78.17,76.7,24.83
68.0,30.0,295.9,26.8,2009-04-20 00:00:00,22.75,72.95,71.2,21.78
68.0,30.0,304.3,11.9,2009-04-20 06:00:00,31.15,88.07,84.1,28.94
68.0,30.0,305.4,7.3,2009-04-20 12:00:00,32.25,90.05,84.8,29.33
68.0,30.0,296.8,14.0,2009-04-20 18:00:00,23.65,74.57,72.4,22.44
68.0,30.0,291.3,16.9,2009-04-21 00:00:00,18.15,64.67,61.6,16.44
68.0,30.0,300.0,4.2,2009-04-21 06:00:00,26.85,80.33,78.3,25.72
68.0,30.0,300.1,4.0,2009-04-21 12:00:00,26.95,80.51,78.4,25.78
68.0,30.0,291.6,11.7,2009-04-21 18:00:00,18.45,65.21,62.0,16.67
68.0,30.0,288.5,19.1,2009-04-22 00:00:00,15.35,59.63,56.2,13.44
68.0,30.0,298.5,6.9,2009-04-22 06:00:00,25.35,77.63,75.4,24.11
68.0,30.0,301.0,6.3,2009-04-22 12:00:00,27.85,82.13,78.9,26.06
68.0,30.0,293.3,12.5,2009-04-22 18:00:00,20.15,68.27,65.4,18.56
68.0,30.0,292.1,14.7,2009-04-23 00:00:00,18.95,66.11,63.1,17.28
68.0,30.0,297.9,9.5,2009-04-23 06:00:00,24.75,76.55,74.4,23.56
68.0,30.0,298.6,13.7,2009-04-23 12:00:00,25.45,77.81,75.9,24.39
68.0,30.0,291.2,23.7,2009-04-23 18:00:00,18.05,64.49,61.8,16.56
68.0,30.0,289.9,18.0,2009-04-24 00:00:00,16.75,62.15,58.9,14.94
68.0,30.0,300.9,6.2,2009-04-24 06:00:00,27.75,81.95,78.7,25.94
68.0,30.0,302.5,5.2,2009-04-24 12:00:00,29.35,84.83,80.7,27.06
68.0,30.0,293.4,11.1,2009-04-24 18:00:00,20.25,68.45,65.5,18.61
68.0,30.0,291.0,11.0,2009-04-25 00:00:00,17.85,64.13,60.8,16.0
68.0,30.0,302.3,5.4,2009-04-25 06:00:00,29.15,84.47,80.4,26.89
68.0,30.0,304.0,5.4,2009-04-25 12:00:00,30.85,87.53,82.7,28.17
68.0,30.0,294.9,12.7,2009-04-25 18:00:00,21.75,71.15,68.6,20.33
68.0,30.0,290.7,15.4,2009-04-26 00:00:00,17.55,63.59,60.4,15.78
68.0,30.0,304.0,7.2,2009-04-26 06:00:00,30.85,87.53,82.9,28.28
68.0,30.0,307.3,7.2,2009-04-26 12:00:00,34.15,93.47,87.5,30.83
68.0,30.0,297.4,12.7,2009-04-26 18:00:00,24.25,75.65,73.5,23.06
68.0,30.0,294.8,17.1,2009-04-27 00:00:00,21.65,70.97,68.6,20.33
68.0,30.0,306.3,9.9,2009-04-27 06:00:00,33.15,91.67,86.6,30.33
68.0,30.0,308.8,8.7,2009-04-27 12:00:00,35.65,96.17,90.1,32.28
68.0,30.0,300.0,16.9,2009-04-27 18:00:00,26.85,80.33,78.9,26.06
68.0,30.0,296.4,23.4,2009-04-28 00:00:00,23.25,73.85,72.0,22.22
68.0,30.0,307.4,12.1,2009-04-28 06:00:00,34.25,93.65,88.9,31.61
68.0,30.0,308.1,12.3,2009-04-28 12:00:00,34.95,94.91,90.1,32.28
68.0,30.0,299.7,20.7,2009-04-28 18:00:00,26.55,79.79,78.4,25.78
68.0,30.0,296.1,25.3,2009-04-29 00:00:00,22.95,73.31,71.5,21.94
68.0,30.0,306.3,15.4,2009-04-29 06:00:00,33.15,91.67,87.5,30.83
68.0,30.0,307.5,11.3,2009-04-29 12:00:00,34.35,93.83,88.8,31.56
68.0,30.0,299.9,21.7,2009-04-29 18:00:00,26.75,80.15,78.9,26.06
68.0,30.0,296.73,27.3,2009-04-30 00:00:00,23.58,74.44,72.9,22.72
68.0,30.0,305.8,13.3,2009-04-30 06:00:00,32.65,90.77,86.6,30.33
68.0,30.0,304.0,16.2,2009-04-30 12:00:00,30.85,87.53,83.9,28.83
68.0,30.0,297.8,25.0,2009-04-30 18:00:00,24.65,76.37,74.9,23.83
68.0,30.0,296.33,26.6,2009-05-01 00:00:00,23.18,73.72,72.0,22.22
68.0,30.0,306.4,14.2,2009-05-01 06:00:00,33.25,91.85,87.6,30.89
68.0,30.0,305.0,14.9,2009-05-01 12:00:00,31.85,89.33,85.4,29.67
68.0,30.0,297.6,26.6,2009-05-01 18:00:00,24.45,76.01,74.6,23.67
68.0,30.0,294.73,29.8,2009-05-02 00:00:00,21.58,70.84,69.0,20.56
68.0,30.0,305.0,15.4,2009-05-02 06:00:00,31.85,89.33,85.4,29.67
68.0,30.0,306.3,10.2,2009-05-02 12:00:00,33.15,91.67,86.7,30.39
68.0,30.0,298.1,14.1,2009-05-02 18:00:00,24.95,76.91,75.0,23.89
68.0,30.0,294.7,20.2,2009-05-03 00:00:00,21.55,70.79,68.5,20.28
68.0,30.0,304.4,13.1,2009-05-03 06:00:00,31.25,88.25,84.4,29.11
68.0,30.0,304.8,12.8,2009-05-03 12:00:00,31.65,88.97,85.0,29.44
68.0,30.0,297.7,24.3,2009-05-03 18:00:00,24.55,76.19,74.7,23.72
68.0,30.0,294.44,28.1,2009-05-04 00:00:00,21.29,70.32,68.4,20.22
68.0,30.0,301.5,14.8,2009-05-04 06:00:00,28.35,83.03,80.4,26.89
68.0,30.0,302.1,13.3,2009-05-04 12:00:00,28.95,84.11,81.2,27.33
68.0,30.0,294.8,30.1,2009-05-04 18:00:00,21.65,70.97,69.2,20.67
68.0,30.0,291.38,40.8,2009-05-05 00:00:00,18.23,64.81,62.9,17.17
68.0,30.0,301.0,17.4,2009-05-05 06:00:00,27.85,82.13,79.8,26.56
68.0,30.0,304.0,9.5,2009-05-05 12:00:00,30.85,87.53,83.2,28.44
68.0,30.0,295.8,14.1,2009-05-05 18:00:00,22.65,72.77,70.4,21.33
68.0,30.0,291.39,23.4,2009-05-06 00:00:00,18.24,64.83,62.1,16.72
68.0,30.0,302.6,10.7,2009-05-06 06:00:00,29.45,85.01,81.5,27.5
68.0,30.0,303.9,9.6,2009-05-06 12:00:00,30.75,87.35,83.1,28.39
68.0,30.0,295.4,18.4,2009-05-06 18:00:00,22.25,72.05,69.8,21.0
68.0,30.0,292.0,26.3,2009-05-07 00:00:00,18.85,65.93,63.5,17.5
68.0,30.0,304.4,11.7,2009-05-07 06:00:00,31.25,88.25,84.2,29.0
68.0,30.0,306.8,10.2,2009-05-07 12:00:00,33.65,92.57,87.4,30.78
68.0,30.0,297.9,16.7,2009-05-07 18:00:00,24.75,76.55,74.7,23.72
68.0,30.0,294.7,20.6,2009-05-08 00:00:00,21.55,70.79,68.5,20.28
68.0,30.0,303.5,12.1,2009-05-08 06:00:00,30.35,86.63,83.0,28.33
68.0,30.0,307.4,10.3,2009-05-08 12:00:00,34.25,93.65,88.4,31.33
68.0,30.0,299.8,18.7,2009-05-08 18:00:00,26.65,79.97,78.5,25.83
68.0,30.0,295.4,25.3,2009-05-09 00:00:00,22.25,72.05,70.1,21.17
68.0,30.0,306.8,12.7,2009-05-09 06:00:00,33.65,92.57,88.1,31.17
68.0,30.0,304.6,18.6,2009-05-09 12:00:00,31.45,88.61,85.0,29.44
68.0,30.0,297.7,29.1,2009-05-09 18:00:00,24.55,76.19,74.9,23.83
68.0,30.0,294.93,27.3,2009-05-10 00:00:00,21.78,71.2,69.3,20.72
68.0,30.0,306.5,10.9,2009-05-10 06:00:00,33.35,92.03,87.1,30.61
68.0,30.0,307.9,8.5,2009-05-10 12:00:00,34.75,94.55,88.7,31.5
68.0,30.0,298.9,15.5,2009-05-10 18:00:00,25.75,78.35,76.6,24.78
68.0,30.0,295.8,21.6,2009-05-11 00:00:00,22.65,72.77,70.8,21.56
68.0,30.0,307.5,10.5,2009-05-11 06:00:00,34.35,93.83,88.6,31.44
68.0,30.0,310.1,8.5,2009-05-11 12:00:00,36.95,98.51,92.2,33.44
68.0,30.0,300.7,16.7,2009-05-11 18:00:00,27.55,81.59,79.5,26.39
68.0,30.0,297.7,22.3,2009-05-12 00:00:00,24.55,76.19,74.6,23.67
68.0,30.0,310.1,8.8,2009-05-12 06:00:00,36.95,98.51,92.3,33.5
68.0,30.0,312.7,7.6,2009-05-12 12:00:00,39.55,103.19,96.2,35.67
68.0,30.0,303.5,15.5,2009-05-12 18:00:00,30.35,86.63,83.2,28.44
68.0,30.0,299.0,20.3,2009-05-13 00:00:00,25.85,78.53,77.0,25.0
68.0,30.0,310.8,8.3,2009-05-13 06:00:00,37.65,99.77,93.3,34.06
68.0,30.0,313.2,6.0,2009-05-13 12:00:00,40.05,104.09,96.4,35.78
68.0,30.0,303.0,14.6,2009-05-13 18:00:00,29.85,85.73,82.4,28.0
68.0,30.0,299.1,18.1,2009-05-14 00:00:00,25.95,78.71,77.1,25.06
68.0,30.0,311.5,7.3,2009-05-14 06:00:00,38.35,101.03,94.1,34.5
68.0,30.0,312.4,6.8,2009-05-14 12:00:00,39.25,102.65,95.4,35.22
68.0,30.0,302.5,12.8,2009-05-14 18:00:00,29.35,84.83,81.7,27.61
68.0,30.0,299.1,15.6,2009-05-15 00:00:00,25.95,78.71,77.0,25.0
68.0,30.0,311.2,5.6,2009-05-15 06:00:00,38.05,100.49,93.1,33.94
68.0,30.0,312.2,5.2,2009-05-15 12:00:00,39.05,102.29,94.6,34.78
68.0,30.0,302.1,10.8,2009-05-15 18:00:00,28.95,84.11,80.9,27.17
68.0,30.0,297.73,13.8,2009-05-16 00:00:00,24.58,76.24,74.2,23.44
68.0,30.0,310.8,5.0,2009-05-16 06:00:00,37.65,99.77,92.3,33.5
68.0,30.0,313.2,4.3,2009-05-16 12:00:00,40.05,104.09,95.8,35.44
68.0,30.0,302.4,10.5,2009-05-16 18:00:00,29.25,84.65,81.2,27.33
68.0,30.0,298.7,14.1,2009-05-17 00:00:00,25.55,77.99,76.2,24.56
68.0,30.0,311.3,6.3,2009-05-17 06:00:00,38.15,100.67,93.5,34.17
68.0,30.0,312.1,5.6,2009-05-17 12:00:00,38.95,102.11,94.5,34.72
68.0,30.0,302.2,9.6,2009-05-17 18:00:00,29.05,84.29,80.8,27.11
68.0,30.0,297.6,12.7,2009-05-18 00:00:00,24.45,76.01,73.9,23.28
68.0,30.0,310.9,6.1,2009-05-18 06:00:00,37.75,99.95,92.8,33.78
68.0,30.0,309.4,7.3,2009-05-18 12:00:00,36.25,97.25,90.7,32.61
68.0,30.0,299.8,14.2,2009-05-18 18:00:00,26.65,79.97,78.3,25.72
68.0,30.0,295.6,19.0,2009-05-19 00:00:00,22.45,72.41,70.2,21.22
68.0,30.0,310.1,6.9,2009-05-19 06:00:00,36.95,98.51,91.7,33.17
68.0,30.0,310.4,8.5,2009-05-19 12:00:00,37.25,99.05,92.7,33.72
68.0,30.0,302.63,12.0,2009-05-19 18:00:00,29.48,85.06,81.7,27.61
68.0,30.0,298.69,19.9,2009-05-20 00:00:00,25.54,77.97,76.4,24.67
68.0,30.0,309.8,8.4,2009-05-20 06:00:00,36.65,97.97,91.7,33.17
68.0,30.0,310.8,6.1,2009-05-20 12:00:00,37.65,99.77,92.6,33.67
68.0,30.0,300.1,9.6,2009-05-20 18:00:00,26.95,80.51,78.7,25.94
68.0,30.0,296.9,12.2,2009-05-21 00:00:00,23.75,74.75,72.5,22.5
68.0,30.0,308.2,7.8,2009-05-21 06:00:00,35.05,95.09,88.9,31.61
68.0,30.0,309.9,5.6,2009-05-21 12:00:00,36.75,98.15,91.1,32.83
68.0,30.0,299.4,9.7,2009-05-21 18:00:00,26.25,79.25,77.3,25.17
68.0,30.0,296.06,12.9,2009-05-22 00:00:00,22.91,73.24,70.9,21.61
68.0,30.0,308.0,5.7,2009-05-22 06:00:00,34.85,94.73,88.1,31.17
68.0,30.0,310.0,3.7,2009-05-22 12:00:00,36.85,98.33,90.8,32.67
68.0,30.0,299.3,11.4,2009-05-22 18:00:00,26.15,79.07,77.2,25.11
68.0,30.0,295.89,18.8,2009-05-23 00:00:00,22.74,72.93,70.8,21.56
68.0,30.0,309.5,6.4,2009-05-23 06:00:00,36.35,97.43,90.6,32.56
68.0,30.0,310.6,3.9,2009-05-23 12:00:00,37.45,99.41,91.7,33.17
68.0,30.0,300.1,6.3,2009-05-23 18:00:00,26.95,80.51,78.6,25.89
68.0,30.0,296.0,8.1,2009-05-24 00:00:00,22.85,73.13,70.5,21.39
68.0,30.0,309.3,3.1,2009-05-24 06:00:00,36.15,97.07,89.6,32.0
68.0,30.0,312.0,2.0,2009-05-24 12:00:00,38.85,101.93,93.4,34.11
68.0,30.0,300.2,5.5,2009-05-24 18:00:00,27.05,80.69,78.7,25.94
68.0,30.0,295.5,10.3,2009-05-25 00:00:00,22.35,72.23,69.6,20.89
68.0,30.0,309.2,3.7,2009-05-25 06:00:00,36.05,96.89,89.5,31.94
68.0,30.0,312.1,2.1,2009-05-25 12:00:00,38.95,102.11,93.5,34.17
68.0,30.0,299.1,8.3,2009-05-25 18:00:00,25.95,78.71,76.7,24.83
68.0,30.0,295.19,16.7,2009-05-26 00:00:00,22.04,71.67,69.3,20.72
68.0,30.0,310.5,6.6,2009-05-26 06:00:00,37.35,99.23,92.3,33.5
68.0,30.0,312.8,7.4,2009-05-26 12:00:00,39.65,103.37,96.3,35.72
68.0,30.0,302.7,15.2,2009-05-26 18:00:00,29.55,85.19,82.0,27.78
68.0,30.0,299.36,19.2,2009-05-27 00:00:00,26.21,79.18,77.7,25.39
68.0,30.0,313.0,5.9,2009-05-27 06:00:00,39.85,103.73,96.1,35.61
68.0,30.0,314.5,4.8,2009-05-27 12:00:00,41.35,106.43,98.1,36.72
68.0,30.0,303.2,9.1,2009-05-27 18:00:00,30.05,86.09,82.1,27.83
68.0,30.0,298.89,12.3,2009-05-28 00:00:00,25.74,78.33,76.4,24.67
68.0,30.0,313.0,5.7,2009-05-28 06:00:00,39.85,103.73,96.0,35.56
68.0,30.0,315.2,2.4,2009-05-28 12:00:00,42.05,107.69,98.2,36.78
68.0,30.0,303.4,6.4,2009-05-28 18:00:00,30.25,86.45,82.0,27.78
68.0,30.0,298.8,9.1,2009-05-29 00:00:00,25.65,78.17,76.1,24.5
68.0,30.0,311.3,4.3,2009-05-29 06:00:00,38.15,100.67,92.9,33.83
68.0,30.0,314.0,2.3,2009-05-29 12:00:00,40.85,105.53,96.4,35.78
68.0,30.0,300.88,4.9,2009-05-29 18:00:00,27.73,81.91,78.5,25.83
68.0,30.0,297.21,8.1,2009-05-30 00:00:00,24.06,75.31,72.9,22.72
68.0,30.0,311.0,3.9,2009-05-30 06:00:00,37.85,100.13,92.3,33.5
68.0,30.0,313.1,3.8,2009-05-30 12:00:00,39.95,103.91,95.5,35.28
68.0,30.0,300.2,8.9,2009-05-30 18:00:00,27.05,80.69,78.9,26.06
68.0,30.0,294.15,20.2,2009-05-31 00:00:00,21.0,69.8,67.4,19.67
68.0,30.0,310.4,8.5,2009-05-31 06:00:00,37.25,99.05,92.7,33.72
68.0,30.0,314.3,3.3,2009-05-31 12:00:00,41.15,106.07,97.2,36.22
68.0,30.0,299.0,13.8,2009-05-31 18:00:00,25.85,78.53,76.7,24.83
68.0,30.0,294.6,32.8,2009-06-01 00:00:00,21.45,70.61,68.9,20.5
68.0,30.0,308.0,20.3,2009-06-01 06:00:00,34.85,94.73,91.2,32.89
68.0,30.0,309.1,16.4,2009-06-01 12:00:00,35.95,96.71,92.6,33.67
68.0,30.0,300.0,35.2,2009-06-01 18:00:00,26.85,80.33,79.7,26.5
68.0,30.0,297.0,45.0,2009-06-02 00:00:00,23.85,74.93,74.2,23.44
68.0,30.0,309.7,15.0,2009-06-02 06:00:00,36.55,97.79,93.5,34.17
68.0,30.0,310.2,11.9,2009-06-02 12:00:00,37.05,98.69,93.6,34.22
68.0,30.0,297.5,37.8,2009-06-02 18:00:00,24.35,75.83,74.9,23.83
68.0,30.0,295.9,21.5,2009-06-03 00:00:00,22.75,72.95,71.0,21.67
68.0,30.0,309.5,8.7,2009-06-03 06:00:00,36.35,97.43,91.3,32.94
68.0,30.0,310.7,7.5,2009-06-03 12:00:00,37.55,99.59,92.9,33.83
68.0,30.0,299.5,14.7,2009-06-03 18:00:00,26.35,79.43,77.8,25.44
68.0,30.0,297.6,15.9,2009-06-04 00:00:00,24.45,76.01,74.1,23.39
68.0,30.0,309.1,9.7,2009-06-04 06:00:00,35.95,96.71,90.9,32.72
68.0,30.0,309.2,8.8,2009-06-04 12:00:00,36.05,96.89,90.8,32.67
