longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,30.0,294.7,28.0,2006-03-20 06:00:00,21.55,70.79,68.9,20.5
68.0,30.0,296.9,14.0,2006-03-20 12:00:00,23.75,74.75,72.6,22.56
68.0,30.0,289.0,26.0,2006-03-20 18:00:00,15.85,60.53,57.5,14.17
68.0,30.0,285.9,35.0,2006-03-21 00:00:00,12.75,54.95,51.8,11.0
68.0,30.0,293.5,17.0,2006-03-21 06:00:00,20.35,68.63,66.0,18.89
68.0,30.0,296.9,13.0,2006-03-21 12:00:00,23.75,74.75,72.5,22.5
68.0,30.0,288.3,23.0,2006-03-21 18:00:00,15.15,59.27,56.0,13.33
68.0,30.0,286.3,28.0,2006-03-22 00:00:00,13.15,55.67,52.3,11.28
68.0,30.0,295.6,21.0,2006-03-22 06:00:00,22.45,72.41,70.3,21.28
68.0,30.0,298.7,15.0,2006-03-22 12:00:00,25.55,77.99,76.2,24.56
68.0,30.0,290.3,26.0,2006-03-22 18:00:00,17.15,62.87,60.1,15.61
68.0,30.0,288.9,28.0,2006-03-23 00:00:00,15.75,60.35,57.4,14.11
68.0,30.0,297.5,16.0,2006-03-23 06:00:00,24.35,75.83,73.9,23.28
68.0,30.0,294.1,24.0,2006-03-23 12:00:00,20.95,69.71,67.5,19.72
68.0,30.0,288.0,60.0,2006-03-23 18:00:00,14.85,58.73,57.1,13.94
68.0,30.0,287.7,58.0,2006-03-24 00:00:00,14.55,58.19,56.4,13.56
68.0,30.0,292.8,35.0,2006-03-24 06:00:00,19.65,67.37,65.5,18.61
68.0,30.0,294.4,33.0,2006-03-24 12:00:00,21.25,70.25,68.5,20.28
68.0,30.0,289.1,51.0,2006-03-24 18:00:00,15.95,60.71,58.9,14.94
68.0,30.0,286.2,57.0,2006-03-25 00:00:00,13.05,55.49,53.4,11.89
68.0,30.0,292.5,37.0,2006-03-25 06:00:00,19.35,66.83,65.0,18.33
68.0,30.0,291.0,32.0,2006-03-25 12:00:00,17.85,64.13,61.7,16.5
68.0,30.0,287.8,48.0,2006-03-25 18:00:00,14.65,58.37,56.2,13.44
68.0,30.0,284.9,52.0,2006-03-26 00:00:00,11.75,53.15,50.6,10.33
68.0,30.0,292.5,24.0,2006-03-26 06:00:00,19.35,66.83,64.3,17.94
68.0,30.0,295.2,13.0,2006-03-26 12:00:00,22.05,71.69,69.2,20.67
68.0,30.0,288.5,22.0,2006-03-26 18:00:00,15.35,59.63,56.3,13.5
68.0,30.0,285.6,29.0,2006-03-27 00:00:00,12.45,54.41,50.9,10.5
68.0,30.0,293.8,16.0,2006-03-27 06:00:00,20.65,69.17,66.5,19.17
68.0,30.0,296.0,14.0,2006-03-27 12:00:00,22.85,73.13,70.8,21.56
68.0,30.0,290.0,23.0,2006-03-27 18:00:00,16.85,62.33,59.3,15.17
68.0,30.0,287.7,24.0,2006-03-28 00:00:00,14.55,58.19,54.8,12.67
68.0,30.0,296.2,13.0,2006-03-28 06:00:00,23.05,73.49,71.2,21.78
68.0,30.0,297.1,13.0,2006-03-28 12:00:00,23.95,75.11,72.9,22.72
68.0,30.0,290.1,22.0,2006-03-28 18:00:00,16.95,62.51,59.5,15.28
68.0,30.0,287.3,24.0,2006-03-29 00:00:00,14.15,57.47,54.0,12.22
68.0,30.0,296.4,12.0,2006-03-29 06:00:00,23.25,73.85,71.5,21.94
68.0,30.0,299.0,9.0,2006-03-29 12:00:00,25.85,78.53,76.5,24.72
68.0,30.0,290.6,19.0,2006-03-29 18:00:00,17.45,63.41,60.3,15.72
68.0,30.0,289.5,19.0,2006-03-30 00:00:00,16.35,61.43,58.2,14.56
68.0,30.0,298.4,11.0,2006-03-30 06:00:00,25.25,77.45,75.4,24.11
68.0,30.0,300.5,9.0,2006-03-30 12:00:00,27.35,81.23,79.5,26.39
68.0,30.0,293.7,16.0,2006-03-30 18:00:00,20.55,68.99,66.3,19.06
68.0,30.0,290.1,20.0,2006-03-31 00:00:00,16.95,62.51,59.4,15.22
68.0,30.0,299.3,16.0,2006-03-31 06:00:00,26.15,79.07,77.4,25.22
68.0,30.0,300.4,19.0,2006-03-31 12:00:00,27.25,81.05,79.7,26.5
68.0,30.0,294.5,27.0,2006-03-31 18:00:00,21.35,70.43,68.4,20.22
68.0,30.0,290.6,45.0,2006-04-01 00:00:00,17.45,63.41,61.6,16.44
68.0,30.0,296.8,19.0,2006-04-01 06:00:00,23.65,74.57,72.6,22.56
68.0,30.0,299.7,10.0,2006-04-01 12:00:00,26.55,79.79,77.9,25.5
68.0,30.0,292.6,21.0,2006-04-01 18:00:00,19.45,67.01,64.4,18.0
68.0,30.0,288.9,28.0,2006-04-02 00:00:00,15.75,60.35,57.4,14.11
68.0,30.0,297.2,12.0,2006-04-02 06:00:00,24.05,75.29,73.1,22.83
68.0,30.0,300.4,7.0,2006-04-02 12:00:00,27.25,81.05,79.2,26.22
68.0,30.0,293.1,12.0,2006-04-02 18:00:00,19.95,67.91,65.0,18.33
68.0,30.0,289.9,19.0,2006-04-03 00:00:00,16.75,62.15,59.0,15.0
68.0,30.0,298.2,9.0,2006-04-03 06:00:00,25.05,77.09,74.9,23.83
68.0,30.0,300.4,11.0,2006-04-03 12:00:00,27.25,81.05,79.4,26.33
68.0,30.0,294.1,19.0,2006-04-03 18:00:00,20.95,69.71,67.3,19.61
68.0,30.0,292.1,25.0,2006-04-04 00:00:00,18.95,66.11,63.6,17.56
68.0,30.0,300.2,17.0,2006-04-04 06:00:00,27.05,80.69,79.3,26.28
68.0,30.0,302.3,15.0,2006-04-04 12:00:00,29.15,84.47,81.5,27.5
68.0,30.0,294.4,26.0,2006-04-04 18:00:00,21.25,70.25,68.2,20.11
68.0,30.0,292.6,28.0,2006-04-05 00:00:00,19.45,67.01,64.7,18.17
68.0,30.0,302.0,15.0,2006-04-05 06:00:00,28.85,83.93,81.1,27.28
68.0,30.0,304.7,11.0,2006-04-05 12:00:00,31.55,88.79,84.5,29.17
68.0,30.0,296.8,17.0,2006-04-05 18:00:00,23.65,74.57,72.5,22.5
68.0,30.0,292.9,22.0,2006-04-06 00:00:00,19.75,67.55,65.0,18.33
68.0,30.0,301.6,9.0,2006-04-06 06:00:00,28.45,83.21,80.0,26.67
68.0,30.0,296.6,11.0,2006-04-06 18:00:00,23.45,74.21,71.8,22.11
68.0,30.0,293.3,18.0,2006-04-07 00:00:00,20.15,68.27,65.6,18.67
68.0,30.0,303.6,10.0,2006-04-07 06:00:00,30.45,86.81,82.8,28.22
68.0,30.0,305.5,9.0,2006-04-07 12:00:00,32.35,90.23,85.3,29.61
68.0,30.0,296.8,17.0,2006-04-07 18:00:00,23.65,74.57,72.5,22.5
68.0,30.0,294.6,21.0,2006-04-08 00:00:00,21.45,70.61,68.4,20.22
68.0,30.0,303.1,14.0,2006-04-08 06:00:00,29.95,85.91,82.6,28.11
68.0,30.0,302.7,15.0,2006-04-08 12:00:00,29.55,85.19,82.0,27.78
68.0,30.0,295.3,36.0,2006-04-08 18:00:00,22.15,71.87,70.4,21.33
68.0,30.0,293.3,40.0,2006-04-09 00:00:00,20.15,68.27,66.7,19.28
68.0,30.0,297.0,18.0,2006-04-09 06:00:00,23.85,74.93,73.0,22.78
68.0,30.0,296.5,20.0,2006-04-09 12:00:00,23.35,74.03,72.1,22.28
68.0,30.0,289.7,32.0,2006-04-09 18:00:00,16.55,61.79,59.2,15.11
68.0,30.0,287.5,31.0,2006-04-10 00:00:00,14.35,57.83,54.8,12.67
68.0,30.0,298.4,8.0,2006-04-10 06:00:00,25.25,77.45,75.3,24.06
68.0,30.0,299.2,5.0,2006-04-10 12:00:00,26.05,78.89,76.7,24.83
68.0,30.0,290.6,10.0,2006-04-10 18:00:00,17.45,63.41,59.9,15.5
68.0,30.0,286.8,13.0,2006-04-11 00:00:00,13.65,56.57,52.5,11.39
68.0,30.0,296.8,5.0,2006-04-11 06:00:00,23.65,74.57,72.0,22.22
68.0,30.0,300.0,4.0,2006-04-11 12:00:00,26.85,80.33,78.3,25.72
68.0,30.0,290.8,8.0,2006-04-11 18:00:00,17.65,63.77,60.2,15.67
68.0,30.0,287.0,10.0,2006-04-12 00:00:00,13.85,56.93,52.8,11.56
68.0,30.0,297.6,4.0,2006-04-12 06:00:00,24.45,76.01,73.5,23.06
68.0,30.0,300.4,3.0,2006-04-12 12:00:00,27.25,81.05,79.0,26.11
68.0,30.0,290.8,8.0,2006-04-12 18:00:00,17.65,63.77,60.2,15.67
68.0,30.0,287.9,10.0,2006-04-13 00:00:00,14.75,58.55,54.6,12.56
68.0,30.0,298.0,6.0,2006-04-13 06:00:00,24.85,76.73,74.4,23.56
68.0,30.0,298.2,7.0,2006-04-13 12:00:00,25.05,77.09,74.8,23.78
68.0,30.0,291.6,11.0,2006-04-13 18:00:00,18.45,65.21,61.9,16.61
68.0,30.0,291.0,15.0,2006-04-14 00:00:00,17.85,64.13,60.9,16.06
68.0,30.0,290.0,28.0,2006-04-14 06:00:00,16.85,62.33,59.6,15.33
68.0,30.0,292.3,19.0,2006-04-14 12:00:00,19.15,66.47,63.7,17.61
68.0,30.0,290.2,29.0,2006-04-14 18:00:00,17.05,62.69,60.0,15.56
68.0,30.0,287.3,41.0,2006-04-15 00:00:00,14.15,57.47,54.8,12.67
68.0,30.0,296.0,22.0,2006-04-15 06:00:00,22.85,73.13,71.2,21.78
68.0,30.0,300.2,13.0,2006-04-15 12:00:00,27.05,80.69,79.1,26.17
68.0,30.0,292.9,20.0,2006-04-15 18:00:00,19.75,67.55,64.9,18.28
68.0,30.0,289.4,20.0,2006-04-16 00:00:00,16.25,61.25,58.0,14.44
68.0,30.0,299.6,7.0,2006-04-16 06:00:00,26.45,79.61,77.6,25.33
68.0,30.0,300.3,7.0,2006-04-16 12:00:00,27.15,80.87,79.0,26.11
68.0,30.0,292.3,15.0,2006-04-16 18:00:00,19.15,66.47,63.5,17.5
68.0,30.0,289.0,16.0,2006-04-17 00:00:00,15.85,60.53,57.0,13.89
68.0,30.0,298.8,6.0,2006-04-17 06:00:00,25.65,78.17,76.0,24.44
68.0,30.0,299.9,6.0,2006-04-17 12:00:00,26.75,80.15,78.1,25.61
68.0,30.0,290.5,15.0,2006-04-17 18:00:00,17.35,63.23,60.0,15.56
68.0,30.0,288.8,12.0,2006-04-18 00:00:00,15.65,60.17,56.5,13.61
68.0,30.0,300.1,4.0,2006-04-18 06:00:00,26.95,80.51,78.4,25.78
68.0,30.0,302.7,4.0,2006-04-18 12:00:00,29.55,85.19,80.8,27.11
68.0,30.0,293.9,9.0,2006-04-18 18:00:00,20.75,69.35,66.4,19.11
68.0,30.0,293.9,9.0,2006-04-19 00:00:00,20.75,69.35,66.4,19.11
68.0,30.0,302.5,8.0,2006-04-19 06:00:00,29.35,84.83,81.0,27.22
68.0,30.0,304.1,10.0,2006-04-19 12:00:00,30.95,87.71,83.5,28.61
68.0,30.0,295.2,20.0,2006-04-19 18:00:00,22.05,71.69,69.5,20.83
68.0,30.0,292.5,21.0,2006-04-20 00:00:00,19.35,66.83,64.2,17.89
68.0,30.0,299.9,15.0,2006-04-20 06:00:00,26.75,80.15,78.6,25.89
68.0,30.0,303.0,13.0,2006-04-20 12:00:00,29.85,85.73,82.4,28.0
68.0,30.0,295.6,23.0,2006-04-20 18:00:00,22.45,72.41,70.4,21.33
68.0,30.0,291.8,28.0,2006-04-21 00:00:00,18.65,65.57,63.1,17.28
68.0,30.0,301.1,19.0,2006-04-21 06:00:00,27.95,82.31,80.0,26.67
68.0,30.0,303.3,15.0,2006-04-21 12:00:00,30.15,86.27,82.9,28.28
68.0,30.0,295.4,28.0,2006-04-21 18:00:00,22.25,72.05,70.3,21.28
68.0,30.0,292.9,28.0,2006-04-22 00:00:00,19.75,67.55,65.3,18.5
68.0,30.0,302.3,13.0,2006-04-22 06:00:00,29.15,84.47,81.5,27.5
68.0,30.0,305.3,8.0,2006-04-22 12:00:00,32.15,89.87,84.8,29.33
68.0,30.0,296.2,14.0,2006-04-22 18:00:00,23.05,73.49,71.2,21.78
68.0,30.0,293.1,18.0,2006-04-23 00:00:00,19.95,67.91,65.2,18.44
68.0,30.0,303.0,8.0,2006-04-23 06:00:00,29.85,85.73,81.7,27.61
68.0,30.0,305.8,6.0,2006-04-23 12:00:00,32.65,90.77,85.2,29.56
68.0,30.0,297.0,11.0,2006-04-23 18:00:00,23.85,74.93,72.6,22.56
68.0,30.0,293.9,16.0,2006-04-24 00:00:00,20.75,69.35,66.7,19.28
68.0,30.0,304.9,8.0,2006-04-24 06:00:00,31.75,89.15,84.3,29.06
68.0,30.0,306.6,7.0,2006-04-24 12:00:00,33.45,92.21,86.5,30.28
68.0,30.0,297.6,12.0,2006-04-24 18:00:00,24.45,76.01,73.9,23.28
68.0,30.0,295.5,15.0,2006-04-25 00:00:00,22.35,72.23,69.9,21.06
68.0,30.0,306.5,8.0,2006-04-25 06:00:00,33.35,92.03,86.5,30.28
68.0,30.0,306.7,9.0,2006-04-25 12:00:00,33.55,92.39,87.0,30.56
68.0,30.0,300.0,14.0,2006-04-25 18:00:00,26.85,80.33,78.7,25.94
68.0,30.0,296.0,17.0,2006-04-26 00:00:00,22.85,73.13,70.9,21.61
68.0,30.0,305.9,10.0,2006-04-26 06:00:00,32.75,90.95,86.0,30.0
68.0,30.0,307.2,9.0,2006-04-26 12:00:00,34.05,93.29,87.7,30.94
68.0,30.0,299.1,16.0,2006-04-26 18:00:00,25.95,78.71,77.0,25.0
68.0,30.0,297.2,21.0,2006-04-27 00:00:00,24.05,75.29,73.5,23.06
68.0,30.0,306.4,13.0,2006-04-27 06:00:00,33.25,91.85,87.5,30.83
68.0,30.0,308.0,11.0,2006-04-27 12:00:00,34.85,94.73,89.5,31.94
68.0,30.0,299.1,20.0,2006-04-27 18:00:00,25.95,78.71,77.2,25.11
68.0,30.0,296.5,21.0,2006-04-28 00:00:00,23.35,74.03,72.1,22.28
68.0,30.0,306.8,10.0,2006-04-28 06:00:00,33.65,92.57,87.4,30.78
68.0,30.0,307.5,11.0,2006-04-28 12:00:00,34.35,93.83,88.7,31.5
68.0,30.0,299.5,19.0,2006-04-28 18:00:00,26.35,79.43,78.0,25.56
68.0,30.0,296.8,24.0,2006-04-29 00:00:00,23.65,74.57,72.9,22.72
68.0,30.0,305.4,12.0,2006-04-29 06:00:00,32.25,90.05,85.7,29.83
68.0,30.0,304.9,14.0,2006-04-29 12:00:00,31.75,89.15,85.2,29.56
68.0,30.0,298.0,30.0,2006-04-29 18:00:00,24.85,76.73,75.5,24.17
68.0,30.0,294.8,30.0,2006-04-30 00:00:00,21.65,70.97,69.2,20.67
68.0,30.0,303.8,17.0,2006-04-30 06:00:00,30.65,87.17,83.6,28.67
68.0,30.0,306.4,11.0,2006-04-30 12:00:00,33.25,91.85,87.0,30.56
68.0,30.0,298.1,23.0,2006-04-30 18:00:00,24.95,76.91,75.4,24.11
68.0,30.0,294.6,24.0,2006-05-01 00:00:00,21.45,70.61,68.5,20.28
68.0,30.0,305.0,10.0,2006-05-01 06:00:00,31.85,89.33,84.7,29.28
68.0,30.0,305.3,10.0,2006-05-01 12:00:00,32.15,89.87,85.2,29.56
68.0,30.0,296.2,18.0,2006-05-01 18:00:00,23.05,73.49,71.4,21.89
68.0,30.0,294.7,18.0,2006-05-02 00:00:00,21.55,70.79,68.4,20.22
68.0,30.0,305.2,9.0,2006-05-02 06:00:00,32.05,89.69,84.8,29.33
68.0,30.0,306.6,7.0,2006-05-02 12:00:00,33.45,92.21,86.5,30.28
68.0,30.0,298.1,13.0,2006-05-02 18:00:00,24.95,76.91,74.9,23.83
68.0,30.0,294.6,17.0,2006-05-03 00:00:00,21.45,70.61,68.2,20.11
68.0,30.0,305.6,7.0,2006-05-03 06:00:00,32.45,90.41,85.1,29.5
68.0,30.0,308.0,6.0,2006-05-03 12:00:00,34.85,94.73,88.2,31.22
68.0,30.0,299.1,12.0,2006-05-03 18:00:00,25.95,78.71,76.8,24.89
68.0,30.0,295.6,15.0,2006-05-04 00:00:00,22.45,72.41,70.1,21.17
68.0,30.0,307.9,7.0,2006-05-04 06:00:00,34.75,94.55,88.3,31.28
68.0,30.0,310.4,6.0,2006-05-04 12:00:00,37.25,99.05,91.9,33.28
68.0,30.0,300.3,12.0,2006-05-04 18:00:00,27.15,80.87,79.2,26.22
68.0,30.0,298.1,16.0,2006-05-05 00:00:00,24.95,76.91,75.1,23.94
68.0,30.0,310.6,8.0,2006-05-05 06:00:00,37.45,99.41,92.9,33.83
68.0,30.0,312.6,6.0,2006-05-05 12:00:00,39.45,103.01,95.5,35.28
68.0,30.0,303.3,13.0,2006-05-05 18:00:00,30.15,86.27,82.8,28.22
68.0,30.0,300.1,18.0,2006-05-06 00:00:00,26.95,80.51,79.1,26.17
68.0,30.0,311.3,8.0,2006-05-06 06:00:00,38.15,100.67,94.0,34.44
68.0,30.0,312.9,6.0,2006-05-06 12:00:00,39.75,103.55,96.0,35.56
68.0,30.0,303.1,12.0,2006-05-06 18:00:00,29.95,85.91,82.4,28.0
68.0,30.0,300.0,17.0,2006-05-07 00:00:00,26.85,80.33,78.9,26.06
68.0,30.0,310.9,7.0,2006-05-07 06:00:00,37.75,99.95,93.0,33.89
68.0,30.0,313.2,6.0,2006-05-07 12:00:00,40.05,104.09,96.4,35.78
68.0,30.0,304.2,11.0,2006-05-07 18:00:00,31.05,87.89,83.8,28.78
68.0,30.0,299.4,16.0,2006-05-08 00:00:00,26.25,79.25,77.6,25.33
68.0,30.0,310.4,7.0,2006-05-08 06:00:00,37.25,99.05,92.2,33.44
68.0,30.0,312.6,5.0,2006-05-08 12:00:00,39.45,103.01,95.1,35.06
68.0,30.0,303.1,10.0,2006-05-08 18:00:00,29.95,85.91,82.1,27.83
68.0,30.0,299.2,22.0,2006-05-09 00:00:00,26.05,78.89,77.5,25.28
68.0,30.0,309.0,11.0,2006-05-09 06:00:00,35.85,96.53,91.2,32.89
68.0,30.0,308.7,11.0,2006-05-09 12:00:00,35.55,95.99,90.7,32.61
68.0,30.0,302.3,18.0,2006-05-09 18:00:00,29.15,84.47,81.6,27.56
68.0,30.0,298.4,24.0,2006-05-10 00:00:00,25.25,77.45,76.0,24.44
68.0,30.0,309.3,11.0,2006-05-10 06:00:00,36.15,97.07,91.7,33.17
68.0,30.0,309.9,10.0,2006-05-10 12:00:00,36.75,98.15,92.4,33.56
68.0,30.0,301.0,18.0,2006-05-10 18:00:00,27.85,82.13,79.9,26.61
68.0,30.0,298.0,18.0,2006-05-11 00:00:00,24.85,76.73,74.9,23.83
68.0,30.0,311.0,6.0,2006-05-11 06:00:00,37.85,100.13,92.9,33.83
68.0,30.0,312.0,5.0,2006-05-11 12:00:00,38.85,101.93,94.2,34.56
68.0,30.0,302.5,10.0,2006-05-11 18:00:00,29.35,84.83,81.3,27.39
68.0,30.0,298.8,14.0,2006-05-12 00:00:00,25.65,78.17,76.3,24.61
68.0,30.0,311.2,5.0,2006-05-12 06:00:00,38.05,100.49,92.9,33.83
68.0,30.0,312.2,4.0,2006-05-12 12:00:00,39.05,102.29,94.2,34.56
68.0,30.0,301.8,8.0,2006-05-12 18:00:00,28.65,83.57,80.1,26.72
68.0,30.0,299.2,10.0,2006-05-13 00:00:00,26.05,78.89,76.9,24.94
68.0,30.0,311.4,5.0,2006-05-13 06:00:00,38.25,100.85,93.2,34.0
68.0,30.0,311.4,6.0,2006-05-13 12:00:00,38.25,100.85,93.5,34.17
68.0,30.0,302.0,9.0,2006-05-13 18:00:00,28.85,83.93,80.5,26.94
68.0,30.0,298.6,12.0,2006-05-14 00:00:00,25.45,77.81,75.9,24.39
68.0,30.0,309.9,5.0,2006-05-14 06:00:00,36.75,98.15,90.9,32.72
68.0,30.0,310.6,7.0,2006-05-14 12:00:00,37.45,99.41,92.6,33.67
68.0,30.0,301.1,12.0,2006-05-14 18:00:00,27.95,82.31,79.7,26.5
68.0,30.0,298.3,16.0,2006-05-15 00:00:00,25.15,77.27,75.4,24.11
68.0,30.0,310.0,9.0,2006-05-15 06:00:00,36.85,98.33,92.2,33.44
68.0,30.0,309.3,8.0,2006-05-15 12:00:00,36.15,97.07,90.7,32.61
68.0,30.0,300.3,15.0,2006-05-15 18:00:00,27.15,80.87,79.4,26.33
68.0,30.0,297.7,17.0,2006-05-16 00:00:00,24.55,76.19,74.3,23.5
68.0,30.0,307.4,9.0,2006-05-16 06:00:00,34.25,93.65,88.0,31.11
68.0,30.0,308.3,10.0,2006-05-16 12:00:00,35.15,95.27,89.7,32.06
68.0,30.0,300.2,18.0,2006-05-16 18:00:00,27.05,80.69,79.3,26.28
68.0,30.0,296.4,22.0,2006-05-17 00:00:00,23.25,73.85,72.0,22.22
68.0,30.0,306.8,11.0,2006-05-17 06:00:00,33.65,92.57,87.6,30.89
68.0,30.0,304.5,13.0,2006-05-17 12:00:00,31.35,88.43,84.6,29.22
68.0,30.0,299.7,21.0,2006-05-17 18:00:00,26.55,79.79,78.5,25.83
68.0,30.0,295.8,28.0,2006-05-18 00:00:00,22.65,72.77,71.1,21.72
68.0,30.0,307.6,14.0,2006-05-18 06:00:00,34.45,94.01,89.6,32.0
68.0,30.0,309.1,12.0,2006-05-18 12:00:00,35.95,96.71,91.7,33.17
68.0,30.0,298.8,26.0,2006-05-18 18:00:00,25.65,78.17,76.9,24.94
68.0,30.0,297.2,25.0,2006-05-19 00:00:00,24.05,75.29,73.7,23.17
68.0,30.0,308.0,13.0,2006-05-19 06:00:00,34.85,94.73,90.2,32.33
68.0,30.0,310.0,9.0,2006-05-19 12:00:00,36.85,98.33,92.2,33.44
68.0,30.0,299.6,16.0,2006-05-19 18:00:00,26.45,79.61,78.0,25.56
68.0,30.0,297.2,17.0,2006-05-20 00:00:00,24.05,75.29,73.3,22.94
68.0,30.0,309.4,9.0,2006-05-20 06:00:00,36.25,97.25,91.2,32.89
68.0,30.0,310.5,9.0,2006-05-20 12:00:00,37.35,99.23,93.0,33.89
68.0,30.0,299.8,17.0,2006-05-20 18:00:00,26.65,79.97,78.5,25.83
68.0,30.0,297.6,18.0,2006-05-21 00:00:00,24.45,76.01,74.2,23.44
68.0,30.0,309.4,9.0,2006-05-21 06:00:00,36.25,97.25,91.2,32.89
68.0,30.0,311.3,7.0,2006-05-21 12:00:00,38.15,100.67,93.7,34.28
68.0,30.0,299.4,16.0,2006-05-21 18:00:00,26.25,79.25,77.6,25.33
68.0,30.0,297.1,26.0,2006-05-22 00:00:00,23.95,75.11,73.5,23.06
68.0,30.0,309.8,9.0,2006-05-22 06:00:00,36.65,97.97,91.9,33.28
68.0,30.0,311.2,8.0,2006-05-22 12:00:00,38.05,100.49,93.9,34.39
68.0,30.0,299.2,16.0,2006-05-22 18:00:00,26.05,78.89,77.2,25.11
68.0,30.0,297.9,20.0,2006-05-23 00:00:00,24.75,76.55,74.8,23.78
68.0,30.0,310.6,10.0,2006-05-23 06:00:00,37.45,99.41,93.6,34.22
68.0,30.0,310.5,12.0,2006-05-23 12:00:00,37.35,99.23,94.1,34.5
68.0,30.0,299.8,22.0,2006-05-23 18:00:00,26.65,79.97,78.7,25.94
68.0,30.0,297.6,27.0,2006-05-24 00:00:00,24.45,76.01,74.6,23.67
68.0,30.0,310.2,12.0,2006-05-24 06:00:00,37.05,98.69,93.6,34.22
68.0,30.0,311.2,12.0,2006-05-24 12:00:00,38.05,100.49,95.4,35.22
68.0,30.0,302.0,21.0,2006-05-24 18:00:00,28.85,83.93,81.3,27.39
68.0,30.0,299.1,17.0,2006-05-25 00:00:00,25.95,78.71,77.1,25.06
68.0,30.0,310.6,9.0,2006-05-25 06:00:00,37.45,99.41,93.2,34.0
68.0,30.0,312.5,7.0,2006-05-25 12:00:00,39.35,102.83,95.7,35.39
68.0,30.0,302.9,13.0,2006-05-25 18:00:00,29.75,85.55,82.3,27.94
68.0,30.0,298.4,17.0,2006-05-26 00:00:00,25.25,77.45,75.7,24.28
68.0,30.0,310.8,8.0,2006-05-26 06:00:00,37.65,99.77,93.2,34.0
68.0,30.0,313.3,6.0,2006-05-26 12:00:00,40.15,104.27,96.6,35.89
68.0,30.0,303.7,12.0,2006-05-26 18:00:00,30.55,86.99,83.2,28.44
68.0,30.0,299.3,17.0,2006-05-27 00:00:00,26.15,79.07,77.5,25.28
68.0,30.0,312.2,7.0,2006-05-27 06:00:00,39.05,102.29,95.2,35.11
68.0,30.0,313.3,7.0,2006-05-27 12:00:00,40.15,104.27,97.0,36.11
68.0,30.0,302.4,14.0,2006-05-27 18:00:00,29.25,84.65,81.6,27.56
68.0,30.0,299.1,17.0,2006-05-28 00:00:00,25.95,78.71,77.1,25.06
68.0,30.0,311.8,7.0,2006-05-28 06:00:00,38.65,101.57,94.5,34.72
68.0,30.0,312.5,6.0,2006-05-28 12:00:00,39.35,102.83,95.3,35.17
68.0,30.0,300.6,11.0,2006-05-28 18:00:00,27.45,81.41,79.8,26.56
68.0,30.0,297.5,12.0,2006-05-29 00:00:00,24.35,75.83,73.7,23.17
68.0,30.0,310.4,5.0,2006-05-29 06:00:00,37.25,99.05,91.7,33.17
68.0,30.0,311.9,3.0,2006-05-29 12:00:00,38.75,101.75,93.5,34.17
68.0,30.0,301.1,8.0,2006-05-29 18:00:00,27.95,82.31,79.2,26.22
68.0,30.0,297.0,12.0,2006-05-30 00:00:00,23.85,74.93,72.7,22.61
68.0,30.0,310.2,6.0,2006-05-30 06:00:00,37.05,98.69,91.6,33.11
68.0,30.0,311.8,5.0,2006-05-30 12:00:00,38.65,101.57,93.9,34.39
68.0,30.0,301.5,8.0,2006-05-30 18:00:00,28.35,83.03,79.7,26.5
68.0,30.0,298.0,12.0,2006-05-31 00:00:00,24.85,76.73,74.7,23.72
68.0,30.0,310.9,4.0,2006-05-31 06:00:00,37.75,99.95,92.2,33.44
68.0,30.0,311.1,4.0,2006-05-31 12:00:00,37.95,100.31,92.5,33.61
68.0,30.0,297.0,9.0,2006-05-31 18:00:00,23.85,74.93,72.5,22.5
68.0,30.0,296.7,12.0,2006-06-01 00:00:00,23.55,74.39,72.1,22.28
68.0,30.0,308.0,7.0,2006-06-01 06:00:00,34.85,94.73,88.4,31.33
68.0,30.0,309.0,8.0,2006-06-01 12:00:00,35.85,96.53,90.3,32.39
68.0,30.0,298.8,14.0,2006-06-01 18:00:00,25.65,78.17,76.3,24.61
68.0,30.0,296.2,18.0,2006-06-02 00:00:00,23.05,73.49,71.4,21.89
68.0,30.0,308.0,11.0,2006-06-02 06:00:00,34.85,94.73,89.5,31.94
68.0,30.0,309.4,9.0,2006-06-02 12:00:00,36.25,97.25,91.2,32.89
68.0,30.0,299.0,18.0,2006-06-02 18:00:00,25.85,78.53,76.9,24.94
68.0,30.0,294.2,23.0,2006-06-03 00:00:00,21.05,69.89,67.7,19.83
68.0,30.0,307.4,7.0,2006-06-03 06:00:00,34.25,93.65,87.6,30.89
68.0,30.0,307.4,9.0,2006-06-03 12:00:00,34.25,93.65,88.0,31.11
68.0,30.0,296.3,19.0,2006-06-03 18:00:00,23.15,73.67,71.6,22.0
68.0,30.0,293.7,20.0,2006-06-04 00:00:00,20.55,68.99,66.5,19.17
68.0,30.0,307.2,7.0,2006-06-04 06:00:00,34.05,93.29,87.3,30.72
68.0,30.0,308.0,7.0,2006-06-04 12:00:00,34.85,94.73,88.4,31.33
68.0,30.0,298.5,15.0,2006-06-04 18:00:00,25.35,77.63,75.8,24.33
68.0,30.0,297.1,25.0,2006-06-05 00:00:00,23.95,75.11,73.5,23.06
68.0,30.0,303.4,15.0,2006-06-05 06:00:00,30.25,86.45,83.0,28.33
68.0,30.0,307.1,9.0,2006-06-05 12:00:00,33.95,93.11,87.6,30.89
68.0,30.0,295.1,17.0,2006-06-05 18:00:00,21.95,71.51,69.2,20.67
